n t PE VE R R2 BS
9000 0 8.82982 8.73657 0.0121808 3.29037 0.261975
19000 910000 9.69587 9.48444 -0.00285422 3.6271 0.27983
29000 920000 9.96201 9.32363 0.00538147 3.61504 0.270256
39000 920000 9.92902 9.71194 0.0316095 3.66744 0.284873
49000 920000 9.74688 9.47186 0.00506784 3.62405 0.287208
59000 920000 9.94751 9.7648 0.0307685 3.67055 0.284564
69000 920000 9.81839 9.8236 -0.0412111 3.65187 0.293789
79000 920000 9.8293 9.26207 0.00832293 3.61423 0.270568
89000 920000 10.072 9.75186 0.0112766 3.675 0.283546
99000 920000 9.78122 9.37467 0.0261234 3.61209 0.279195
109000 920000 9.90036 9.67034 -0.0389998 3.6741 0.279076
119000 920000 9.86117 9.08112 0.00535118 3.6328 0.263754
129000 920000 10.0264 9.74904 0.00458352 3.68901 0.278365
139000 920000 9.77517 9.46567 -0.0570093 3.61905 0.277235
149000 920000 9.92087 9.55791 0.0578653 3.64658 0.283083
159000 920000 10.084 9.97229 0.01762 3.7106 0.286312
169000 920000 10.0305 9.63809 0.0465796 3.687 0.275589
179000 920000 9.93609 9.73563 -0.0112209 3.65999 0.28691
189000 920000 9.94512 9.27406 -0.0101048 3.61897 0.265804
199000 920000 9.83886 9.383 -0.013386 3.61954 0.273918
209000 920000 9.78702 9.20454 -0.00925793 3.59739 0.272788
219000 910000 9.85022 9.51702 -0.018484 3.6382 0.279312
229000 920000 9.84565 9.732 0.0170236 3.64336 0.28982
239000 920000 9.89331 9.7245 0.0262826 3.67486 0.278477
249000 920000 9.82991 9.51019 -0.00541396 3.62811 0.275959
259000 920000 9.76733 9.73425 0.02074 3.63021 0.289482
269000 920000 9.82745 9.38091 -0.0254843 3.61123 0.283192
279000 920000 9.89255 9.32832 -0.0048725 3.6144 0.269436
289000 920000 9.95686 9.9819 0.0606552 3.68769 0.289404
299000 920000 9.89196 9.47021 0.0248817 3.6531 0.270398
309000 920000 9.94123 9.69693 -0.00380666 3.65056 0.284424
319000 920000 9.79989 9.48249 0.0248285 3.62334 0.275953
329000 920000 10.035 9.69922 0.00846124 3.67509 0.276146
339000 910000 9.72533 9.46689 0.033586 3.62765 0.278364
349000 920000 9.88372 9.20756 -0.0209293 3.61107 0.267244
359000 920000 10.0476 9.75097 -0.0178363 3.6733 0.284162
369000 920000 9.79641 9.60405 -0.0325397 3.62614 0.284198
379000 920000 9.97143 9.72362 0.0240923 3.66623 0.281142
389000 920000 9.92799 9.79995 0.0427543 3.67199 0.285523
399000 920000 9.90034 9.34815 -0.0201564 3.65165 0.270542
409000 920000 9.80148 9.73765 -0.0149451 3.65434 0.287441
419000 920000 9.99474 10.0474 0.021229 3.69889 0.29709
429000 920000 9.94351 9.6671 0.0293528 3.6683 0.281362
439000 920000 10.0332 9.78666 -0.0158884 3.70186 0.280024
449000 920000 9.93251 9.63262 -0.0190748 3.66021 0.279808
459000 920000 9.95762 9.57913 -0.0256595 3.65698 0.27587
469000 910000 9.94629 9.20612 0.0255155 3.62332 0.261171
479000 920000 9.73856 9.41728 0.020298 3.62444 0.276382
489000 920000 9.98206 9.74609 -0.0211825 3.67119 0.284992
499000 920000 9.81361 9.42813 0.0234502 3.62032 0.279807
509000 920000 9.8478 9.95597 -0.0257867 3.69992 0.294557
519000 920000 10.1494 9.78638 -0.00809125 3.70043 0.28096
529000 920000 9.81967 9.19178 -0.0314687 3.60849 0.263714
539000 920000 9.87997 9.32334 0.0269445 3.63535 0.272529
549000 920000 9.88796 9.25801 0.00694813 3.62544 0.265733
559000 920000 9.88567 9.7002 0.00801059 3.65067 0.286857
569000 920000 10.066 9.38116 0.0253573 3.68184 0.264312
579000 920000 9.80039 9.30666 -0.0365594 3.63424 0.268734
589000 920000 9.86386 9.43312 -0.0282131 3.6012 0.281234
599000 910000 9.67956 9.36699 -0.0329314 3.59237 0.280809
609000 920000 9.82966 9.69894 0.0212849 3.63253 0.287552
619000 920000 10.0028 9.44722 -0.0068378 3.64397 0.271079
629000 920000 9.82174 9.49529 -0.0152799 3.61015 0.280721
639000 920000 9.82899 9.40703 0.0283287 3.63238 0.272466
649000 920000 9.8307 9.40159 -0.00298417 3.63549 0.275033
659000 920000 9.82294 9.84902 0.0106925 3.66087 0.29239
669000 920000 9.87374 9.98929 0.0147011 3.68022 0.298359
679000 920000 9.8716 9.664 -0.0213189 3.66915 0.277382
689000 920000 9.92157 9.59377 -0.0152377 3.66852 0.279488
699000 920000 10.0432 10.0682 0.0688321 3.69672 0.293707
709000 910000 9.84685 9.57431 -0.0296882 3.6443 0.281903
719000 920000 9.98862 9.41997 -0.00258218 3.63958 0.27403
729000 920000 9.81961 9.67165 0.017455 3.62815 0.286029
739000 920000 9.82629 9.36109 0.0408925 3.60306 0.280352
749000 920000 9.82217 9.49044 0.00138806 3.59562 0.285304
759000 920000 10.0438 9.36575 0.0187614 3.64719 0.270432
769000 920000 9.84715 9.53615 0.00963747 3.64481 0.281914
779000 920000 9.94712 9.94796 -0.011073 3.69235 0.286837
789000 920000 9.89967 9.22293 0.0410382 3.62497 0.264353
799000 910000 9.76705 9.41045 -0.0145517 3.62891 0.275892
809000 920000 10.0092 9.83766 -0.0140687 3.71112 0.281308
819000 920000 9.83803 9.47793 -0.00728987 3.62214 0.277439
829000 920000 9.77486 9.36562 0.00133041 3.60788 0.281214
839000 920000 9.92635 9.7262 -0.0327099 3.68431 0.284038
849000 920000 9.92172 9.43202 -0.0134463 3.62221 0.2737
859000 920000 10.0443 9.65554 0.0378799 3.70189 0.276188
869000 910000 10.0638 9.6723 -0.00286687 3.68092 0.276269
