n t PE VE R R2 BS
9000 0 57.6914 50.4095 0.0608555 10.1821 0.128858
19000 2.61e+06 64.1011 55.5416 -0.0301128 11.2751 0.14318
29000 2.61e+06 61.3857 55.5341 0.0608606 11.243 0.145109
39000 2.62e+06 62.7111 54.5459 0.0580228 11.008 0.141863
49000 2.6e+06 64.3198 55.1528 0.0525249 11.1548 0.142234
59000 2.61e+06 63.5316 54.8769 -0.12563 11.0954 0.142565
69000 2.62e+06 61.6392 55.3233 -0.0529436 11.2277 0.144634
79000 2.61e+06 62.9581 54.6877 0.0549892 11.0411 0.143598
89000 2.61e+06 63.3858 55.1091 0.109887 11.1532 0.145079
99000 2.61e+06 64.244 54.4598 0.000607268 11.0459 0.141589
109000 2.61e+06 63.7601 55.8648 0.0367116 11.3118 0.143189
119000 2.61e+06 62.4841 54.6472 0.0517951 11.0742 0.142257
129000 2.62e+06 61.9568 55.0763 -0.0482867 11.1548 0.143849
139000 2.61e+06 60.912 55.8248 -0.026983 11.3298 0.144948
149000 2.61e+06 63.3002 55.8728 0.111908 11.3737 0.141912
159000 2.61e+06 62.9303 54.8501 0.0325116 11.1686 0.14242
169000 2.61e+06 63.8024 54.6133 0.0910595 11.0656 0.142439
179000 2.61e+06 62.2656 55.4868 0.0404757 11.212 0.144876
189000 2.61e+06 62.643 56.4899 -0.000646802 11.4516 0.145314
199000 2.61e+06 60.3488 55.2128 -0.00123345 11.1809 0.143714
209000 2.61e+06 63.767 55.3696 0.00426861 11.1758 0.142792
219000 2.61e+06 63.0854 55.6246 0.126727 11.2718 0.142959
229000 2.61e+06 62.0579 55.0048 -0.0691997 11.0825 0.14449
239000 2.61e+06 62.6418 55.5337 -0.0521543 11.1869 0.145716
249000 2.62e+06 63.6846 55.5562 0.097836 11.2489 0.143999
259000 2.61e+06 64.0344 55.5967 0.0521363 11.25 0.143509
269000 2.61e+06 61.0591 55.7008 -0.0755451 11.2618 0.141613
279000 2.61e+06 61.6672 55.3647 -0.0435714 11.2181 0.14402
289000 2.61e+06 64.4641 54.7552 0.0332499 11.1293 0.142153
299000 2.61e+06 62.0971 55.7752 -0.119797 11.2891 0.145944
309000 2.61e+06 62.2665 55.3051 0.0586208 11.1386 0.143719
319000 2.61e+06 62.6112 55.0217 0.0471898 11.1161 0.141364
329000 2.61e+06 64.1343 55.2949 -0.133284 11.2344 0.139811
339000 2.61e+06 61.9635 56.1276 0.0496965 11.4216 0.144681
349000 2.61e+06 64.7425 54.2472 -0.0745242 10.9718 0.141743
359000 2.62e+06 62.5335 56.3005 0.131577 11.3986 0.146147
369000 2.61e+06 63.7602 56.0355 0.00168708 11.3706 0.143641
379000 2.61e+06 59.6631 55.0706 0.00557163 11.1481 0.14244
389000 2.61e+06 64.3369 54.1289 -0.00544821 10.9735 0.140982
