n t PE VE R R2 BS
9000 0 -1.23545e+41 5.03064e+59 -12.3232 6.3292e+39 1.59518e+18
19000 3.63e+06 -3.76194e+37 1.99053e+54 -9.22244 1.32678e+36 2.8233e+16
29000 3.63e+06 -5.96689e+26 1.24209e+38 -0.140117 2.12391e+25 1.1237e+11
39000 3.64e+06 -1.93794e+33 5.31742e+47 -1.02287 1.01379e+32 1.69036e+14
49000 3.63e+06 -1.34531e+31 3.77205e+44 -0.11386 5.27525e+29 1.59932e+13
59000 3.64e+06 -5.11775e+25 5.52117e+36 -0.0114096 3.62936e+24 3.72386e+10
69000 3.63e+06 -2.8041e+29 1.33195e+42 -0.0269689 9.62569e+27 2.46911e+12
79000 3.64e+06 -3.44821e+41 1.78125e+60 14.8527 1.1993e+40 2.72018e+18
89000 3.63e+06 -1.83841e+26 2.37188e+37 -0.109256 7.64436e+24 8.19953e+10
99000 3.64e+06 -1.88988e+52 2.11325e+76 2.92334 6.98728e+50 6.18765e+23
109000 3.63e+06 -4.12368e+32 4.47664e+46 -0.299213 3.15926e+31 6.66375e+13
119000 3.64e+06 -5.70137e+24 1.17441e+35 0.0856068 2.01079e+23 1.09984e+10
129000 3.63e+06 -5.41715e+24 9.63587e+34 -0.163664 2.12415e+23 1.03164e+10
139000 3.64e+06 -5.78919e+40 1.13299e+59 25.059 2.14038e+39 1.08297e+18
149000 3.63e+06 -9.33317e+25 7.21045e+36 0.115879 3.50581e+24 5.56592e+10
159000 3.64e+06 -3.48694e+33 1.60976e+48 0.436285 1.33699e+32 2.61013e+14
169000 3.63e+06 -4.62597e+42 5.98064e+61 61.5464 2.60047e+41 7.97528e+18
179000 3.64e+06 -2.94721e+36 2.26658e+52 4.44635 1.38573e+35 6.09691e+15
189000 3.63e+06 -3.94577e+34 4.88535e+49 0.583417 2.06414e+33 7.58162e+14
199000 3.64e+06 -1.19522e+33 2.31681e+47 0.283504 6.03082e+31 1.95621e+14
209000 3.63e+06 -1.77968e+65 5.15641e+95 161.429 7.93787e+63 1.73093e+30
219000 3.64e+06 -1.17451e+57 5.83773e+83 -831.222 7.75151e+55 1.76254e+26
229000 3.63e+06 -2.43576e+34 1.90836e+49 0.687551 2.6379e+33 4.57979e+14
239000 3.64e+06 -3.07019e+32 3.91098e+46 0.134845 1.27248e+31 7.45613e+13
249000 3.63e+06 -3.39335e+29 1.48736e+42 -0.0761284 1.23535e+28 3.3532e+12
259000 3.64e+06 -6.67001e+34 1.42549e+50 2.45599 2.43021e+33 1.1703e+15
269000 3.63e+06 -1.35746e+32 1.41522e+46 0.0328224 4.66724e+30 5.44767e+13
279000 3.64e+06 -1.98323e+28 2.12786e+40 0.00952325 7.79779e+26 8.54601e+11
289000 3.63e+06 -1.61322e+42 1.56633e+61 -4.55958 6.32583e+40 5.55075e+18
299000 3.64e+06 -1.80025e+29 5.63579e+41 0.0118712 9.40939e+27 2.99691e+12
309000 3.63e+06 -1.39321e+52 1.025e+76 -0.00918 7.28826e+50 4.50503e+23
