n t PE VE R R2 BS
9000 0 13.8805 12.8214 0.00170081 4.22207 0.254735
19000 1.82e+06 15.6226 14.8397 -0.0282014 4.7324 0.298546
29000 1.81e+06 15.6801 14.6502 -0.0180298 4.71404 0.293924
39000 1.82e+06 15.4648 14.4215 -0.0383628 4.63255 0.29771
49000 1.81e+06 15.6221 14.4752 -0.0228757 4.65308 0.294101
59000 1.82e+06 15.6605 14.7105 -0.000241175 4.72148 0.293422
69000 1.81e+06 15.8154 14.8138 0.0212007 4.73169 0.300052
79000 1.81e+06 15.7684 14.4196 0.00468844 4.68208 0.284957
89000 1.81e+06 15.488 14.5256 -0.00583221 4.68282 0.29376
99000 1.81e+06 15.1822 14.5359 0.0208813 4.65793 0.297993
109000 1.81e+06 15.7131 14.6245 0.0369352 4.70027 0.292955
119000 1.82e+06 15.509 14.7217 -0.0193938 4.69471 0.300139
129000 1.81e+06 15.6405 14.2721 -0.0208267 4.63648 0.286779
139000 1.81e+06 15.2945 14.363 -0.0340389 4.6913 0.285241
149000 1.81e+06 15.6537 14.404 -0.000507692 4.63011 0.293798
159000 1.81e+06 15.8206 14.8527 -0.0293789 4.7411 0.297918
169000 1.81e+06 15.3441 14.6472 0.0286582 4.66357 0.296543
179000 1.81e+06 15.6241 14.3901 0.0203463 4.65595 0.292757
189000 1.81e+06 15.5005 13.9064 0.0122417 4.56415 0.280216
199000 1.81e+06 15.6741 14.7179 -0.0465409 4.74882 0.295953
209000 1.82e+06 15.7293 14.788 -0.047673 4.74743 0.296278
219000 1.81e+06 15.5951 14.1997 0.04983 4.62764 0.282735
229000 1.81e+06 15.5019 14.3793 -0.0254887 4.63702 0.295919
239000 1.81e+06 15.5204 14.028 -0.0113954 4.6194 0.281191
249000 1.81e+06 15.5094 14.6873 -0.0238789 4.71161 0.297193
259000 1.81e+06 15.6362 14.344 0.0175208 4.67927 0.286475
269000 1.81e+06 15.4977 14.5537 0.000922427 4.69266 0.289882
279000 1.82e+06 15.8695 14.1601 0.036099 4.64986 0.280966
289000 1.81e+06 15.5181 14.3057 -0.00455048 4.63168 0.292562
299000 1.81e+06 15.5118 14.078 0.034411 4.59236 0.288177
309000 1.81e+06 15.4097 14.4282 0.0249188 4.67328 0.288633
319000 1.81e+06 15.5515 14.4366 -0.00128867 4.67146 0.290265
329000 1.81e+06 15.7504 14.344 0.00156381 4.6646 0.294507
339000 1.81e+06 15.3709 13.8578 0.0493634 4.54266 0.285127
349000 1.81e+06 15.8971 14.7615 -0.0270524 4.73979 0.292674
359000 1.81e+06 15.6643 14.6602 -0.00700634 4.69014 0.299191
369000 1.82e+06 15.2979 14.1292 0.00583921 4.60734 0.287104
379000 1.81e+06 15.6132 14.3151 -0.0255969 4.66733 0.284031
