n t PE VE R R2 BS
9000 0 0.60663 0.575294 -0.16208 0.206431 0.21256
19000 1.043e+07 0.605057 0.776198 0.195355 0.491644 0.23545
29000 1.042e+07 1.44284 1.32129 1.02286 1.55433 0.226684
39000 1.043e+07 0.771197 0.867523 0.523545 0.674817 0.226569
49000 1.042e+07 1.02098 0.937286 0.773682 0.811657 0.221787
59000 1.042e+07 0.630508 0.819944 0.599119 0.577871 0.240158
69000 1.043e+07 1.72322 1.72373 1.33325 2.34178 0.223094
79000 1.042e+07 1.32329 1.41613 -0.969274 1.74924 0.219286
89000 1.042e+07 0.97124 0.89473 -0.693504 0.716292 0.236674
99000 1.043e+07 0.76204 0.808524 0.257698 0.561615 0.227245
109000 1.042e+07 1.35765 1.25714 0.666426 1.43834 0.212117
119000 1.042e+07 0.875878 1.00654 -0.720747 0.937209 0.234207
129000 1.042e+07 2.12368 2.40364 -1.81167 3.64714 0.241838
139000 1.043e+07 0.633452 0.790195 0.484131 0.523149 0.232381
149000 1.042e+07 1.66809 1.63686 0.858722 2.17189 0.229653
159000 1.043e+07 0.986924 1.10669 0.703902 1.13954 0.221903
169000 1.042e+07 1.6325 1.78207 1.49309 2.44492 0.223432
179000 1.043e+07 0.750987 0.777998 0.121862 0.501498 0.22178
189000 1.042e+07 1.243 1.05523 -0.553778 1.05431 0.206385
199000 1.042e+07 1.03895 1.18593 -0.999065 1.27669 0.246563
209000 1.043e+07 0.75162 0.968368 -0.739974 0.868036 0.220664
219000 1.042e+07 0.804085 0.668114 0.221311 0.294159 0.217807
229000 1.042e+07 0.685065 1.00615 -0.842277 0.927547 0.244939
239000 1.043e+07 1.16397 1.16258 -0.872429 1.23386 0.235882
249000 1.042e+07 1.11191 1.35545 -1.10811 1.59307 0.254131
259000 1.042e+07 1.2601 1.37832 -1.14184 1.67197 0.21434
269000 1.043e+07 0.877841 0.958593 -0.131301 0.844289 0.233959
279000 1.042e+07 1.05905 1.2299 -0.969628 1.35658 0.24258
289000 1.042e+07 1.32541 1.42804 -1.24344 1.76086 0.219938
299000 1.044e+07 0.693903 1.01301 -0.0678721 0.948585 0.236305
309000 1.042e+07 1.45179 1.22858 0.404189 1.37592 0.224548
319000 1.042e+07 0.901669 0.760738 0.28886 0.468956 0.230462
329000 1.043e+07 0.799318 0.696352 0.195932 0.351363 0.216068
339000 1.042e+07 1.40123 1.10258 -0.687904 1.13996 0.208177
349000 1.042e+07 0.678431 0.762185 0.125777 0.470236 0.235293
359000 1.043e+07 1.02334 1.03517 0.804259 1.00002 0.219398
369000 1.042e+07 1.26606 1.07773 -0.878712 1.09363 0.207098
379000 1.042e+07 0.953896 0.929079 -0.110332 0.784962 0.242901
389000 1.043e+07 0.415655 0.798342 0.434954 0.537653 0.237215
399000 1.042e+07 0.796923 0.860369 0.0900541 0.66111 0.235253
409000 1.043e+07 1.09249 1.34884 -0.336236 1.59824 0.235651
419000 1.042e+07 0.682439 0.944688 -0.243359 0.824053 0.232783
429000 1.042e+07 1.05868 0.754852 0.136338 0.463187 0.211841
439000 1.043e+07 0.746458 0.621404 -0.190447 0.205083 0.217996
449000 1.042e+07 0.843403 1.00176 0.472147 0.936784 0.223924
459000 1.043e+07 1.47188 1.36333 0.59996 1.64395 0.217448
469000 1.042e+07 0.861445 0.715535 0.0848139 0.380668 0.225588
479000 1.042e+07 0.616833 1.06524 -0.796203 1.04382 0.245346
489000 1.043e+07 0.778178 0.95862 -0.538451 0.848772 0.231901
499000 1.042e+07 1.0574 1.02859 -0.757344 0.981018 0.231848
509000 1.042e+07 1.55439 1.60087 0.550628 2.10584 0.215536
519000 1.043e+07 1.35591 1.58812 1.32873 2.06662 0.229432
529000 1.042e+07 0.854244 0.718518 0.240485 0.395216 0.216782
539000 1.043e+07 0.891019 0.840762 0.245115 0.626465 0.222968
549000 1.042e+07 0.911827 0.908356 -0.27946 0.747329 0.239322
559000 1.043e+07 0.734382 0.905868 0.175542 0.744851 0.240231
569000 1.042e+07 0.655244 0.741697 0.0191152 0.433051 0.227295
579000 1.042e+07 0.785729 0.767548 -0.338032 0.48289 0.227257
589000 1.043e+07 0.991168 0.882729 0.44458 0.698 0.230784
599000 1.042e+07 0.850916 0.619844 -0.0222388 0.203098 0.221839
609000 1.043e+07 0.474319 0.612479 0.0926029 0.185327 0.228127
619000 1.042e+07 0.464357 0.658431 -0.0697592 0.274086 0.227042
629000 1.042e+07 0.827703 0.693426 -0.276924 0.341739 0.22491
639000 1.043e+07 1.5314 1.22849 -1.005 1.38315 0.212508
649000 1.042e+07 0.826474 0.856428 0.520002 0.646015 0.236837
659000 1.042e+07 0.627702 0.98807 -0.598043 0.897985 0.246525
669000 1.043e+07 1.88154 1.58726 -1.20709 2.08242 0.218666
679000 1.042e+07 0.851482 0.952471 -0.149651 0.834377 0.236732
689000 1.042e+07 1.11012 1.10819 -0.762064 1.14336 0.221182
699000 1.044e+07 0.605238 0.832431 0.386388 0.6097 0.22221
709000 1.042e+07 0.598542 0.730799 0.000455313 0.410101 0.233612
719000 1.042e+07 1.02661 0.940617 0.315445 0.821002 0.225866
729000 1.043e+07 1.20984 1.32168 0.791927 1.56277 0.224206
739000 1.042e+07 1.23585 1.46816 0.773426 1.84968 0.229746
749000 1.042e+07 1.38494 1.35651 1.05986 1.61891 0.233121
759000 1.043e+07 1.16139 0.851214 0.350014 0.642357 0.228586
769000 1.042e+07 1.22426 1.20215 0.518445 1.33078 0.222544
779000 1.042e+07 1.02723 0.870282 0.568795 0.681503 0.221987
789000 1.043e+07 0.872214 0.856573 0.0826488 0.647583 0.229753
799000 1.042e+07 0.581857 0.647254 0.266005 0.25192 0.22938
809000 1.043e+07 0.938139 0.725706 0.357307 0.410748 0.211328
819000 1.042e+07 0.535233 0.778349 -0.204146 0.501926 0.230793
829000 1.043e+07 0.586344 0.841379 -0.35596 0.615438 0.244583
839000 1.042e+07 0.974658 0.963518 0.398661 0.861536 0.231366
849000 1.042e+07 0.84538 0.846642 0.208179 0.632173 0.229614
859000 1.043e+07 0.621795 0.854521 0.672535 0.644814 0.23761
869000 1.042e+07 0.723465 0.89385 -0.162456 0.716227 0.243232
879000 1.042e+07 0.448564 0.596242 -0.0519185 0.153884 0.224527
889000 1.043e+07 0.490467 0.637804 -0.140747 0.233677 0.226217
899000 1.042e+07 0.762741 1.22821 -0.830432 1.36801 0.242416
909000 1.042e+07 0.229067 0.6331 -0.183978 0.224611 0.227124
919000 1.043e+07 0.647972 0.668444 -0.316711 0.294941 0.220517
929000 1.042e+07 0.689146 1.02262 0.000732613 0.966885 0.23607
939000 1.043e+07 0.841604 1.04445 0.635946 1.01991 0.219779
949000 1.042e+07 0.972878 0.950512 -0.166239 0.832934 0.231044
959000 1.042e+07 1.23577 1.21394 0.642357 1.33472 0.231386
969000 1.043e+07 1.14003 1.27692 -1.0574 1.45898 0.23648
979000 1.042e+07 1.15674 1.14327 0.651989 1.21386 0.218911
989000 1.042e+07 0.644802 0.706879 -0.227729 0.372048 0.215322
999000 1.043e+07 0.717527 0.648712 0.15485 0.258033 0.2213
