n t PE VE R R2 BS
9000 0 12.0195 10.9425 -0.0970403 3.86216 0.211682
19000 1.62e+06 13.9209 12.5495 0.0554377 4.42769 0.227775
29000 1.62e+06 13.897 12.7808 0.00138629 4.501 0.234204
39000 1.63e+06 13.6341 12.1326 0.102753 4.27524 0.222626
49000 1.62e+06 13.8261 12.2625 0.235443 4.34266 0.223933
59000 1.62e+06 13.9441 12.3509 -0.0464851 4.37618 0.218915
69000 1.63e+06 13.5094 12.069 0.0426855 4.29722 0.222021
79000 1.62e+06 13.6673 12.2491 -0.0585479 4.28586 0.226898
89000 1.62e+06 13.8247 12.6773 -0.0493452 4.45443 0.236941
99000 1.63e+06 13.3221 11.8427 0.030468 4.22746 0.219025
109000 1.62e+06 13.8852 12.7766 0.0256881 4.46999 0.233694
119000 1.63e+06 13.2568 12.1261 -0.0435053 4.2494 0.235965
129000 1.62e+06 13.4879 12.2065 -0.0733616 4.25215 0.22677
139000 1.62e+06 13.664 12.3544 -0.121168 4.35997 0.227464
149000 1.63e+06 14.2397 12.9697 0.0278095 4.53788 0.229954
159000 1.62e+06 13.6218 12.125 -0.0541341 4.26382 0.228777
169000 1.63e+06 13.3718 12.466 0.0680964 4.31933 0.234993
179000 1.62e+06 13.4739 12.3666 0.0506325 4.32797 0.234175
189000 1.62e+06 13.3116 12.1777 0.0565944 4.23309 0.230269
199000 1.63e+06 13.706 12.5057 -0.0157834 4.35681 0.226502
209000 1.62e+06 13.4472 12.2149 0.0250318 4.28915 0.234995
219000 1.63e+06 13.5582 12.0682 0.00145103 4.23447 0.222675
229000 1.62e+06 13.7742 12.6474 0.0170064 4.4533 0.233851
239000 1.63e+06 13.3916 12.3645 -0.0423635 4.3037 0.234322
249000 1.62e+06 13.1904 11.8424 -0.0519242 4.17334 0.224281
259000 1.62e+06 13.4797 12.381 -0.0238169 4.34562 0.228283
269000 1.63e+06 13.2837 12.0369 0.0127318 4.22551 0.228277
279000 1.62e+06 13.4299 12.0946 0.00131196 4.25004 0.226938
289000 1.63e+06 13.4198 12.126 -0.0532241 4.22632 0.230361
299000 1.62e+06 13.4542 12.0741 0.073502 4.22652 0.228781
309000 1.63e+06 13.693 12.6213 0.0271369 4.37746 0.234797
319000 1.62e+06 13.4916 12.1664 -0.00455583 4.27259 0.227259
329000 1.62e+06 13.9283 12.6776 -0.0442562 4.43316 0.228154
339000 1.63e+06 13.8751 12.9875 -0.0165914 4.46771 0.236781
349000 1.62e+06 13.2967 11.9996 -0.0112095 4.19899 0.227413
359000 1.63e+06 14.0827 12.6571 0.130451 4.42723 0.224429
369000 1.62e+06 13.9299 12.2016 -0.0687049 4.31933 0.218484
379000 1.62e+06 13.6161 12.3033 0.0890533 4.33795 0.229269
389000 1.63e+06 13.5408 12.4659 0.0123983 4.3187 0.235711
399000 1.62e+06 13.6354 12.3879 0.167055 4.35277 0.232872
409000 1.63e+06 13.773 12.4765 -0.00217835 4.34265 0.228199
419000 1.62e+06 13.4815 12.2318 -0.0434025 4.27401 0.22748
429000 1.62e+06 13.5758 12.3016 -0.0865236 4.30504 0.227099
439000 1.63e+06 13.3014 12.1416 -0.110292 4.27386 0.227823
449000 1.62e+06 13.1596 11.7201 -0.105555 4.13303 0.224682
459000 1.63e+06 13.6424 12.448 -0.0693951 4.36759 0.232424
469000 1.62e+06 13.3046 12.2871 0.0247819 4.23994 0.230376
479000 1.62e+06 13.9391 12.6274 0.048237 4.42511 0.230148
489000 1.63e+06 13.7473 12.4927 -0.00453627 4.37227 0.233282
499000 1.62e+06 13.8351 12.2288 -0.0454834 4.39634 0.219563
