n t PE VE R R2 BS
9000 0 0.437248 0.407385 -0.0498069 0.448026 0.232037
19000 100000 0.414001 0.407229 -0.0102104 0.389268 0.277245
29000 90000 0.420647 0.361951 -0.00750001 0.337971 0.240003
39000 100000 0.443273 0.413957 -0.0134741 0.425794 0.283393
49000 100000 0.44432 0.426 0.024062 0.437489 0.275313
59000 90000 0.47682 0.443042 0.00437109 0.481014 0.267844
69000 100000 0.383326 0.344751 -0.0207073 0.294877 0.273844
79000 90000 0.433123 0.461766 -0.0186241 0.474321 0.309543
89000 100000 0.481515 0.45071 -0.00106603 0.49737 0.278683
99000 100000 0.464331 0.414152 0.0410763 0.435977 0.250511
109000 90000 0.456135 0.383993 0.020868 0.384044 0.213674
119000 100000 0.445036 0.397733 0.0230439 0.393952 0.231009
129000 100000 0.434973 0.444305 -0.0548379 0.454229 0.307891
139000 90000 0.505507 0.441784 -0.0146134 0.496 0.243625
149000 100000 0.407422 0.411584 0.0314021 0.398404 0.310215
159000 100000 0.412141 0.454164 0.0644686 0.45011 0.326147
169000 90000 0.471582 0.432406 0.0183208 0.465481 0.26638
179000 100000 0.475085 0.415802 0.0377808 0.441972 0.240737
189000 90000 0.477264 0.476854 -0.0576354 0.523618 0.280597
199000 100000 0.458021 0.413604 0.0523466 0.427928 0.254215
209000 100000 0.502565 0.447973 -0.0477981 0.504404 0.241479
219000 90000 0.47355 0.463816 0.0511246 0.506671 0.290344
229000 100000 0.443848 0.373624 -0.0246577 0.368622 0.234235
239000 100000 0.424089 0.451486 -0.0628225 0.44946 0.290844
249000 90000 0.392361 0.3882 -0.0146063 0.355192 0.29114
259000 100000 0.437625 0.431694 -0.00673143 0.441108 0.290298
269000 100000 0.474804 0.423787 -0.00241462 0.44973 0.231104
279000 90000 0.49311 0.444631 -0.0113216 0.490849 0.250247
289000 100000 0.46218 0.420016 -0.0146753 0.438821 0.252674
299000 90000 0.491569 0.467585 0.0253288 0.520375 0.266472
309000 100000 0.448495 0.426638 0.000613877 0.440138 0.284966
