n t PE VE R R2 BS
9000 0 0.460312 0.427612 0.195794 0.450463 0.404568
19000 3.67e+06 0.508107 0.493017 -0.0555002 0.502585 0.470071
29000 3.66e+06 0.59547 0.596699 -0.288168 0.657157 0.482638
39000 3.67e+06 0.456407 0.496727 0.102137 0.46805 0.504235
49000 3.66e+06 0.559915 0.558119 -0.0499235 0.626273 0.480956
59000 3.67e+06 0.416938 0.425402 -0.13411 0.419009 0.451637
69000 3.66e+06 0.330788 0.452145 -0.0302756 0.422024 0.477395
79000 3.67e+06 0.476614 0.517093 0.0994047 0.50385 0.490382
89000 3.66e+06 0.460553 0.523833 0.0224579 0.501675 0.505666
99000 3.66e+06 0.312926 0.403249 -0.0823491 0.386105 0.454484
109000 3.67e+06 0.582127 0.516135 -0.074152 0.49856 0.497581
119000 3.66e+06 0.559464 0.541185 0.193965 0.579676 0.491418
129000 3.67e+06 0.630517 0.744777 0.0431486 0.705598 0.598897
139000 3.66e+06 0.491434 0.500185 -0.01495 0.470929 0.502928
149000 3.67e+06 0.440864 0.367241 0.0263239 0.357276 0.417608
159000 3.66e+06 0.628411 0.650732 -0.079306 0.714597 0.516692
169000 3.67e+06 0.543105 0.488558 0.0899966 0.51521 0.470767
179000 3.66e+06 0.507565 0.39718 -0.0147497 0.40245 0.439356
189000 3.67e+06 0.437164 0.603852 -0.0866471 0.596567 0.540063
199000 3.66e+06 0.716152 0.704963 -0.287475 0.806312 0.49341
209000 3.67e+06 0.497365 0.539407 -0.120809 0.499 0.514567
219000 3.66e+06 0.443905 0.520839 -0.0235895 0.484423 0.501475
229000 3.67e+06 0.460032 0.438846 -0.0738543 0.431559 0.472319
239000 3.66e+06 0.48321 0.463205 0.0911544 0.424725 0.497986
249000 3.67e+06 0.611747 0.667453 0.19993 0.761746 0.507593
259000 3.66e+06 0.538941 0.505489 -0.119038 0.517297 0.477365
269000 3.67e+06 0.399225 0.404843 -0.0105692 0.412785 0.427844
279000 3.66e+06 0.494408 0.599347 0.277682 0.632062 0.508706
289000 3.66e+06 0.554385 0.506661 -0.119098 0.505768 0.501855
299000 3.67e+06 0.490149 0.537237 -0.174596 0.528485 0.503386
309000 3.66e+06 0.725551 0.62896 -0.0602732 0.730479 0.496902
319000 3.67e+06 0.500817 0.433217 -0.27969 0.457134 0.419424
329000 3.67e+06 0.545698 0.569756 -0.149674 0.589288 0.496868
339000 3.66e+06 0.484569 0.464519 -0.0160739 0.414113 0.494685
349000 3.67e+06 0.45868 0.549412 -0.1809 0.557472 0.508258
359000 3.66e+06 0.557513 0.494552 -0.0892241 0.48701 0.480865
369000 3.66e+06 0.502187 0.468201 -0.310581 0.499592 0.449762
379000 3.67e+06 0.599204 0.552549 0.0887358 0.662792 0.454246
389000 3.67e+06 0.490368 0.374083 0.0731174 0.392802 0.407282
399000 3.66e+06 0.571537 0.457924 0.027087 0.447698 0.470587
409000 3.66e+06 0.376984 0.418461 -0.138151 0.410343 0.443215
419000 3.67e+06 0.510137 0.484239 -0.0818158 0.460434 0.495839
429000 3.67e+06 0.530069 0.505342 -0.238633 0.536332 0.466495
439000 3.66e+06 0.394474 0.410318 0.0422735 0.388523 0.437329
449000 3.66e+06 0.502334 0.489954 0.223981 0.536435 0.44756
459000 3.67e+06 0.555372 0.435596 -0.0997068 0.467724 0.442554
469000 3.66e+06 0.518593 0.578209 -0.171746 0.546817 0.524051
479000 3.67e+06 0.639426 0.606182 0.0437992 0.626594 0.516406
489000 3.66e+06 0.481782 0.464281 0.133416 0.451836 0.468909
499000 3.67e+06 0.622414 0.620711 -0.0510567 0.656209 0.524266
509000 3.66e+06 0.612869 0.505869 -0.230315 0.560042 0.465795
519000 3.67e+06 0.562901 0.566239 0.0219073 0.549116 0.524297
529000 3.66e+06 0.52602 0.591413 -0.0925751 0.572771 0.504257
539000 3.66e+06 0.56005 0.48879 -0.14379 0.455372 0.491378
549000 3.67e+06 0.52463 0.607132 -0.309779 0.627465 0.507477
559000 3.66e+06 0.585522 0.536481 0.0239056 0.559804 0.482406
569000 3.67e+06 0.464862 0.409044 -0.121609 0.411871 0.433659
579000 3.67e+06 0.48234 0.464409 0.0211288 0.490231 0.46199
589000 3.66e+06 0.565947 0.4896 0.251519 0.519238 0.444604
599000 3.66e+06 0.486395 0.50755 0.0567138 0.549244 0.470158
609000 3.67e+06 0.529731 0.506743 -0.252283 0.534868 0.468313
619000 3.66e+06 0.421173 0.415708 -0.0666642 0.408351 0.441677
629000 3.67e+06 0.536388 0.51428 -0.101009 0.510208 0.483763
639000 3.66e+06 0.438252 0.500116 0.0465022 0.439992 0.501638
649000 3.67e+06 0.42926 0.490828 0.13599 0.481494 0.480754
659000 3.67e+06 0.449368 0.40889 -0.0674852 0.391352 0.444203
669000 3.66e+06 0.632072 0.596877 -0.272561 0.615971 0.511541
679000 3.67e+06 0.484505 0.398213 0.0780678 0.381822 0.441379
689000 3.66e+06 0.469802 0.440436 -0.149518 0.457666 0.450889
699000 3.67e+06 0.398041 0.404752 -0.043284 0.388337 0.445163
709000 3.66e+06 0.469014 0.494498 -0.0291249 0.519536 0.477644
719000 3.66e+06 0.522768 0.570651 -0.241285 0.558548 0.528788
729000 3.67e+06 0.493274 0.468733 -0.14072 0.454476 0.464107
739000 3.66e+06 0.610266 0.534357 -0.0453603 0.556077 0.488602
749000 3.67e+06 0.497332 0.467088 0.0721812 0.459314 0.481865
759000 3.66e+06 0.533408 0.44004 0.136105 0.477 0.429585
769000 3.67e+06 0.394083 0.391835 -0.0730734 0.37471 0.437224
779000 3.66e+06 0.574612 0.596353 -0.0274774 0.567514 0.535995
789000 3.67e+06 0.44348 0.407088 0.150017 0.391231 0.440583
799000 3.66e+06 0.448728 0.528705 0.0930429 0.534146 0.500055
809000 3.67e+06 0.453128 0.580642 -0.0722364 0.541476 0.51232
819000 3.66e+06 0.451122 0.423377 -0.0414806 0.406669 0.459872
829000 3.67e+06 0.536954 0.487439 -0.0183999 0.491601 0.461889
839000 3.66e+06 0.527231 0.478648 0.0333254 0.499161 0.47564
849000 3.67e+06 0.513806 0.504483 0.0593497 0.514698 0.475467
