n t PE VE R R2 BS
9000 0 0.43717 0.417961 -0.112903 0.395311 0.440724
19000 8.87e+06 0.433025 0.443855 0.0246425 0.441588 0.462085
29000 8.88e+06 0.475869 0.551751 -0.0363644 0.51467 0.514339
39000 8.88e+06 0.520079 0.590617 -0.029572 0.637323 0.504588
49000 8.88e+06 0.547048 0.561215 -0.188815 0.536574 0.539
59000 8.88e+06 0.525999 0.646786 -0.0654421 0.630748 0.559862
69000 8.87e+06 0.42763 0.508421 -0.0290664 0.496407 0.493757
79000 8.88e+06 0.575838 0.495307 0.0806608 0.531147 0.47822
89000 8.87e+06 0.465365 0.46111 0.152364 0.457656 0.470533
99000 8.88e+06 0.508362 0.555948 -0.0116094 0.498052 0.522744
109000 8.88e+06 0.426012 0.46245 0.061354 0.440797 0.466957
119000 8.89e+06 0.551982 0.549614 0.0439542 0.604628 0.489443
129000 8.87e+06 0.439773 0.429125 -0.156441 0.443947 0.45101
139000 8.88e+06 0.552947 0.514894 -0.0149316 0.583552 0.48015
149000 8.88e+06 0.431529 0.402867 -0.0304435 0.378513 0.465285
159000 8.88e+06 0.517344 0.473139 0.0229673 0.487002 0.477192
169000 8.87e+06 0.537966 0.483664 -0.0702172 0.4878 0.484669
179000 8.88e+06 0.475474 0.516891 0.172045 0.52474 0.499327
189000 8.88e+06 0.502352 0.512866 0.116648 0.503429 0.500743
199000 8.88e+06 0.585204 0.731125 0.035437 0.69472 0.589804
209000 8.89e+06 0.523147 0.617889 0.00271063 0.656892 0.52341
219000 8.88e+06 0.525436 0.5706 0.015762 0.540737 0.529738
229000 8.87e+06 0.479445 0.441504 0.0796252 0.428509 0.484048
239000 8.88e+06 0.397173 0.590552 0.00386604 0.550823 0.549959
249000 8.88e+06 0.410596 0.410569 0.117059 0.39535 0.465463
259000 8.88e+06 0.513986 0.487889 0.29757 0.517126 0.462014
269000 8.87e+06 0.492602 0.543162 0.0156521 0.500495 0.527792
279000 8.88e+06 0.521416 0.402809 0.0459881 0.423238 0.437003
289000 8.88e+06 0.460357 0.46252 -0.0400673 0.432883 0.482265
299000 8.87e+06 0.472635 0.545158 0.129734 0.508768 0.52571
309000 8.88e+06 0.477686 0.485695 -0.0531386 0.457074 0.490788
319000 8.89e+06 0.565381 0.533962 0.18161 0.545636 0.503043
329000 8.88e+06 0.431321 0.464701 -0.347192 0.503187 0.458934
339000 8.87e+06 0.579215 0.495516 -0.0550959 0.528169 0.465027
349000 8.88e+06 0.531644 0.533741 -0.0861036 0.577848 0.495974
359000 8.87e+06 0.532067 0.571107 0.282276 0.614722 0.488049
369000 8.88e+06 0.440161 0.443916 -0.0688991 0.436311 0.471917
379000 8.88e+06 0.388901 0.434868 0.023331 0.409583 0.465222
