n t PE VE R R2 BS
9000 0 0.433026 0.486309 -0.0704065 0.508011 0.373317
19000 300000 0.546036 0.486485 -0.0369507 0.535156 0.366036
29000 310000 0.487817 0.457743 -0.0151595 0.47832 0.392427
39000 310000 0.539865 0.472221 -0.0767568 0.507625 0.393834
49000 300000 0.423762 0.468681 0.00652082 0.46362 0.419157
59000 310000 0.522952 0.48158 -0.0465123 0.521518 0.381597
69000 300000 0.525416 0.532925 -0.0213868 0.556549 0.432045
79000 310000 0.529688 0.473193 0.0199488 0.505349 0.379748
89000 300000 0.375126 0.460045 0.0046578 0.443644 0.420195
99000 310000 0.605142 0.543951 0.0720314 0.617632 0.407385
109000 300000 0.544367 0.476523 -0.0437535 0.512242 0.389398
119000 310000 0.524664 0.464962 0.0743202 0.492571 0.369584
129000 300000 0.45177 0.399497 0.0371998 0.381482 0.380502
139000 310000 0.539565 0.453555 -0.00294618 0.469235 0.385494
149000 310000 0.529748 0.485077 0.0504012 0.496425 0.400154
159000 300000 0.504156 0.494954 0.0123463 0.511704 0.422849
169000 310000 0.398317 0.436268 -0.00613914 0.415324 0.40065
179000 300000 0.590484 0.452188 0.0835085 0.480731 0.380479
189000 310000 0.476721 0.464659 0.0355388 0.48478 0.394837
199000 300000 0.462456 0.447842 -0.0662964 0.436582 0.409479
209000 310000 0.386733 0.478771 0.0256596 0.476433 0.415026
219000 300000 0.436117 0.465368 0.0242487 0.475694 0.394352
229000 310000 0.486851 0.45271 0.024146 0.461696 0.385826
239000 300000 0.445188 0.501605 -0.00775578 0.524563 0.417307
249000 310000 0.437997 0.448171 0.0225028 0.446835 0.394003
259000 300000 0.406432 0.504133 -0.0257098 0.500872 0.433171
269000 310000 0.577129 0.530721 0.0163776 0.594883 0.389449
279000 310000 0.436839 0.386848 -0.036409 0.361135 0.378812
289000 300000 0.551378 0.545872 -0.0268976 0.545262 0.443147
299000 310000 0.489096 0.469076 0.0327803 0.500487 0.384591
309000 300000 0.48167 0.50322 0.0180041 0.540324 0.41337
319000 310000 0.42149 0.479548 -0.0302159 0.44893 0.44983
329000 300000 0.564561 0.504892 -0.0103455 0.552968 0.374187
339000 310000 0.462644 0.399193 -0.0196484 0.404978 0.361555
349000 300000 0.476634 0.454892 0.0504225 0.482472 0.371691
359000 310000 0.463536 0.423771 -0.00897687 0.420263 0.381185
369000 300000 0.474458 0.471299 -0.0105013 0.468432 0.409203
379000 310000 0.570379 0.505005 -0.028152 0.51774 0.426529
389000 300000 0.413069 0.489066 -0.0312761 0.478143 0.440503
399000 310000 0.465541 0.476198 -0.0626639 0.489764 0.382972
409000 300000 0.534272 0.508097 -0.0381905 0.550349 0.402229
419000 310000 0.519489 0.528311 0.0673367 0.570718 0.41994
429000 310000 0.561464 0.475606 0.005366 0.498094 0.398805
439000 300000 0.443555 0.504826 0.0583062 0.525706 0.413571
449000 310000 0.482878 0.454002 0.0158704 0.458046 0.394128
459000 300000 0.472127 0.502871 0.0212405 0.506956 0.433234
469000 310000 0.570695 0.456529 0.0375655 0.462865 0.40169
479000 300000 0.484383 0.434821 -0.045092 0.437596 0.377306
489000 310000 0.47225 0.492989 -0.0574585 0.507383 0.415779
499000 300000 0.511618 0.478476 0.0219043 0.514002 0.387476
509000 310000 0.519266 0.513353 0.0413462 0.535007 0.401541
519000 300000 0.458619 0.452424 -0.0455442 0.452574 0.399773
529000 310000 0.470437 0.42539 0.0369787 0.425856 0.373816
539000 300000 0.61506 0.543294 -0.0674462 0.611404 0.402176
549000 310000 0.580215 0.467004 -0.0277052 0.498603 0.378023
559000 310000 0.537558 0.442297 0.0201375 0.466288 0.377095
569000 300000 0.475678 0.491937 -0.0202752 0.483585 0.423895
579000 310000 0.462661 0.469817 -0.00859839 0.497367 0.386591
