n t PE VE R R2 BS
9000 0 19.3085 19.8261 0.0510756 5.77818 0.141448
19000 3.91e+06 21.6831 21.2679 -0.0398414 6.1535 0.158451
29000 3.91e+06 21.274 21.7654 0.0819023 6.38903 0.153924
39000 3.92e+06 24.9973 22.3485 -0.146596 6.60453 0.154012
49000 3.92e+06 22.1484 21.6847 -0.0762104 6.37166 0.155094
59000 3.91e+06 23.0561 21.4426 0.0478173 6.2012 0.154905
69000 3.92e+06 27.2392 21.4553 -0.143005 6.29488 0.147477
79000 3.91e+06 23.2497 21.3146 0.132901 6.21569 0.151535
89000 3.92e+06 22.6906 20.922 0.0648846 6.08137 0.150111
99000 3.91e+06 21.2214 21.4771 0.0615117 6.28461 0.153592
109000 3.92e+06 21.7807 21.9125 -0.113321 6.46761 0.151639
119000 3.91e+06 21.8155 21.3144 -0.0784965 6.1863 0.156523
129000 3.92e+06 22.6075 21.8007 -0.0954322 6.39157 0.153083
139000 3.91e+06 21.9997 21.8761 0.0215108 6.42779 0.153182
149000 3.92e+06 24.5979 21.2063 0.0258862 6.23434 0.150216
159000 3.91e+06 20.5447 21.1216 0.0419229 6.10083 0.157485
169000 3.91e+06 22.5513 22.0078 0.0277693 6.43719 0.156138
179000 3.92e+06 21.8499 21.1499 -0.0906861 6.1782 0.15308
189000 3.91e+06 19.7421 21.8897 0.11982 6.44585 0.154007
199000 3.92e+06 22.8814 21.524 -0.083405 6.31342 0.15293
209000 3.91e+06 23.652 22.1059 -0.0949526 6.54098 0.155925
219000 3.92e+06 25.0553 21.3314 -0.0503896 6.19717 0.154229
229000 3.91e+06 24.2461 21.2687 -0.0445279 6.15407 0.153223
239000 3.92e+06 22.6419 21.7775 0.0432746 6.40269 0.154151
249000 3.91e+06 23.4901 21.0157 -0.0533339 6.10648 0.153706
259000 3.92e+06 24.1529 21.9627 0.128837 6.45783 0.154478
269000 3.91e+06 22.9916 21.6567 0.0857698 6.33754 0.152998
279000 3.92e+06 23.4119 21.4991 -0.0361829 6.30376 0.151748
289000 3.91e+06 26.7482 20.6619 0.106759 6.00636 0.150767
299000 3.92e+06 23.2957 20.9249 -0.0641522 6.03578 0.151408
309000 3.91e+06 26.7803 22.17 0.0366686 6.51793 0.150389
319000 3.92e+06 24.8493 22.296 -0.0753719 6.6145 0.15124
329000 3.91e+06 23.5549 21.5385 0.013579 6.3136 0.149289
339000 3.92e+06 27.5757 22.3155 -0.0045446 6.59392 0.1528
349000 3.92e+06 23.9198 20.9139 0.0482425 6.10008 0.149511
359000 3.91e+06 24.6639 21.8545 -0.164801 6.43055 0.15184
369000 3.92e+06 22.3074 21.6379 -0.0610868 6.3324 0.155481
379000 3.91e+06 21.6738 20.8532 0.0651649 6.03044 0.153008
389000 3.92e+06 19.5103 22.2531 -0.0125913 6.51872 0.156256
399000 3.91e+06 24.7145 21.5611 -0.0294844 6.34653 0.152095
409000 3.92e+06 26.7258 22.2525 0.0383849 6.58437 0.153615
419000 3.92e+06 25.4664 21.9588 -0.0883683 6.46655 0.152741
429000 3.91e+06 25.0181 21.8237 -0.0478443 6.35893 0.155431
439000 3.92e+06 23.4169 21.8578 0.114993 6.43674 0.155088
449000 3.91e+06 22.3925 21.706 0.16412 6.37339 0.15466
459000 3.92e+06 22.9869 21.2392 0.0587376 6.2056 0.151387
469000 3.91e+06 21.0293 21.9603 -0.01928 6.44717 0.154406
479000 3.91e+06 24.7481 23.0618 -0.114571 6.83733 0.154564
489000 3.91e+06 21.1001 20.976 -0.042897 6.08779 0.154156
499000 3.91e+06 26.5095 21.3565 0.0283646 6.25481 0.15394
509000 3.92e+06 25.4828 21.208 -0.0163457 6.23436 0.150501
519000 3.92e+06 25.0861 22.1046 -0.0692899 6.46805 0.156318
529000 3.94e+06 24.377 21.115 0.221881 6.10254 0.156486
539000 3.93e+06 22.0992 22.0693 0.081494 6.50407 0.154937
549000 3.91e+06 27.2679 21.3695 -0.0418844 6.26242 0.15145
559000 3.91e+06 20.6886 21.8071 -0.0513664 6.39511 0.154578
569000 3.91e+06 25.2581 21.411 0.000764886 6.29662 0.150175
579000 3.92e+06 27.1878 22.2562 0.112688 6.60376 0.151673
589000 3.91e+06 23.5886 21.1748 -0.0698962 6.20655 0.151457
599000 3.9e+06 22.2513 21.4815 0.0450065 6.30429 0.152625
609000 3.92e+06 23.8507 21.0805 -0.0180957 6.15429 0.151232
619000 3.91e+06 23.6204 21.8449 0.0121948 6.37891 0.154239
629000 3.91e+06 25.4747 22.0595 -0.153531 6.50911 0.153273
639000 3.91e+06 23.2268 21.3363 -0.0025051 6.19819 0.154115
649000 3.91e+06 23.6299 22.0079 -0.0792005 6.47227 0.156952
659000 3.91e+06 21.7727 20.8964 -0.019002 6.04365 0.151893
669000 3.92e+06 20.089 21.0071 -0.00405068 6.05652 0.154245
679000 3.91e+06 21.8112 22.1546 -0.0832143 6.53357 0.153018
689000 3.91e+06 27.9586 20.3601 0.0534634 5.90795 0.150042
699000 3.92e+06 22.3278 20.894 -0.139101 6.08808 0.150462
709000 3.91e+06 23.9032 21.6217 0.1111 6.33587 0.154913
719000 3.92e+06 17.7571 21.2463 0.110563 6.16466 0.154117
729000 3.92e+06 24.1177 21.3076 0.140271 6.20587 0.15526
739000 3.91e+06 19.7741 21.6744 -0.141101 6.29653 0.156869
749000 3.92e+06 22.7632 22.3262 0.026225 6.50654 0.159822
759000 3.92e+06 23.2195 21.2037 0.0908167 6.17641 0.152826
769000 3.92e+06 24.2744 21.9044 -0.058275 6.48973 0.150074
779000 3.91e+06 26.4258 21.4524 0.120844 6.35445 0.149504
789000 3.92e+06 23.6758 21.6758 0.0282621 6.36051 0.152667
799000 3.91e+06 22.2945 20.863 -0.0249081 6.01461 0.154647
809000 3.92e+06 27.333 20.6157 -0.0462593 5.99504 0.14874
819000 3.91e+06 24.6477 21.032 0.04175 6.12785 0.150949
829000 3.92e+06 23.6142 21.2199 0.0359618 6.18222 0.152103
839000 3.91e+06 23.8068 20.4636 -0.0980659 5.90858 0.149907
849000 3.92e+06 25.6993 20.9303 -0.145503 6.11514 0.153559
859000 3.91e+06 24.4219 21.6234 0.0449367 6.30272 0.155129
869000 3.92e+06 24.0545 21.5946 0.149944 6.33651 0.15147
879000 3.91e+06 27.6742 21.5371 -0.0830197 6.31678 0.150277
889000 3.92e+06 23.0906 21.1135 0.0102575 6.14145 0.152982
899000 3.91e+06 21.7511 21.7964 -0.069328 6.41064 0.155613
909000 3.92e+06 22.6548 21.222 -0.138992 6.14349 0.152454
919000 3.91e+06 23.2921 21.4092 0.0135231 6.24511 0.15603
929000 3.92e+06 23.2687 22.1075 -0.0104362 6.5057 0.155694
939000 3.91e+06 21.2478 21.909 0.114983 6.43761 0.154877
949000 3.91e+06 21.6163 22.5971 -0.0793924 6.6451 0.154741
959000 3.91e+06 25.2345 21.7337 -0.0163161 6.35971 0.153079
969000 3.91e+06 23.8133 21.823 0.142551 6.36553 0.153414
979000 3.91e+06 24.0729 21.835 0.107113 6.42207 0.154619
989000 3.92e+06 21.8337 22.3735 0.142662 6.59166 0.153294
999000 3.91e+06 24.1796 22.1848 0.00132055 6.50936 0.154102
