n t PE VE R R2 BS
9000 0 5.75046e+93 5.75046e+93 4.70819e+41 1.43762e+93 23.3377
19000 320000 4.15181e+180 4.15181e+180 1.26509e+85 1.03795e+180 0
29000 290000 2.99759e+267 2.99759e+267 3.39929e+128 7.49396e+266 0
39000 240000 -nan -nan 9.13389e+171 inf 0
49000 180000 -nan -nan 2.45427e+215 inf 0
59000 180000 -nan -nan 6.59463e+258 inf 0
69000 180000 -nan -nan -nan -nan -nan
79000 200000 -nan -nan -nan -nan -nan
89000 190000 -nan -nan -nan -nan -nan
99000 200000 -nan -nan -nan -nan -nan
109000 200000 -nan -nan -nan -nan -nan
119000 190000 -nan -nan -nan -nan -nan
129000 200000 -nan -nan -nan -nan -nan
139000 190000 -nan -nan -nan -nan -nan
149000 200000 -nan -nan -nan -nan -nan
159000 190000 -nan -nan -nan -nan -nan
169000 200000 -nan -nan -nan -nan -nan
179000 200000 -nan -nan -nan -nan -nan
189000 190000 -nan -nan -nan -nan -nan
199000 200000 -nan -nan -nan -nan -nan
209000 190000 -nan -nan -nan -nan -nan
219000 200000 -nan -nan -nan -nan -nan
229000 190000 -nan -nan -nan -nan -nan
239000 200000 -nan -nan -nan -nan -nan
249000 190000 -nan -nan -nan -nan -nan
259000 200000 -nan -nan -nan -nan -nan
269000 190000 -nan -nan -nan -nan -nan
279000 200000 -nan -nan -nan -nan -nan
289000 200000 -nan -nan -nan -nan -nan
299000 190000 -nan -nan -nan -nan -nan
309000 200000 -nan -nan -nan -nan -nan
319000 200000 -nan -nan -nan -nan -nan
329000 190000 -nan -nan -nan -nan -nan
339000 200000 -nan -nan -nan -nan -nan
349000 190000 -nan -nan -nan -nan -nan
359000 200000 -nan -nan -nan -nan -nan
369000 200000 -nan -nan -nan -nan -nan
379000 190000 -nan -nan -nan -nan -nan
389000 200000 -nan -nan -nan -nan -nan
399000 190000 -nan -nan -nan -nan -nan
409000 200000 -nan -nan -nan -nan -nan
419000 200000 -nan -nan -nan -nan -nan
429000 190000 -nan -nan -nan -nan -nan
439000 200000 -nan -nan -nan -nan -nan
449000 200000 -nan -nan -nan -nan -nan
459000 190000 -nan -nan -nan -nan -nan
469000 200000 -nan -nan -nan -nan -nan
479000 200000 -nan -nan -nan -nan -nan
489000 190000 -nan -nan -nan -nan -nan
499000 200000 -nan -nan -nan -nan -nan
509000 200000 -nan -nan -nan -nan -nan
519000 190000 -nan -nan -nan -nan -nan
529000 200000 -nan -nan -nan -nan -nan
539000 190000 -nan -nan -nan -nan -nan
549000 200000 -nan -nan -nan -nan -nan
559000 200000 -nan -nan -nan -nan -nan
569000 190000 -nan -nan -nan -nan -nan
579000 200000 -nan -nan -nan -nan -nan
589000 200000 -nan -nan -nan -nan -nan
599000 190000 -nan -nan -nan -nan -nan
609000 200000 -nan -nan -nan -nan -nan
619000 200000 -nan -nan -nan -nan -nan
629000 190000 -nan -nan -nan -nan -nan
639000 200000 -nan -nan -nan -nan -nan
649000 190000 -nan -nan -nan -nan -nan
659000 200000 -nan -nan -nan -nan -nan
669000 190000 -nan -nan -nan -nan -nan
679000 200000 -nan -nan -nan -nan -nan
689000 200000 -nan -nan -nan -nan -nan
699000 190000 -nan -nan -nan -nan -nan
709000 200000 -nan -nan -nan -nan -nan
719000 190000 -nan -nan -nan -nan -nan
729000 200000 -nan -nan -nan -nan -nan
739000 190000 -nan -nan -nan -nan -nan
749000 200000 -nan -nan -nan -nan -nan
759000 190000 -nan -nan -nan -nan -nan
769000 200000 -nan -nan -nan -nan -nan
779000 190000 -nan -nan -nan -nan -nan
789000 200000 -nan -nan -nan -nan -nan
799000 200000 -nan -nan -nan -nan -nan
809000 190000 -nan -nan -nan -nan -nan
819000 200000 -nan -nan -nan -nan -nan
829000 190000 -nan -nan -nan -nan -nan
839000 200000 -nan -nan -nan -nan -nan
849000 200000 -nan -nan -nan -nan -nan
859000 190000 -nan -nan -nan -nan -nan
869000 200000 -nan -nan -nan -nan -nan
879000 190000 -nan -nan -nan -nan -nan
889000 200000 -nan -nan -nan -nan -nan
899000 200000 -nan -nan -nan -nan -nan
909000 190000 -nan -nan -nan -nan -nan
919000 200000 -nan -nan -nan -nan -nan
929000 190000 -nan -nan -nan -nan -nan
939000 200000 -nan -nan -nan -nan -nan
949000 200000 -nan -nan -nan -nan -nan
959000 190000 -nan -nan -nan -nan -nan
969000 200000 -nan -nan -nan -nan -nan
979000 200000 -nan -nan -nan -nan -nan
989000 190000 -nan -nan -nan -nan -nan
999000 200000 -nan -nan -nan -nan -nan
