n t PE VE R R2 BS
9000 0 2.13296 2.13296 -0.0209213 2.22591 0
19000 70000 2.34128 2.34128 0.0112955 2.4599 0
29000 80000 2.27335 2.27335 0.0330096 2.44659 0
39000 70000 2.24956 2.24956 -0.0442196 2.44201 0
49000 80000 2.30845 2.30845 0.0233764 2.45915 0
59000 80000 2.30122 2.30122 -0.00698235 2.45844 0
69000 70000 2.26137 2.26137 -0.00546513 2.44351 0
79000 80000 2.302 2.302 -0.0303588 2.46283 0
89000 70000 2.32585 2.32585 -0.025513 2.45807 0
99000 80000 2.27234 2.27234 -0.00664135 2.44826 0
109000 70000 2.25999 2.25999 0.00657591 2.45022 0
119000 80000 2.31687 2.31687 0.0285406 2.45858 0
129000 80000 2.33541 2.33541 -0.016345 2.46932 0
139000 70000 2.30858 2.30858 0.0413615 2.45247 0
149000 80000 2.37113 2.37113 0.008173 2.46936 0
159000 80000 2.35896 2.35896 0.013472 2.4746 0
169000 70000 2.2938 2.2938 0.0141829 2.44655 0
179000 80000 2.33855 2.33855 -0.000262793 2.4636 0
189000 70000 2.34073 2.34073 0.00839673 2.47044 0
199000 80000 2.34645 2.34645 -0.0247749 2.46637 0
209000 80000 2.30096 2.30096 0.0225154 2.45588 0
219000 70000 2.27861 2.27861 0.0250955 2.44807 0
229000 80000 2.33462 2.33462 0.0299179 2.46546 0
239000 70000 2.29118 2.29118 0.0192718 2.45147 0
249000 80000 2.35614 2.35614 0.0256101 2.46724 0
259000 80000 2.28428 2.28428 -0.0131184 2.45653 0
269000 70000 2.31179 2.31179 0.0145602 2.45931 0
279000 80000 2.307 2.307 0.0287829 2.45986 0
289000 70000 2.32632 2.32632 -0.021658 2.46737 0
299000 80000 2.30639 2.30639 0.0261206 2.46042 0
309000 80000 2.29453 2.29453 0.0623383 2.45495 0
319000 70000 2.3305 2.3305 0.0402439 2.46565 0
329000 80000 2.31363 2.31363 0.0560152 2.45827 0
339000 70000 2.28894 2.28894 0.0191393 2.45057 0
349000 80000 2.29285 2.29285 0.0218449 2.4513 0
359000 80000 2.32996 2.32996 -0.0346385 2.4632 0
369000 70000 2.28241 2.28241 -0.00132855 2.44739 0
