n t PE VE R R2 BS
9000 0 9.00347 8.41564 -0.00939015 3.34079 0.189308
19000 830000 10.3128 9.37424 -0.0288963 3.71543 0.193908
29000 830000 10.3169 9.4559 0.00585854 3.75323 0.198327
39000 820000 10.1322 9.27682 -0.00928781 3.69649 0.196592
49000 830000 10.274 9.24207 -0.0651868 3.70799 0.189492
59000 830000 10.0267 8.96053 -0.0100781 3.65184 0.192696
69000 830000 10.3106 9.45058 -0.0539445 3.72368 0.20081
79000 830000 10.149 9.29885 0.0475517 3.70857 0.197163
89000 820000 9.94973 9.10875 0.018609 3.63531 0.196154
99000 830000 9.6048 8.97233 -0.000659572 3.54526 0.205948
109000 830000 10.0786 9.04589 -0.0201217 3.63523 0.190748
119000 830000 9.54414 9.21382 -0.049531 3.60204 0.21618
129000 830000 10.4046 9.30525 -0.0513294 3.72938 0.186242
139000 830000 10.3116 9.52246 -0.0284309 3.76609 0.200371
149000 820000 9.68782 9.31553 0.00344259 3.63619 0.217684
159000 830000 10.03 9.14321 -0.0501615 3.65513 0.193892
169000 830000 9.94245 9.32884 -0.0321662 3.68676 0.210967
179000 830000 9.86168 9.00289 -0.0201566 3.62252 0.197919
189000 820000 10.0743 9.30463 0.0235142 3.65873 0.201081
199000 830000 9.9627 9.25012 0.0326431 3.67616 0.205816
209000 830000 9.87087 9.06215 0.0155844 3.63001 0.196209
219000 830000 9.74776 9.14185 -0.013145 3.61415 0.210468
229000 830000 10.1976 9.37397 0.00487436 3.75056 0.204107
239000 830000 9.90685 9.23669 0.0010613 3.66751 0.202995
249000 820000 10.3702 9.58826 -0.0391916 3.79707 0.199427
259000 830000 9.6973 8.95184 0.0535655 3.57091 0.204536
269000 830000 10.0878 9.17772 -0.0469109 3.67751 0.192937
279000 830000 10.4878 9.42234 0.0635434 3.73102 0.186987
289000 830000 10.4961 9.34811 0.0293735 3.7399 0.183943
299000 830000 10.5337 9.7229 0.0270129 3.80053 0.196197
309000 820000 10.351 9.55501 0.0197757 3.77941 0.201018
319000 830000 10.4696 9.54557 0.000610323 3.75744 0.195234
329000 830000 9.39593 9.02314 0.00178211 3.59416 0.214726
339000 830000 9.87004 9.13554 -0.00811781 3.63543 0.199489
