n t PE VE R R2 BS
9000 0 0.255633 0.202162 -0.00765784 0.28784 0.0603695
19000 90000 0.288254 0.228607 -0.0108054 0.32829 0.0665321
29000 100000 0.276918 0.219593 0.0203686 0.306874 0.0867413
39000 90000 0.293769 0.234592 0.00966287 0.339619 0.0731039
49000 100000 0.296998 0.237808 -0.0138864 0.345875 0.0702584
59000 90000 0.267743 0.206992 -0.00373918 0.286641 0.0517971
69000 90000 0.288573 0.228219 0.0142546 0.328362 0.0553381
79000 100000 0.271309 0.211879 8.574e-05 0.294622 0.0690873
89000 90000 0.277992 0.219457 -0.0105447 0.308445 0.080919
99000 100000 0.296401 0.23663 0.0135052 0.344379 0.0654272
109000 90000 0.280536 0.221358 0.0128169 0.313166 0.0682914
119000 100000 0.294249 0.236262 -0.013707 0.341085 0.0770211
129000 90000 0.280278 0.222108 0.000710418 0.31309 0.0812138
139000 90000 0.269548 0.21418 0.0118738 0.293259 0.100763
149000 100000 0.284571 0.22838 -8.45692e-05 0.322703 0.0940652
159000 90000 0.267615 0.21318 -0.0102497 0.28994 0.113706
169000 100000 0.283561 0.228929 -0.0184674 0.32152 0.103659
179000 90000 0.298157 0.246641 0.0189864 0.352313 0.12228
189000 90000 0.271268 0.218807 0.0113653 0.298303 0.121024
199000 100000 0.289611 0.233509 -0.0135467 0.333018 0.0971938
209000 90000 0.269922 0.214153 -0.00974336 0.293725 0.10056
219000 100000 0.282058 0.222225 0.00581301 0.315742 0.0618494
229000 90000 0.281549 0.223674 0.00458584 0.315949 0.0811051
239000 90000 0.274446 0.216563 -0.0147924 0.3018 0.0833402
249000 100000 0.291336 0.234497 0.00470844 0.335901 0.0898729
259000 90000 0.283168 0.225875 0.0222844 0.319545 0.0928741
269000 100000 0.293033 0.238189 0.00406747 0.340386 0.105977
279000 90000 0.271632 0.214577 -0.0161244 0.296732 0.0985374
289000 90000 0.284843 0.227188 0.00892753 0.322608 0.0882435
299000 100000 0.276529 0.218498 0.00542903 0.305754 0.0780278
309000 90000 0.279545 0.22122 -0.00469258 0.311641 0.0784141
319000 100000 0.283377 0.223871 -0.00807635 0.318586 0.0679258
329000 90000 0.272393 0.216028 0.0124836 0.298354 0.0943043
339000 90000 0.297542 0.240895 0.0195547 0.348468 0.0950689
349000 100000 0.285219 0.231152 -0.0110117 0.325437 0.116716
359000 90000 0.277277 0.223827 -0.00685619 0.30973 0.111996
369000 100000 0.281678 0.225559 -0.00311562 0.316848 0.0939266
379000 90000 0.266102 0.210847 0.00510184 0.286539 0.107337
389000 100000 0.2895 0.232003 -0.0114891 0.331971 0.0853252
399000 90000 0.272017 0.215014 -0.00404906 0.297316 0.0894355
409000 90000 0.293251 0.234431 0.0211893 0.338811 0.0774997
419000 100000 0.294324 0.235544 0.00428397 0.340918 0.0728305
429000 90000 0.27855 0.220022 -0.0213065 0.309465 0.0733554
439000 100000 0.286928 0.229188 -0.00267953 0.326558 0.083425
449000 90000 0.272491 0.215722 0.00988736 0.2986 0.0996943
459000 90000 0.275023 0.219474 0.00358606 0.304007 0.0974873
469000 100000 0.287358 0.230305 -0.0188905 0.32773 0.089489
