n t PE VE R R2 BS
9000 0 16.3447 16.3447 0.0017006 5.45825 0
19000 400000 17.9748 17.9748 -0.000797299 6.01226 0
29000 400000 18.0051 18.0051 0.0006965 6.00123 0
39000 410000 18.1205 18.1205 -0.000555765 6.01876 0
49000 400000 18.0161 18.0161 -0.000391432 5.99727 0
59000 400000 17.9468 17.9468 0.00170009 5.98395 0
69000 400000 18.0315 18.0315 0.00111383 5.99705 0
79000 400000 17.9348 17.9348 0.00114036 5.97876 0
89000 410000 17.9914 17.9914 0.00062579 5.98799 0
99000 400000 18.0592 18.0592 2.65505e-05 5.9939 0
109000 400000 17.9998 17.9998 0.000503087 5.98343 0
119000 400000 18.0798 18.0798 -0.000442913 5.99973 0
129000 400000 17.9346 17.9346 -0.000960708 5.97315 0
139000 400000 18.1016 18.1016 -0.00159573 6.00223 0
149000 400000 17.9893 17.9893 -0.00113037 5.98493 0
159000 400000 17.9336 17.9336 -0.000312674 5.97399 0
169000 410000 18.0516 18.0516 -0.000155964 5.99686 0
179000 400000 17.9526 17.9526 0.000733707 5.98003 0
189000 400000 18.0236 18.0236 0.00123546 5.99024 0
199000 400000 18.0069 18.0069 0.00143155 5.98979 0
209000 400000 17.9845 17.9845 0.000654491 5.98863 0
219000 400000 18.0774 18.0774 0.000102166 6.0054 0
229000 400000 18.017 18.017 0.000459427 5.99128 0
239000 410000 18.0797 18.0797 -0.00144018 5.99956 0
249000 400000 18.0497 18.0497 -0.00103146 5.98966 0
259000 400000 18.019 18.019 -0.000825318 5.98455 0
269000 400000 17.986 17.986 -0.000599873 5.97791 0
279000 400000 18.0239 18.0239 -0.000391502 5.98366 0
289000 400000 18.0039 18.0039 0.000685528 5.9809 0
299000 410000 17.9806 17.9806 0.000328645 5.9767 0
309000 400000 18.11 18.11 0.00101501 6.00107 0
319000 400000 17.9887 17.9887 0.000204549 5.98107 0
329000 400000 17.9552 17.9552 0.000517337 5.97373 0
339000 400000 18.002 18.002 -0.000330842 5.98005 0
349000 400000 18.021 18.021 0.000516584 5.98315 0
359000 400000 18.0023 18.0023 -0.000982582 5.98027 0
369000 410000 18.0003 18.0003 -0.000685398 5.97962 0
379000 400000 17.9639 17.9639 -0.000270655 5.97548 0
389000 400000 18.0475 18.0475 -0.000115627 5.98724 0
399000 400000 17.9761 17.9761 0.000204969 5.97481 0
409000 400000 18.0617 18.0617 0.000362009 5.98972 0
419000 400000 18.0996 18.0996 0.000319625 5.99448 0
429000 400000 18.0006 18.0006 0.000273738 5.97695 0
439000 410000 18.0816 18.0816 8.16074e-05 5.99393 0
449000 400000 17.9993 17.9993 0.000160925 5.97763 0
459000 400000 18.0428 18.0428 -6.83177e-06 5.98546 0
469000 400000 18.0386 18.0386 -0.000464533 5.98495 0
479000 400000 18.03 18.03 -0.000440607 5.98298 0
489000 400000 17.9917 17.9917 -0.000153728 5.97632 0
499000 400000 18.0737 18.0737 0.000298861 5.98881 0
509000 410000 18.0217 18.0217 -7.44444e-06 5.98245 0
519000 400000 17.9596 17.9596 0.000133154 5.97277 0
529000 400000 17.9776 17.9776 0.000230148 5.97447 0
539000 400000 17.9995 17.9995 0.000269246 5.97912 0
549000 400000 18.0152 18.0152 0.000273648 5.9808 0
559000 400000 17.9764 17.9764 -0.000333076 5.97436 0
569000 410000 17.9981 17.9981 -2.93789e-06 5.97707 0
579000 400000 17.95 17.95 -0.000343781 5.97267 0
589000 400000 17.989 17.989 -0.000112925 5.9768 0
599000 400000 18.025 18.025 -0.000283623 5.98406 0
609000 400000 17.9859 17.9859 -0.000139788 5.97681 0
619000 410000 17.9318 17.9318 0.000170556 5.96833 0
629000 400000 18.0035 18.0035 0.000561136 5.97973 0
639000 400000 18.0365 18.0365 0.000537199 5.9842 0
649000 400000 18.0101 18.0101 0.000488207 5.98235 0
659000 400000 17.9879 17.9879 -0.000391127 5.97879 0
669000 400000 17.9573 17.9573 0.000117503 5.9739 0
679000 400000 17.9817 17.9817 -0.0005014 5.97606 0
689000 410000 17.9572 17.9572 -0.000226671 5.97197 0
699000 400000 18.008 18.008 -0.000514881 5.97999 0
709000 400000 18.0331 18.0331 -0.000669101 5.98481 0
719000 400000 17.9503 17.9503 -0.000132588 5.97282 0
729000 400000 18.1317 18.1317 0.00110219 6.00559 0
739000 400000 18.0185 18.0185 0.000668242 5.98622 0
749000 400000 18.0032 18.0032 0.0010004 5.98363 0
759000 410000 18.0065 18.0065 -4.96353e-05 5.98103 0
769000 400000 17.9327 17.9327 -0.000372799 5.96825 0
779000 400000 17.9944 17.9944 0.000146914 5.97828 0
789000 400000 17.9916 17.9916 -0.000687186 5.97951 0
799000 400000 18.0381 18.0381 -0.000718446 5.9856 0
809000 410000 17.908 17.908 -0.000142284 5.96415 0
819000 400000 18.0605 18.0605 -0.000282039 5.98953 0
829000 400000 17.9734 17.9734 3.19721e-05 5.97622 0
839000 400000 18.1047 18.1047 -3.92388e-05 6.00328 0
849000 400000 17.9861 17.9861 0.00089898 5.9844 0
859000 400000 18.0141 18.0141 0.00126054 5.98834 0
869000 400000 17.968 17.968 0.000383068 5.98147 0
879000 410000 18.0283 18.0283 -0.000680568 5.99251 0
889000 400000 17.8873 17.8873 0.00041695 5.96608 0
899000 400000 18.0461 18.0461 -0.000929939 5.99587 0
909000 400000 18.0223 18.0223 -0.0017679 5.99142 0
919000 400000 18.0029 18.0029 -0.00111255 5.98997 0
929000 400000 17.9172 17.9172 -0.00139762 5.97568 0
939000 410000 18.0529 18.0529 -0.000104676 6.00683 0
949000 400000 18.0786 18.0786 0.000655838 6.00735 0
959000 400000 17.9841 17.9841 0.00158949 5.98318 0
969000 400000 18.0422 18.0422 0.000886882 5.99058 0
979000 400000 17.9539 17.9539 0.000727417 5.97353 0
989000 400000 17.9484 17.9484 0.000523383 5.97047 0
999000 410000 17.9384 17.9384 -2.92365e-05 5.96929 0
