n t PE VE R R2 BS
0 0 0.00112788 0.000217425 -0.000165387 0.00020962 0.000351097
1000 2.58e+06 0.698935 0.47308 0.0773349 0.567373 0.438096
2000 2.57e+06 0.495428 0.460912 -0.131989 0.518987 0.466182
3000 2.58e+06 0.454221 0.39773 -0.0736447 0.458322 0.419166
4000 2.58e+06 0.345364 0.359546 0.0509644 0.388059 0.423152
5000 2.57e+06 0.40076 0.307405 0.0683488 0.307168 0.405908
6000 2.58e+06 0.683525 0.382035 -0.0072105 0.439804 0.424979
7000 2.58e+06 0.507609 0.547568 0.158912 0.544087 0.53444
8000 2.57e+06 0.611806 0.758574 -0.152484 0.730603 0.617059
9000 2.58e+06 0.457578 0.457425 -0.10314 0.490937 0.464464
10000 2.57e+06 0.304835 0.428505 0.0570809 0.412632 0.491812
11000 2.58e+06 0.419527 0.4698 0.150704 0.475139 0.473126
12000 2.58e+06 0.131271 0.510089 -0.162511 0.509998 0.51427
13000 2.58e+06 0.231536 0.475709 -0.104797 0.497994 0.493993
14000 2.57e+06 0.488566 0.407985 -0.0543675 0.485265 0.422338
15000 2.58e+06 0.45241 0.490504 0.0374629 0.46519 0.506829
16000 2.57e+06 0.747733 0.458534 0.0599898 0.460745 0.49246
17000 2.58e+06 0.555542 0.520227 -0.0423889 0.514086 0.496957
18000 2.57e+06 0.521891 0.638055 -0.189573 0.640971 0.577055
19000 2.59e+06 0.388187 0.424123 -0.00848552 0.420948 0.470079
20000 2.57e+06 0.573525 0.367813 0.0605989 0.369048 0.436479
21000 2.57e+06 0.615762 0.527094 -0.124537 0.576961 0.488158
22000 2.58e+06 0.238574 0.286392 -0.0118634 0.281093 0.387248
23000 2.57e+06 0.354135 0.291879 -0.120717 0.289564 0.396952
24000 2.58e+06 0.28703 0.483461 0.135994 0.468469 0.509824
25000 2.57e+06 0.755934 0.430957 0.0598773 0.422717 0.483487
26000 2.58e+06 0.500846 0.558688 -0.104201 0.535663 0.526214
27000 2.57e+06 0.74375 0.696428 0.0380285 0.627023 0.618341
28000 2.58e+06 0.371002 0.510781 -0.0344371 0.530741 0.511367
29000 2.58e+06 0.780489 0.678545 0.0452078 0.734348 0.567615
30000 2.57e+06 0.461829 0.946664 -0.188762 0.862941 0.648115
31000 2.58e+06 0.617163 0.726324 0.0506326 0.758769 0.559852
32000 2.57e+06 0.670429 0.376716 -0.0719914 0.383603 0.461698
33000 2.57e+06 0.498137 0.464381 -0.149816 0.442973 0.5003
34000 2.58e+06 0.252444 0.496939 -0.063506 0.472931 0.5381
35000 2.58e+06 0.435182 0.266748 0.00587688 0.250819 0.369772
36000 2.57e+06 0.519589 0.399632 -0.106574 0.414777 0.454742
37000 2.58e+06 0.31114 0.396067 0.127036 0.398139 0.457902
38000 2.57e+06 0.480135 0.357852 -0.037919 0.364636 0.422528
39000 2.58e+06 0.620781 0.478855 0.0268138 0.446758 0.498972
40000 2.58e+06 0.358553 0.415886 0.0349362 0.455013 0.453577
41000 2.58e+06 0.692705 0.661762 -0.150397 0.796402 0.517047
42000 2.58e+06 0.723674 0.642531 0.00612057 0.734616 0.504239
43000 2.57e+06 0.432359 0.468182 -0.0846175 0.473132 0.494449
44000 2.58e+06 0.296798 0.382552 0.0549701 0.414845 0.407745
45000 2.57e+06 0.441945 0.496919 0.0419701 0.54377 0.471168
46000 2.58e+06 0.583425 0.51193 0.0532635 0.596581 0.456967
47000 2.57e+06 0.434374 0.548664 0.0597001 0.59013 0.510294
48000 2.58e+06 0.38109 0.499092 0.0558399 0.498342 0.503718
49000 2.58e+06 0.787377 0.78676 -0.0686239 0.85949 0.565776
50000 2.57e+06 0.798277 0.607585 0.0415997 0.611612 0.553445
51000 2.58e+06 0.606411 0.550011 0.00809141 0.614891 0.507872
52000 2.58e+06 0.707127 0.657705 0.0474331 0.695832 0.524352
53000 2.57e+06 0.606108 0.599037 0.0354178 0.610229 0.554066
54000 2.58e+06 0.413964 0.465277 0.0966212 0.443358 0.495405
55000 2.58e+06 0.674885 0.453313 0.0133338 0.51535 0.449409
56000 2.57e+06 0.384772 0.459555 -0.0242304 0.504043 0.478463
57000 2.58e+06 0.568416 0.700767 0.184092 0.728871 0.558549
58000 2.58e+06 0.400346 0.377902 0.0358745 0.40012 0.434599
59000 2.58e+06 0.358594 0.428757 0.065372 0.405212 0.486946
60000 2.58e+06 0.62165 0.533979 -0.165246 0.512948 0.505715
