n t PE VE R R2 BS
9000 0 5.90775 5.33152 -0.000916253 2.75136 0.178901
19000 1.72e+06 6.56216 6.19935 0.000632523 3.07225 0.216516
29000 1.73e+06 6.57928 6.2473 0.00191786 3.07101 0.224522
39000 1.72e+06 6.54246 6.48499 0.00274329 3.07936 0.238447
49000 1.73e+06 6.48816 6.0933 0.00207312 3.05449 0.211306
59000 1.72e+06 6.65775 6.12175 -0.00185961 3.07715 0.203829
69000 1.73e+06 6.49621 6.24818 0.00318198 3.0623 0.226868
79000 1.72e+06 6.40899 6.57858 -0.000445296 3.07407 0.253168
89000 1.72e+06 6.79806 6.41553 0.00252206 3.13226 0.211607
99000 1.73e+06 6.66116 6.04744 0.00676781 3.08664 0.19993
109000 1.72e+06 6.53354 6.10981 -0.00261602 3.06226 0.217511
119000 1.73e+06 6.52582 6.07548 3.49813e-05 3.05121 0.214493
129000 1.72e+06 6.55407 6.34063 0.000652436 3.07585 0.234408
139000 1.73e+06 6.5097 6.15407 0.00033582 3.06148 0.222936
149000 1.72e+06 6.60913 6.28984 0.000833667 3.08722 0.22197
159000 1.72e+06 6.73191 6.5026 0.00087156 3.11299 0.225949
169000 1.73e+06 6.57299 6.53553 0.00198549 3.09222 0.247805
179000 1.72e+06 6.54025 6.29513 0.000780675 3.08044 0.232056
189000 1.73e+06 6.60207 6.54022 -0.000374696 3.10087 0.240259
199000 1.72e+06 6.27782 6.21947 -0.00126715 3.02319 0.247183
209000 1.72e+06 6.49066 6.46797 -0.00109281 3.06717 0.245149
219000 1.73e+06 6.33497 6.39882 -0.0031753 3.04074 0.248612
229000 1.72e+06 6.4605 6.51374 0.00241598 3.06922 0.251956
239000 1.73e+06 6.56817 6.32671 0.00171652 3.07242 0.222552
249000 1.72e+06 6.66151 6.45633 0.00254154 3.09669 0.236614
259000 1.73e+06 6.63021 6.25687 -0.00285584 3.07698 0.215968
269000 1.72e+06 6.47102 6.35011 -0.0015001 3.06079 0.237439
279000 1.72e+06 6.20874 6.6132 -0.000483632 3.01646 0.270489
289000 1.73e+06 6.52012 6.47007 -0.00433244 3.07942 0.246653
299000 1.72e+06 6.3632 6.87443 0.00250402 3.06893 0.269681
309000 1.73e+06 6.3982 6.37575 0.00129493 3.05143 0.24526
319000 1.72e+06 6.44865 6.4891 0.00355308 3.06127 0.249132
329000 1.73e+06 6.46293 6.5582 -0.00240321 3.06547 0.256991
339000 1.72e+06 6.55553 6.3937 -0.000810442 3.07798 0.236672
349000 1.73e+06 6.41298 6.60102 -0.00300827 3.07324 0.256646
359000 1.72e+06 6.39855 6.28464 0.00471461 3.04302 0.23605
369000 1.73e+06 6.54825 5.90522 0.00310106 3.05374 0.20145
379000 1.72e+06 6.68154 6.43009 0.00205973 3.10099 0.22502
389000 1.73e+06 6.80782 6.32207 0.0005943 3.11617 0.210568
399000 1.72e+06 6.56983 6.63993 0.000941367 3.09713 0.248643
409000 1.72e+06 6.49675 6.37613 0.000420749 3.06316 0.23422
419000 1.73e+06 6.42528 6.31144 -0.00228565 3.05216 0.237798
429000 1.72e+06 6.32993 6.40087 -0.00122275 3.0358 0.256449
439000 1.73e+06 6.28791 6.49397 -0.00343623 3.03214 0.263986
449000 1.72e+06 6.37838 6.14416 0.000734522 3.03306 0.235025
459000 1.73e+06 6.41774 6.5805 -0.00475152 3.0661 0.258213
469000 1.72e+06 6.81564 6.41048 0.000930943 3.12526 0.218006
479000 1.72e+06 6.63355 6.38828 0.00121839 3.08934 0.227456
489000 1.73e+06 6.87585 6.14741 0.00258027 3.1275 0.192175
499000 1.72e+06 6.43331 6.19541 0.00368402 3.04303 0.236926
509000 1.73e+06 6.37514 6.20974 -2.78174e-05 3.0327 0.23603
519000 1.72e+06 6.46751 6.20347 -4.16215e-05 3.04093 0.226019
529000 1.73e+06 6.4333 6.40213 -0.00320949 3.05036 0.24334
539000 1.72e+06 6.65061 6.31361 -0.00295593 3.09008 0.226884
549000 1.73e+06 6.68544 6.16497 0.00317589 3.0943 0.212785
559000 1.72e+06 6.30152 6.35171 -0.00114118 3.03808 0.24357
569000 1.73e+06 6.42877 6.37966 0.00740951 3.06182 0.24251
579000 1.72e+06 6.36531 6.51155 -0.00166854 3.04151 0.258078
589000 1.72e+06 6.59508 6.2822 0.00491499 3.08646 0.225698
599000 1.73e+06 6.44823 6.53624 0.00166158 3.07476 0.251858
609000 1.72e+06 6.15946 6.21245 7.19261e-05 2.99888 0.256104
619000 1.73e+06 6.32842 6.22174 -0.00432695 3.03901 0.239288
629000 1.72e+06 6.54429 6.00964 5.07536e-05 3.06473 0.209926
639000 1.73e+06 6.47099 6.43271 0.00362353 3.06405 0.241106
649000 1.72e+06 6.44317 6.33689 0.000173916 3.05285 0.236868
659000 1.72e+06 6.59431 6.53487 -0.00240902 3.08545 0.245038
669000 1.73e+06 6.5902 6.37066 -0.00341006 3.08491 0.231404
679000 1.72e+06 6.36749 6.35121 -0.0047658 3.044 0.24252
689000 1.73e+06 6.47652 6.7259 0.000134417 3.09125 0.26144
699000 1.72e+06 6.59523 6.32253 -0.00117571 3.08217 0.226695
709000 1.72e+06 6.49193 6.26599 0.00129757 3.06024 0.225379
719000 1.73e+06 6.70115 6.3694 -0.000196467 3.108 0.221657
729000 1.72e+06 6.52429 6.28143 0.00147509 3.06046 0.227834
739000 1.73e+06 6.59961 6.56747 0.00181677 3.0983 0.238006
749000 1.72e+06 6.69595 6.37097 0.00194205 3.10728 0.22738
759000 1.73e+06 6.37456 6.2914 0.000965233 3.03552 0.239485
769000 1.72e+06 6.33525 6.11922 -0.00720599 3.02792 0.230338
779000 1.73e+06 6.63477 6.27661 -0.000952076 3.0871 0.215882
789000 1.72e+06 6.31953 6.59323 0.00307938 3.05641 0.26263
799000 1.72e+06 6.30273 6.54256 0.00161087 3.03095 0.26767
809000 1.73e+06 6.45644 6.17379 -0.000355858 3.04675 0.234724
819000 1.72e+06 6.69579 6.29451 0.000830589 3.09858 0.220412
829000 1.73e+06 6.55769 6.42889 -0.00167777 3.07829 0.236977
839000 1.72e+06 6.79947 6.37834 0.000718666 3.11875 0.215791
849000 1.73e+06 6.30935 6.37051 0.000236445 3.03821 0.251096
859000 1.72e+06 6.56804 6.26675 -0.00150613 3.08293 0.222605
869000 1.72e+06 6.74453 6.31477 0.000107612 3.11099 0.209908
879000 1.73e+06 6.60972 6.31182 0.00140627 3.09061 0.222882
889000 1.72e+06 6.70731 6.13612 0.000303462 3.08237 0.208103
899000 1.73e+06 6.68788 6.65856 -0.00227574 3.11419 0.245286
909000 1.72e+06 6.59736 6.0809 -0.00069708 3.0688 0.203827
919000 1.73e+06 6.71361 6.45289 -0.00255324 3.11433 0.226097
929000 1.72e+06 6.81269 6.40176 -0.00316206 3.1317 0.220958
939000 1.72e+06 6.68798 6.49659 0.000114804 3.11506 0.23281
949000 1.73e+06 6.5546 6.32999 0.000935985 3.07241 0.231132
959000 1.72e+06 6.46847 6.38353 0.00270251 3.06112 0.243817
969000 1.73e+06 6.10234 6.03622 0.00168061 2.98577 0.23932
979000 1.73e+06 6.61362 6.34601 -0.00255768 3.08345 0.224647
989000 1.72e+06 6.3889 6.20175 -0.00325201 3.04375 0.239579
999000 1.73e+06 6.50207 6.36883 -0.00204123 3.07243 0.237055
