n t PE VE R R2 BS
0 0 0.000965255 0.000462577 -0.000509057 0.000426469 0.000308387
1000 1.11e+06 0.814542 0.356747 -0.302453 0.28371 0.318919
2000 1.11e+06 0.512016 0.554358 0.470148 0.520539 0.417569
3000 1.11e+06 0.818635 0.358768 -0.263029 0.270837 0.331976
4000 1.11e+06 0.680516 0.450307 -0.43821 0.436296 0.332003
5000 1.1e+06 0.651302 0.780543 -0.813615 0.964731 0.438092
6000 1.11e+06 0.239594 0.705863 -0.682713 0.791621 0.467492
7000 1.11e+06 0.712262 0.425126 -0.548863 0.433009 0.279203
8000 1.1e+06 0.711837 0.947713 -0.983365 1.27375 0.412868
9000 1.11e+06 1.07946 0.497572 -0.384784 0.463627 0.40118
10000 1.11e+06 0.961526 1.6664 -1.48118 2.52951 0.438785
11000 1.11e+06 1.96265 1.76882 -1.6547 2.94447 0.315937
12000 1.1e+06 1.01669 0.739059 -0.785736 0.896924 0.422629
13000 1.11e+06 0.62941 0.608737 -0.789678 0.768184 0.288439
14000 1.11e+06 0.903755 0.940736 -1.04532 1.33452 0.368357
15000 1.11e+06 0.597772 0.592729 -0.751335 0.734461 0.314031
16000 1.11e+06 0.690701 0.375335 -0.391259 0.333919 0.288226
17000 1.11e+06 0.687729 0.52802 -0.62369 0.614419 0.295291
18000 1.11e+06 0.267933 0.322675 -0.107236 0.198607 0.348874
19000 1.11e+06 0.782428 0.653635 0.652874 0.774835 0.37393
20000 1.11e+06 1.57686 1.1922 1.3105 1.88581 0.293473
21000 1.11e+06 0.821668 0.489031 0.655644 0.560268 0.282552
22000 1.1e+06 0.0589736 0.728333 0.720362 0.865529 0.428168
23000 1.11e+06 1.03693 0.594292 0.681807 0.709551 0.34167
24000 1.11e+06 0.76748 0.569954 -0.485431 0.544167 0.445287
25000 1.1e+06 0.247413 0.779185 -0.726435 0.884514 0.480819
26000 1.11e+06 0.875168 0.827252 -0.971168 1.13745 0.356156
27000 1.11e+06 0.900636 0.963679 -1.05047 1.3423 0.386794
28000 1.11e+06 1.62364 1.26657 -1.27348 1.88779 0.414532
29000 1.11e+06 0.876954 0.60326 -0.677009 0.724086 0.349303
30000 1.1e+06 -0.0161409 0.358152 -0.0203563 0.230834 0.389298
31000 1.11e+06 0.284283 0.464469 -0.231538 0.36666 0.431029
32000 1.11e+06 0.544624 0.449062 -0.5203 0.450244 0.34969
33000 1.11e+06 1.09586 0.387145 -0.464527 0.376521 0.265505
34000 1.11e+06 0.640002 0.398539 0.526061 0.40215 0.266557
35000 1.1e+06 0.41696 0.68028 0.819847 0.862563 0.34421
36000 1.12e+06 0.773225 1.13398 1.14034 1.58521 0.443365
37000 1.11e+06 0.856051 1.20064 1.26768 1.82295 0.373671
38000 1.11e+06 0.638755 0.5199 0.480796 0.557384 0.380174
39000 1.1e+06 0.282847 0.451843 -0.34129 0.398975 0.383679
40000 1.11e+06 0.62556 0.521157 -0.59476 0.55761 0.336612
41000 1.11e+06 1.14091 0.565216 -0.635517 0.649507 0.344183
42000 1.11e+06 0.660759 0.394928 -0.533175 0.396902 0.259448
43000 1.11e+06 0.240694 0.564173 -0.489012 0.549139 0.44653
44000 1.11e+06 0.748743 0.555046 -0.701598 0.653338 0.32543
45000 1.1e+06 0.564274 1.0297 -0.979708 1.32103 0.495184
46000 1.11e+06 1.1679 1.20699 -1.22277 1.75908 0.388788
47000 1.11e+06 0.641287 0.97025 -1.06027 1.37525 0.406799
48000 1.11e+06 1.063 0.4736 -0.569786 0.499828 0.330898
49000 1.11e+06 0.63224 0.434855 -0.464228 0.414928 0.304363
50000 1.11e+06 0.255803 0.424719 0.0957895 0.29383 0.409833
51000 1.1e+06 0.219153 0.477096 0.530382 0.484185 0.351558
52000 1.11e+06 0.235226 0.38281 0.345736 0.317935 0.326055
53000 1.11e+06 -0.0241751 0.440132 0.10267 0.319445 0.45339
54000 1.11e+06 0.334579 0.616159 0.555643 0.648048 0.490875
55000 1.1e+06 0.205692 0.485413 0.179285 0.396927 0.456322
56000 1.11e+06 0.558951 0.456166 -0.185893 0.337467 0.425623
57000 1.11e+06 0.926938 0.444095 -0.0933799 0.360887 0.425579
58000 1.11e+06 0.556886 0.465903 0.380355 0.439126 0.362494
59000 1.11e+06 0.429111 0.33177 -0.217316 0.23012 0.314732
