n t PE VE R R2 BS
9999 0 0.497468 0.497675 0.00113567 0.495067 0.499589
19999 2.077e+07 0.499332 0.480792 0.00744665 0.478883 0.497491
29999 2.074e+07 0.525714 0.508264 0.00600467 0.50609 0.507136
39999 2.074e+07 0.478362 0.487703 -0.00241523 0.491698 0.497756
49999 2.074e+07 0.5097 0.506709 0.0101941 0.51049 0.504394
59999 2.075e+07 0.487856 0.501181 -0.0143799 0.493817 0.504196
69999 2.074e+07 0.481133 0.493748 -0.00672698 0.494135 0.502141
79999 2.074e+07 0.488578 0.472042 -0.00721707 0.474866 0.490722
89999 2.075e+07 0.502669 0.489308 -0.00881997 0.487501 0.498398
99999 2.075e+07 0.508088 0.52318 -0.00688821 0.526299 0.51179
109999 2.074e+07 0.485945 0.509348 0.00345254 0.496787 0.509476
119999 2.074e+07 0.495915 0.482722 -0.00406423 0.473982 0.501317
129999 2.075e+07 0.487218 0.490443 0.00309483 0.487315 0.498118
139999 2.074e+07 0.498508 0.502248 -0.00280927 0.498223 0.50458
149999 2.076e+07 0.495272 0.481853 -0.00486194 0.486336 0.495959
159999 2.075e+07 0.457152 0.481634 0.00447327 0.480353 0.496449
169999 2.076e+07 0.466433 0.487667 -0.00808299 0.478762 0.499314
179999 2.074e+07 0.494577 0.493868 -0.00186935 0.4848 0.503139
189999 2.076e+07 0.478082 0.474196 -0.0110736 0.475142 0.490717
199999 2.074e+07 0.510912 0.51162 -0.00260872 0.511032 0.507686
209999 2.074e+07 0.500234 0.491949 0.00413596 0.481713 0.50257
219999 2.075e+07 0.534758 0.53054 0.00192471 0.528534 0.515368
229999 2.073e+07 0.500416 0.493635 5.81529e-05 0.488675 0.502701
239999 2.075e+07 0.488505 0.506373 -0.000827361 0.5001 0.509652
249999 2.074e+07 0.536317 0.538266 0.00607392 0.547807 0.51443
259999 2.074e+07 0.49073 0.48194 0.00472556 0.473721 0.497503
269999 2.074e+07 0.523788 0.499806 0.00215179 0.498224 0.501054
279999 2.076e+07 0.487611 0.503281 -0.0102475 0.497564 0.506421
289999 2.075e+07 0.521594 0.525157 -0.00263481 0.524835 0.505967
299999 2.075e+07 0.510054 0.497316 0.0012211 0.498539 0.502775
309999 2.075e+07 0.514249 0.500397 -0.00929242 0.508353 0.499022
319999 2.074e+07 0.499431 0.541121 0.00536275 0.53742 0.518343
329999 2.074e+07 0.51206 0.497079 0.00440519 0.500915 0.49739
339999 2.075e+07 0.467298 0.492744 0.00713629 0.491686 0.49582
349999 2.074e+07 0.497801 0.518684 0.000632386 0.515659 0.508155
359999 2.073e+07 0.468283 0.473077 0.00579127 0.477474 0.488792
369999 2.075e+07 0.492215 0.529293 -0.00136505 0.523774 0.513201
379999 2.074e+07 0.482985 0.493174 -0.0139465 0.489946 0.503322
389999 2.074e+07 0.494006 0.487971 0.00745285 0.491164 0.493625
399999 2.074e+07 0.533629 0.528808 0.0011916 0.524495 0.516827
409999 2.075e+07 0.49609 0.495124 0.0148791 0.500604 0.499024
419999 2.075e+07 0.494295 0.487867 -0.0116786 0.493182 0.49759
429999 2.074e+07 0.521856 0.494059 0.00444507 0.495065 0.499814
439999 2.075e+07 0.488495 0.502214 0.00529827 0.4992 0.503868
449999 2.075e+07 0.513537 0.489717 0.00381908 0.498852 0.495996
459999 2.075e+07 0.474933 0.506165 0.00287442 0.496429 0.508318
469999 2.075e+07 0.502995 0.506232 0.00151003 0.503974 0.509212
479999 2.075e+07 0.496414 0.484928 -0.00479267 0.488653 0.49413
489999 2.073e+07 0.487018 0.491292 -0.0096554 0.490831 0.495884
499999 2.073e+07 0.478027 0.49279 0.0142388 0.494415 0.4975
509999 2.075e+07 0.476678 0.465231 -0.00717279 0.463296 0.488097
519999 2.073e+07 0.513969 0.50361 -0.000683771 0.515599 0.495967
529999 2.074e+07 0.514074 0.501652 0.00180052 0.493069 0.511614
539999 2.074e+07 0.494027 0.501752 -0.00716133 0.500579 0.50246
549999 2.073e+07 0.521798 0.508778 0.00672339 0.506936 0.505641
