n t PE VE R R2 BS
9000 0 3.33527 3.29273 0.0322291 2.37302 0.15661
19000 260000 3.70501 3.68253 0.00509546 2.63488 0.177607
29000 270000 3.6046 3.57717 0.0174187 2.61215 0.183363
39000 260000 3.7204 3.80222 0.0145197 2.6428 0.196521
49000 260000 3.80304 4.30857 0.0355711 2.68294 0.22724
59000 260000 3.72254 3.46714 -0.0227469 2.63051 0.14963
69000 260000 3.77433 3.95871 -0.00525144 2.65828 0.200075
79000 260000 3.74257 3.63863 -0.00716644 2.64084 0.174071
89000 260000 3.73009 4.08878 0.0150351 2.6513 0.209257
99000 260000 3.64958 3.46973 -0.010169 2.61619 0.164353
109000 260000 3.6758 3.77919 -0.00158193 2.63837 0.197985
119000 270000 3.77097 3.72392 -0.000822768 2.64185 0.170788
129000 260000 3.69517 3.60449 0.000197056 2.62964 0.166946
139000 260000 3.7863 3.68906 -0.0278394 2.65152 0.166275
149000 260000 3.65705 3.58416 -0.00803655 2.62368 0.173978
159000 260000 3.72784 3.62192 -0.00460921 2.63358 0.168944
169000 260000 3.74062 3.63239 0.00713533 2.64058 0.171945
179000 260000 3.65954 3.51359 0.0232993 2.61776 0.168065
189000 270000 3.80998 4.04317 0.0343448 2.672 0.193726
199000 260000 3.78436 3.60174 0.027762 2.65132 0.162963
209000 260000 3.78428 3.92645 -0.0375075 2.6603 0.198861
219000 260000 3.69489 3.63018 0.00759311 2.62852 0.1723
229000 260000 3.70161 3.53611 0.0114617 2.62881 0.162678
239000 260000 3.60118 3.28221 -0.0246724 2.60129 0.145679
249000 260000 3.70902 3.73897 -0.0123 2.64125 0.190794
259000 260000 3.78794 3.96416 0.0168111 2.66227 0.19907
269000 260000 3.76888 3.87067 0.00701751 2.65801 0.196209
279000 270000 3.73261 3.87559 -0.00378971 2.65404 0.198399
289000 260000 3.66025 3.86884 0.0125717 2.63269 0.197008
299000 260000 3.74982 3.76398 0.0155769 2.64806 0.188723
309000 260000 3.71635 3.72279 -0.0191862 2.64517 0.183314
319000 260000 3.85806 3.9102 0.0468431 2.67181 0.180241
329000 260000 3.60012 3.35548 -0.01676 2.60076 0.152274
339000 260000 3.79456 3.84967 -0.0284548 2.65511 0.18352
349000 260000 3.70302 4.00263 0.0382219 2.65553 0.214583
359000 260000 3.69195 3.87545 -0.00104067 2.63962 0.204164
369000 260000 3.68944 3.62668 -0.00452343 2.63422 0.177065
379000 270000 3.75104 3.41648 -0.0119441 2.62936 0.138412
389000 260000 3.76518 3.65538 -0.0555138 2.64729 0.16655
399000 260000 3.675 3.5348 0.000170255 2.62729 0.167582
409000 260000 3.75988 3.75937 0.024276 2.64831 0.182193
419000 260000 3.82928 3.80502 0.0205255 2.67349 0.182623
429000 260000 3.57868 3.27301 -0.0244082 2.59434 0.140605
439000 260000 3.74442 3.65252 -0.0215435 2.64517 0.169157
449000 260000 3.77954 3.90987 0.0396233 2.66783 0.200995
459000 260000 3.73511 3.86842 0.011695 2.65056 0.190173
469000 270000 3.62237 3.62203 -0.00112591 2.61911 0.190066
479000 260000 3.7011 3.51956 0.00640957 2.62985 0.166389
489000 260000 3.75236 3.56712 -0.0156155 2.637 0.16101
499000 260000 3.78055 3.9667 -0.00845827 2.66326 0.202889
509000 260000 3.64819 3.34258 0.0187912 2.61031 0.140908
519000 260000 3.84817 4.30468 -0.0349984 2.69227 0.229609
529000 260000 3.84589 4.28089 0.0155777 2.68859 0.212142
539000 260000 3.71604 3.56694 0.00615401 2.63189 0.166904
549000 260000 3.75483 3.70405 0.0106676 2.64235 0.179954
559000 260000 3.65851 3.60806 -0.017817 2.62165 0.183516
569000 270000 3.68663 3.59989 0.00725894 2.6326 0.169964
579000 260000 3.66821 3.59003 0.00107146 2.62246 0.178139
589000 260000 3.7603 3.88462 0.00808527 2.6589 0.196947
599000 260000 3.68412 3.46837 0.0262375 2.62683 0.158211
609000 260000 3.71848 3.7316 -0.0146731 2.64204 0.183846
619000 260000 3.7708 3.68866 -0.0117339 2.6485 0.175589
629000 260000 3.67919 3.62676 -0.00890559 2.63121 0.176283
639000 260000 3.75201 3.66616 -0.00172559 2.64323 0.17359
649000 260000 3.71422 3.56254 0.00999385 2.63264 0.161639
659000 270000 3.68522 3.71072 0.00418966 2.62964 0.181555
669000 260000 3.71452 3.52356 0.0112897 2.62806 0.157691
679000 260000 3.74129 3.95885 0.0286912 2.65524 0.207959
689000 260000 3.74544 3.88197 0.00770058 2.64916 0.197709
699000 260000 3.72461 3.89217 0.0028042 2.64603 0.201018
709000 260000 3.66321 3.76865 -0.024966 2.63463 0.19225
719000 260000 3.69832 3.51565 0.0127785 2.62463 0.160489
729000 260000 3.69852 3.78882 0.0411523 2.64068 0.194008
739000 260000 3.77163 3.79909 0.0179399 2.64862 0.18623
749000 260000 3.69972 3.64734 0.000552991 2.63467 0.179463
759000 260000 3.80088 3.56699 -0.0165281 2.65158 0.155744
769000 270000 3.79691 3.87438 -0.020822 2.65857 0.187186
779000 260000 3.70532 3.58653 -0.00571172 2.63013 0.166723
789000 260000 3.77137 3.90566 0.0314516 2.65832 0.19214
799000 260000 3.67463 3.38485 0.0258522 2.61252 0.14633
809000 260000 3.71817 3.54308 0.0103343 2.63599 0.159795
819000 260000 3.8176 3.94596 -0.0135108 2.66525 0.200095
829000 260000 3.82112 3.69244 0.00314988 2.65532 0.153583
839000 260000 3.7254 3.92279 0.00425667 2.65167 0.204237
849000 260000 3.69948 3.78964 0.00710058 2.63772 0.192286
859000 260000 3.64463 3.5329 0.00590901 2.61482 0.170738
869000 260000 3.78293 4.09585 -0.0410432 2.66545 0.222146
879000 270000 3.76162 3.79765 -0.022245 2.64775 0.178112
889000 260000 3.76756 3.86715 0.0435858 2.65373 0.194711
899000 260000 3.73881 3.53693 0.0214367 2.63916 0.154917
909000 260000 3.79969 4.24852 -0.00575719 2.68282 0.225033
919000 260000 3.7476 3.68671 -0.0207638 2.64112 0.174708
929000 260000 3.71253 3.68887 -0.0121712 2.6349 0.172744
939000 260000 3.75589 3.66741 0.0409359 2.64886 0.170326
949000 260000 3.7383 3.74211 0.00290047 2.64721 0.181008
959000 260000 3.7472 3.64487 -0.0189197 2.64375 0.171377
969000 260000 3.79397 3.6733 0.0139361 2.6485 0.171181
979000 270000 3.73553 3.71064 -0.018224 2.64493 0.168443
989000 260000 3.86264 3.7636 -0.0102732 2.66648 0.172535
999000 260000 3.7104 3.59691 -0.0170986 2.63655 0.166428
