n t PE VE R R2 BS
9000 0 0.569773 0.550895 -0.06291 0.531578 0.490602
19000 6.74e+06 0.475722 0.418245 -0.087673 0.465656 0.430983
29000 6.73e+06 0.52752 0.473597 -0.0629578 0.525875 0.455208
39000 6.73e+06 0.510641 0.445803 0.149489 0.452444 0.468175
49000 6.74e+06 0.555018 0.545303 -0.063039 0.511771 0.53193
59000 6.74e+06 0.495405 0.552874 -0.202303 0.553081 0.525953
69000 6.72e+06 0.552178 0.470761 0.00675523 0.504956 0.460617
79000 6.74e+06 0.461908 0.508048 0.00646949 0.461059 0.522512
89000 6.73e+06 0.513572 0.532154 0.118349 0.540478 0.507601
99000 6.73e+06 0.597811 0.530535 -0.108052 0.505652 0.522965
109000 6.74e+06 0.538262 0.480535 -0.0836727 0.461577 0.499401
119000 6.73e+06 0.583404 0.595059 -0.136266 0.560436 0.541059
129000 6.74e+06 0.501527 0.497084 -0.142216 0.494491 0.494865
139000 6.74e+06 0.571206 0.491081 -0.0312554 0.498371 0.476728
149000 6.73e+06 0.474708 0.473204 0.0534061 0.461655 0.487269
159000 6.73e+06 0.516277 0.554704 -0.00277848 0.514536 0.524725
169000 6.74e+06 0.478398 0.547527 -0.0286431 0.542256 0.520731
179000 6.73e+06 0.678022 0.540944 -0.0178831 0.633573 0.473601
189000 6.73e+06 0.634223 0.558644 0.112903 0.563273 0.517186
199000 6.73e+06 0.560042 0.456982 -0.0871872 0.489637 0.462988
209000 6.74e+06 0.424787 0.50412 -0.0369161 0.494582 0.510006
219000 6.73e+06 0.389034 0.449526 -0.0908761 0.426332 0.482435
229000 6.74e+06 0.384248 0.454606 0.0383319 0.453629 0.469866
239000 6.73e+06 0.481531 0.5403 -0.164815 0.541103 0.513187
249000 6.73e+06 0.563531 0.523094 0.082939 0.514683 0.499767
259000 6.74e+06 0.440792 0.418271 -0.00351167 0.423169 0.456057
269000 6.73e+06 0.541249 0.665948 -0.185835 0.638001 0.576543
279000 6.73e+06 0.427105 0.435161 0.0905101 0.418168 0.476307
289000 6.73e+06 0.567241 0.583058 0.113771 0.594666 0.506215
299000 6.74e+06 0.635748 0.639103 0.21697 0.726735 0.503199
309000 6.73e+06 0.489292 0.489291 -0.165252 0.484904 0.498609
319000 6.73e+06 0.566959 0.673939 -0.167164 0.663183 0.555307
329000 6.73e+06 0.496246 0.547499 -0.227317 0.536543 0.51692
339000 6.73e+06 0.539817 0.551427 0.177811 0.533782 0.513631
349000 6.74e+06 0.509985 0.473663 -0.1429 0.453153 0.482155
359000 6.73e+06 0.500574 0.481708 0.172197 0.500734 0.473406
369000 6.73e+06 0.47544 0.436196 -0.33095 0.466898 0.449573
379000 6.73e+06 0.399902 0.380408 0.137048 0.389176 0.4288
389000 6.74e+06 0.581568 0.477938 -0.0036866 0.559727 0.434742
399000 6.74e+06 0.478024 0.463191 0.0681433 0.430194 0.493658
409000 6.73e+06 0.420791 0.403422 -0.0424628 0.392095 0.45578
419000 6.74e+06 0.452078 0.376069 0.097316 0.374762 0.428755
429000 6.73e+06 0.374465 0.380753 -0.0398662 0.356798 0.444232
439000 6.73e+06 0.731548 0.682299 -0.31925 0.820498 0.495873
449000 6.74e+06 0.542872 0.423741 0.0407729 0.456432 0.450172
459000 6.73e+06 0.4661 0.538093 0.233674 0.55431 0.49408
469000 6.74e+06 0.538825 0.47013 -0.0630225 0.510559 0.466378
479000 6.73e+06 0.405463 0.521652 0.115182 0.52757 0.49576
489000 6.74e+06 0.357835 0.39763 -0.0669585 0.377573 0.460064
499000 6.73e+06 0.433974 0.417211 -0.0867077 0.422922 0.449689
509000 6.74e+06 0.389967 0.361413 -0.0721752 0.357856 0.423599
519000 6.73e+06 0.428294 0.414697 -0.0468711 0.412402 0.450171
529000 6.74e+06 0.455919 0.399723 0.154305 0.42872 0.430079
539000 6.73e+06 0.494558 0.526804 0.158752 0.496296 0.508087
549000 6.73e+06 0.472407 0.548211 0.0574221 0.511911 0.529064
559000 6.73e+06 0.534124 0.421585 -0.0755491 0.430466 0.46158
569000 6.74e+06 0.579452 0.516693 0.155018 0.539367 0.486677
579000 6.73e+06 0.428524 0.357746 -0.128079 0.348401 0.434335
589000 6.73e+06 0.560603 0.600226 0.141739 0.580218 0.545119
599000 6.74e+06 0.601394 0.64824 -0.139586 0.669143 0.535013
609000 6.74e+06 0.437893 0.445971 0.0634273 0.457359 0.465442
619000 6.73e+06 0.544564 0.511423 0.155552 0.502712 0.498064
629000 6.73e+06 0.575142 0.459311 -0.0566267 0.505968 0.454761
639000 6.73e+06 0.482282 0.454216 0.176203 0.468459 0.467066
649000 6.73e+06 0.381197 0.391985 -0.0865585 0.404181 0.436784
659000 6.73e+06 0.381169 0.359464 0.0362501 0.355998 0.425528
669000 6.74e+06 0.563851 0.499471 -0.242121 0.522846 0.4805
679000 6.73e+06 0.389476 0.404177 -0.0639934 0.374496 0.472044
689000 6.74e+06 0.535418 0.636793 0.0150077 0.645753 0.560514
699000 6.73e+06 0.548123 0.526056 0.00540419 0.507664 0.509991
709000 6.73e+06 0.37754 0.374179 0.18253 0.388012 0.420556
719000 6.74e+06 0.519727 0.491292 0.0620891 0.451519 0.512347
729000 6.73e+06 0.43907 0.49312 0.0297409 0.470707 0.50307
739000 6.74e+06 0.577132 0.469364 0.0972191 0.552882 0.430429
749000 6.72e+06 0.393663 0.469133 0.0407024 0.434815 0.501921
759000 6.73e+06 0.472857 0.429587 -0.180392 0.440656 0.453984
769000 6.73e+06 0.487737 0.582343 -0.254085 0.562059 0.539189
779000 6.73e+06 0.465127 0.477956 -0.0939849 0.464011 0.473119
789000 6.74e+06 0.557477 0.610997 -0.157645 0.590986 0.515057
799000 6.73e+06 0.495766 0.620103 0.201594 0.606099 0.551133
809000 6.74e+06 0.403412 0.489164 -0.00443878 0.450417 0.500739
819000 6.73e+06 0.553124 0.427952 0.074995 0.457665 0.448772
829000 6.73e+06 0.523857 0.594342 -0.283028 0.622761 0.518812
839000 6.73e+06 0.476933 0.401917 -0.00505095 0.39914 0.453842
849000 6.73e+06 0.400588 0.445456 0.0285415 0.429514 0.475276
859000 6.73e+06 0.495436 0.398955 0.118021 0.408938 0.429203
869000 6.73e+06 0.434169 0.490782 0.106134 0.474734 0.486737
879000 6.74e+06 0.394415 0.508027 0.191177 0.473177 0.527218
889000 6.73e+06 0.448124 0.637473 0.0225053 0.56808 0.570839
899000 6.74e+06 0.427756 0.482726 -0.173111 0.472244 0.489579
909000 6.73e+06 0.568783 0.400304 0.144822 0.448653 0.417282
919000 6.73e+06 0.550499 0.445688 0.0311506 0.450232 0.469153
929000 6.74e+06 0.447894 0.442428 -0.0742561 0.411105 0.484523
939000 6.74e+06 0.484093 0.515469 -0.126201 0.525877 0.507575
949000 6.73e+06 0.477249 0.437877 0.0144675 0.420387 0.474166
959000 6.73e+06 0.563509 0.498138 -0.0758173 0.522841 0.476034
969000 6.74e+06 0.555161 0.471674 -0.0959041 0.478582 0.463929
979000 6.73e+06 0.667812 0.547886 -0.136872 0.575773 0.506446
989000 6.73e+06 0.502051 0.365183 0.00429958 0.358346 0.439352
999000 6.73e+06 0.543338 0.555706 -0.121005 0.656802 0.476812
