n t PE VE R R2 BS
9000 0 11.9905 11.1701 0.00981877 3.85672 0.242786
19000 3.19e+06 13.0556 12.2184 0.0332164 4.22721 0.271772
29000 3.18e+06 13.5489 12.4198 0.0175786 4.28268 0.270568
39000 3.19e+06 13.7481 12.7881 -0.0083636 4.35974 0.279461
49000 3.18e+06 13.5035 12.3971 -0.0206199 4.30213 0.265777
59000 3.19e+06 13.3384 12.2352 -0.0110722 4.24265 0.269436
69000 3.19e+06 13.4896 12.5865 0.0103453 4.26663 0.281245
79000 3.18e+06 13.5127 12.5665 0.00584817 4.32115 0.274464
89000 3.19e+06 13.2257 12.4555 -0.0333704 4.22638 0.283091
99000 3.18e+06 13.5075 12.4308 -0.00738988 4.29003 0.26985
109000 3.19e+06 13.2104 12.1678 0.00306392 4.24058 0.27071
119000 3.19e+06 13.2385 12.273 -0.00734341 4.24288 0.266446
129000 3.18e+06 13.388 12.4543 0.00665987 4.28424 0.273961
139000 3.19e+06 13.593 12.28 0.0101892 4.28836 0.264012
149000 3.18e+06 13.704 12.7191 0.00682317 4.36514 0.273189
159000 3.19e+06 13.957 12.8957 0.00109326 4.39379 0.271781
169000 3.19e+06 13.2737 12.4026 0.0076751 4.2739 0.270391
179000 3.18e+06 13.2226 11.9243 0.0153952 4.21033 0.26089
189000 3.19e+06 13.4424 12.4671 -0.0175918 4.30091 0.273714
199000 3.18e+06 13.5625 12.519 -0.0110399 4.31095 0.268597
209000 3.19e+06 13.8173 13.0383 -0.00428489 4.4023 0.28126
219000 3.19e+06 13.8326 12.6127 -0.0171069 4.37052 0.263685
229000 3.18e+06 13.2308 12.5368 0.0185988 4.26934 0.283256
239000 3.19e+06 13.385 12.3796 0.0089562 4.26799 0.266721
249000 3.19e+06 13.2852 12.2692 -0.00771715 4.22606 0.27485
259000 3.18e+06 13.1546 12.1681 0.0164828 4.22605 0.265241
269000 3.19e+06 13.5067 12.2607 -0.0155431 4.27906 0.263134
279000 3.18e+06 13.3424 12.3006 0.00385029 4.24951 0.270648
289000 3.19e+06 13.2727 12.124 -0.00740905 4.23816 0.266047
299000 3.19e+06 13.6706 12.2869 -0.0161407 4.2718 0.265788
309000 3.18e+06 13.6641 12.5694 0.00832941 4.32326 0.272968
319000 3.19e+06 13.7474 12.5503 -0.0110742 4.32643 0.268784
329000 3.19e+06 13.6294 12.8293 0.024008 4.37706 0.277076
339000 3.18e+06 13.2337 12.3884 -5.35575e-06 4.25255 0.280187
349000 3.19e+06 13.7286 12.7697 0.0565007 4.35813 0.274988
359000 3.18e+06 13.0629 12.3427 0.00753255 4.24415 0.273085
369000 3.19e+06 13.5156 12.5257 0.0156753 4.30965 0.273234
379000 3.19e+06 13.3763 12.5571 -0.00378971 4.31208 0.273367
389000 3.18e+06 13.5713 12.2744 0.0110631 4.28046 0.261934
399000 3.19e+06 13.6261 12.8148 -0.0171919 4.35709 0.277156
409000 3.19e+06 13.678 12.6997 0.0142177 4.32864 0.272598
419000 3.18e+06 13.2675 12.1419 0.00332351 4.23231 0.2681
429000 3.19e+06 13.9862 12.9364 0.00604677 4.39179 0.275111
439000 3.19e+06 13.34 12.3914 -0.0202444 4.26386 0.275313
449000 3.18e+06 13.4342 12.3288 -0.00526637 4.25537 0.267528
459000 3.19e+06 13.575 12.6471 -0.0139999 4.3233 0.277587
469000 3.19e+06 13.6956 12.8169 -0.00567881 4.33389 0.282284
