n t PE VE R R2 BS
0 0 0.00120719 0.000406361 0.00022947 0.000390248 0.000515885
1000 2.59e+06 0.274012 0.545899 -0.019886 0.652952 0.4555
2000 2.59e+06 0.402957 0.415803 0.0829892 0.435734 0.411703
3000 2.58e+06 0.542791 0.464487 -0.057306 0.481064 0.454504
4000 2.59e+06 0.39033 0.549223 -0.117974 0.559259 0.516034
5000 2.58e+06 0.509774 0.469323 0.0151069 0.437311 0.466166
6000 2.59e+06 0.264613 0.44863 0.0777876 0.40219 0.47203
7000 2.59e+06 0.628945 0.382114 -0.00854963 0.344123 0.448811
8000 2.58e+06 0.515245 0.463975 0.103017 0.43415 0.478825
9000 2.59e+06 0.55765 0.413408 0.0177045 0.419447 0.45735
10000 2.59e+06 0.372078 0.584313 0.11848 0.560008 0.549834
11000 2.59e+06 0.49991 0.513352 0.0924663 0.505535 0.498977
12000 2.58e+06 0.538258 0.571635 -0.105688 0.582398 0.50917
13000 2.59e+06 0.528478 0.482048 -0.0676743 0.48767 0.429861
14000 2.59e+06 0.592191 0.39602 0.094939 0.392275 0.437011
15000 2.58e+06 0.370899 0.464487 0.0112182 0.427817 0.437506
16000 2.59e+06 0.407169 0.435383 -0.162849 0.452092 0.431603
17000 2.59e+06 0.446706 0.367865 -0.199416 0.34423 0.426211
18000 2.59e+06 0.57115 0.477706 -0.0534868 0.495279 0.464906
19000 2.58e+06 0.247572 0.554934 -0.162847 0.571645 0.498694
20000 2.59e+06 0.747078 0.484154 -0.0479385 0.593587 0.418433
21000 2.58e+06 0.385951 0.4846 -0.0494411 0.49852 0.450451
22000 2.59e+06 0.526993 0.364758 -0.0376304 0.348737 0.43266
23000 2.59e+06 0.328279 0.41136 0.138999 0.395414 0.453554
24000 2.58e+06 0.322676 0.352729 0.087327 0.355684 0.412052
25000 2.59e+06 0.441947 0.348657 0.0141879 0.337806 0.395002
26000 2.58e+06 0.259134 0.376532 0.0896854 0.381565 0.401856
27000 2.59e+06 0.792876 0.686426 0.276891 0.690484 0.573686
28000 2.58e+06 0.611219 0.539384 -0.140692 0.523869 0.515844
