n t PE VE R R2 BS
9000 0 0.92192 0.977163 -0.066803 0.811497 0.266312
19000 80000 0.801213 0.990238 0.0487373 0.858186 0.326791
29000 70000 0.799412 0.777042 -0.0294989 0.738838 0.286033
39000 80000 0.992604 1.18279 -0.0894466 0.950194 0.32215
49000 70000 0.881699 1.0041 -0.058582 0.860757 0.305
59000 80000 0.987764 1.16909 -0.0240691 0.932891 0.332238
69000 70000 1.04147 1.18769 -0.00120796 0.921009 0.31064
79000 80000 0.844417 1.0467 -0.0131693 0.870863 0.31301
89000 80000 1.00865 1.01335 0.0215191 0.874811 0.29853
99000 70000 0.979293 1.01821 0.0189949 0.896968 0.301401
109000 80000 0.897341 0.970818 -0.0118239 0.83861 0.297371
119000 70000 0.966918 0.919519 -0.0446886 0.84809 0.278312
129000 80000 0.948447 1.19231 0.0856571 0.910739 0.323269
139000 80000 0.996212 1.26952 -0.0835992 0.961267 0.336301
149000 70000 0.936086 1.12757 -0.00309515 0.919196 0.325882
159000 80000 0.951452 1.06784 0.0549598 0.879 0.308056
169000 70000 0.927629 0.928186 -0.127668 0.840956 0.288465
179000 80000 0.936236 0.963289 0.0230008 0.820837 0.283051
189000 70000 0.859028 0.951345 -0.0333275 0.813353 0.305749
199000 80000 0.905537 0.992564 0.0522574 0.860313 0.302631
209000 80000 0.901031 1.24609 -0.0658499 0.93087 0.345199
219000 70000 0.795872 1.04166 0.114864 0.833454 0.321643
229000 80000 0.939302 0.912058 0.0938023 0.855723 0.287641
239000 70000 0.899988 1.00951 0.0635913 0.881843 0.305586
249000 80000 0.929632 0.97436 -0.00416741 0.860902 0.291559
259000 80000 0.799905 0.905284 -0.00324505 0.799278 0.307589
269000 70000 0.978623 1.04181 0.0739943 0.886178 0.301545
279000 80000 1.00602 0.890013 -0.00985044 0.826982 0.268972
289000 70000 0.858157 1.16644 -0.0481799 0.883717 0.346412
299000 80000 0.917384 0.865598 0.0740338 0.833131 0.279906
309000 70000 0.861786 0.773092 0.116828 0.770079 0.264959
319000 80000 0.818393 1.02987 0.0463504 0.833176 0.322289
329000 80000 0.86102 0.878109 0.0583799 0.785362 0.286575
339000 70000 0.947088 0.893054 -0.0105718 0.818305 0.278803
349000 80000 0.8525 0.876253 0.0748356 0.834897 0.294587
359000 70000 0.898896 1.04082 -0.00567394 0.894772 0.306428
369000 80000 1.0473 1.14912 0.00285416 0.940603 0.319449
379000 80000 0.831551 0.986911 -0.0520783 0.852735 0.325388
389000 70000 0.849329 1.0216 -0.047219 0.842268 0.321263
399000 80000 0.972809 1.05977 -0.0217792 0.870054 0.300959
409000 70000 0.757344 1.03853 -0.0475233 0.849795 0.344345
419000 80000 0.931469 1.03589 -0.0330883 0.865942 0.306037
429000 80000 0.862756 1.0714 -0.0252545 0.894603 0.330209
439000 70000 1.02004 1.14869 0.0683143 0.960895 0.311138
449000 80000 0.938123 1.05331 -0.0201977 0.889093 0.318068
459000 70000 0.920415 1.24814 -0.0789593 0.955968 0.345296
469000 80000 0.919578 0.916076 -0.010867 0.821383 0.291527
479000 80000 0.923511 1.00434 0.0143666 0.851919 0.312154
489000 70000 0.729631 0.810115 0.089847 0.757753 0.296793
499000 80000 0.855386 0.923019 0.0313427 0.815853 0.300717
509000 70000 0.988781 0.894729 -0.0209843 0.835654 0.265539
519000 80000 0.83742 1.07515 0.0219845 0.874792 0.334226
