n t PE VE R R2 BS
9000 0 3.81075 3.81075 -0.0171583 2.4528 0
19000 70000 3.9847 3.9847 -0.0127233 2.66883 0
29000 80000 4.32763 4.32763 -0.129315 2.75052 0
39000 70000 4.04143 4.04143 -0.0514501 2.68702 0
49000 70000 4.16521 4.16521 -0.00617806 2.70158 0
59000 80000 4.19834 4.19834 0.00339029 2.70496 0
69000 70000 4.09864 4.09864 -0.124968 2.6961 0
79000 70000 4.20563 4.20563 0.0255936 2.72333 0
89000 80000 4.07689 4.07689 0.056839 2.67911 0
99000 70000 4.06912 4.06912 0.0286407 2.68418 0
109000 80000 4.25884 4.25884 -0.0707525 2.71832 0
119000 70000 4.12639 4.12639 -0.0211154 2.697 0
129000 80000 4.11588 4.11588 -0.0341725 2.69918 0
139000 70000 4.14733 4.14733 0.0031682 2.7096 0
149000 70000 4.45992 4.45992 -0.0735178 2.78934 0
159000 80000 4.08668 4.08668 0.0289462 2.69003 0
169000 70000 4.2027 4.2027 -0.0133202 2.71756 0
179000 80000 4.34022 4.34022 0.00346438 2.766 0
189000 70000 4.26821 4.26821 0.0397513 2.73483 0
199000 80000 4.19684 4.19684 -0.00991512 2.71876 0
209000 70000 4.30336 4.30336 0.0783699 2.7348 0
219000 70000 4.17035 4.17035 -0.0262467 2.70854 0
229000 80000 4.0761 4.0761 -0.0411878 2.68387 0
239000 70000 4.30644 4.30644 -0.0128674 2.74357 0
249000 80000 4.24106 4.24106 -0.0122423 2.73389 0
259000 70000 4.24144 4.24144 0.0333061 2.71059 0
269000 70000 4.46304 4.46304 -0.0489395 2.79587 0
279000 80000 4.1703 4.1703 0.0225147 2.702 0
289000 70000 4.29099 4.29099 -0.0431761 2.737 0
299000 80000 4.43779 4.43779 -0.0166204 2.76845 0
309000 70000 4.25724 4.25724 0.0350537 2.71677 0
319000 80000 4.25436 4.25436 -0.0809903 2.73792 0
329000 70000 4.41618 4.41618 -0.0161203 2.77521 0
339000 70000 4.37212 4.37212 0.0293917 2.76029 0
349000 80000 4.17941 4.17941 0.0343279 2.70925 0
359000 70000 4.35158 4.35158 0.00108292 2.7654 0
369000 80000 4.11165 4.11165 0.0437747 2.69526 0
379000 70000 4.17394 4.17394 0.00883044 2.69452 0
389000 70000 4.03138 4.03138 -0.017699 2.68597 0
399000 80000 4.05327 4.05327 0.00611306 2.68141 0
409000 70000 4.21144 4.21144 -0.000695233 2.72808 0
419000 80000 4.16991 4.16991 -0.00956004 2.70766 0
429000 70000 3.90909 3.90909 0.0066033 2.64235 0
439000 70000 4.43186 4.43186 -0.0325056 2.7771 0
449000 80000 4.20704 4.20704 0.0829131 2.71595 0
459000 70000 4.26397 4.26397 -0.0166535 2.73484 0
469000 80000 4.18196 4.18196 0.0465843 2.70519 0
479000 70000 4.35299 4.35299 0.0446594 2.75593 0
489000 80000 4.23244 4.23244 -0.0194308 2.73373 0
499000 70000 4.09952 4.09952 0.020574 2.69428 0
509000 70000 4.30507 4.30507 -0.033725 2.76517 0
519000 80000 4.22928 4.22928 -0.00640026 2.72511 0
529000 70000 4.05226 4.05226 0.0898678 2.68068 0
539000 80000 4.10045 4.10045 0.0283892 2.68847 0
549000 70000 4.34257 4.34257 0.0732856 2.75037 0
559000 70000 4.28358 4.28358 0.0659974 2.73922 0
569000 80000 4.26516 4.26516 -0.0673159 2.74168 0
579000 70000 4.41304 4.41304 0.0743125 2.77258 0
589000 80000 4.26654 4.26654 -0.0237944 2.74023 0
599000 70000 4.16552 4.16552 0.00256353 2.70893 0
609000 70000 4.28993 4.28993 -0.0432924 2.74695 0
619000 80000 4.07658 4.07658 0.00202286 2.67545 0
629000 70000 3.95799 3.95799 0.0215167 2.65013 0
639000 80000 4.18197 4.18197 0.110348 2.71456 0
649000 70000 4.07222 4.07222 0.00245904 2.68866 0
659000 80000 4.21118 4.21118 0.00268294 2.71731 0
669000 70000 4.43298 4.43298 -0.0484568 2.7865 0
679000 70000 4.31615 4.31615 -0.0332148 2.74485 0
