n t PE VE R R2 BS
9000 0 5.86091 5.79706 -0.0139044 2.7567 0.218578
19000 450000 6.47641 6.5403 -0.0908879 3.07146 0.247667
29000 450000 6.45212 6.29632 0.0640608 3.05973 0.236121
39000 450000 6.44335 6.32463 -0.0130404 3.05185 0.236619
49000 450000 6.40331 6.30357 0.0378105 3.04234 0.235482
59000 450000 6.44366 6.11549 0.000312029 3.04037 0.223833
69000 450000 6.46766 6.64956 0.00202646 3.07097 0.252886
79000 450000 6.29807 5.87338 -0.0101395 2.99666 0.225173
89000 460000 6.48218 6.11033 -0.0170254 3.05331 0.22279
99000 450000 6.50127 6.46366 -0.0211859 3.06941 0.238386
109000 450000 6.61296 6.59723 0.00781431 3.10829 0.252455
119000 450000 6.37379 6.09151 -0.0555721 3.03003 0.229307
129000 450000 6.38802 6.33019 0.0531691 3.05467 0.23676
139000 450000 6.42825 6.12859 -0.0334559 3.03941 0.227036
149000 450000 6.33641 5.91659 0.0108653 3.0168 0.218122
159000 450000 6.48754 6.63873 -0.0424643 3.07459 0.254218
169000 460000 6.41162 6.18874 0.00651512 3.04251 0.229262
179000 450000 6.59236 6.23591 -0.0135727 3.0759 0.221226
189000 450000 6.47948 6.20569 -0.00840631 3.05503 0.226758
199000 450000 6.52279 6.70955 0.112645 3.10231 0.260534
209000 450000 6.50287 6.51989 0.078578 3.0767 0.246734
219000 450000 6.46886 6.24217 0.0240598 3.05663 0.230581
229000 450000 6.42013 6.13227 -0.0117912 3.04642 0.224646
239000 450000 6.56361 6.41303 -0.0042606 3.08686 0.234063
249000 460000 6.41877 6.31612 -0.0100798 3.04353 0.235989
259000 450000 6.45359 6.69982 0.00195766 3.06822 0.257816
269000 450000 6.5893 6.64128 -0.00207119 3.10771 0.245365
279000 450000 6.52008 6.55199 0.0594175 3.08816 0.253679
289000 450000 6.31572 6.22645 -0.0556955 2.99917 0.236583
299000 450000 6.3135 5.98637 0.0482105 3.01752 0.222962
309000 450000 6.41301 6.21777 -0.0312001 3.04918 0.238555
319000 450000 6.36531 5.96551 0.0839845 3.01553 0.222066
329000 460000 6.21751 6.50924 -0.000531274 3.00427 0.265031
339000 450000 6.53746 6.66312 0.0129589 3.10261 0.257041
349000 450000 6.36146 6.1518 0.023019 3.01307 0.230755
359000 450000 6.45041 6.0579 -0.0795833 3.05598 0.218997
369000 450000 6.60801 6.64535 -0.0470182 3.11394 0.248094
379000 450000 6.62068 6.68695 -0.176842 3.11767 0.25433
389000 450000 6.74437 7.01855 0.00824325 3.15988 0.266363
399000 460000 6.46605 6.2372 0.0532812 3.04959 0.224427
409000 450000 6.53409 6.36484 -0.0264212 3.08017 0.240193
419000 450000 6.42194 6.15077 0.0399858 3.03495 0.223251
429000 450000 6.52414 6.59651 0.136123 3.07381 0.250896
439000 450000 6.3078 6.43498 -0.0280941 3.02497 0.253951
449000 450000 6.4771 6.61766 -0.0272149 3.07426 0.249326
459000 450000 6.54262 6.52434 0.0132389 3.08158 0.240855
469000 460000 6.51257 6.34574 0.0428263 3.06194 0.234192
479000 450000 6.37802 6.07453 0.0835804 3.02589 0.22504
489000 450000 6.30248 6.11679 0.0354126 2.99047 0.229783
499000 450000 6.65568 6.34044 0.089461 3.10288 0.228641
509000 450000 6.53233 6.24996 -0.0724548 3.07245 0.229162
519000 450000 6.62852 6.57429 0.0350162 3.11234 0.24139
529000 450000 6.50443 6.47791 -0.0255441 3.06801 0.244108
539000 460000 6.45732 6.30029 0.0826716 3.0566 0.236748
549000 450000 6.49467 6.34516 0.00973254 3.08083 0.232686
559000 450000 6.37393 6.18312 0.0594447 3.03124 0.235058
569000 450000 6.39081 5.98562 0.0157913 3.01603 0.221826
579000 450000 6.52299 6.25034 0.0346992 3.06106 0.229715
589000 450000 6.57003 6.43037 0.0209271 3.08945 0.234568
599000 450000 6.39344 6.2603 0.0295614 3.03282 0.232998
609000 460000 6.52839 6.40243 0.115971 3.08039 0.239125
619000 450000 6.41027 6.34548 0.0377869 3.03209 0.242752
629000 450000 6.57659 6.47564 -0.0358254 3.08855 0.244173
639000 450000 6.24904 5.97095 -0.0279699 3.00223 0.226964
649000 450000 6.50865 6.31878 -0.0661056 3.07448 0.230405
659000 450000 6.52679 6.27656 0.0615429 3.07439 0.232824
669000 450000 6.30991 6.00575 -0.083498 2.99696 0.230329
679000 460000 6.59207 6.28325 0.156721 3.10308 0.224673
689000 450000 6.43913 6.4052 -0.0888912 3.06834 0.238756
699000 450000 6.47244 6.30932 -0.0402333 3.07388 0.233136
709000 450000 6.49863 6.35017 -0.000352609 3.06011 0.235117
719000 450000 6.66546 6.35637 -0.0505697 3.10242 0.226611
729000 450000 6.39991 6.35019 0.0240099 3.05553 0.245851
739000 450000 6.59495 6.3431 -0.0531161 3.08235 0.226738
749000 450000 6.52354 6.65484 -0.0230302 3.06978 0.24806
759000 460000 6.63212 6.3421 0.0237383 3.11202 0.230912
769000 450000 6.65484 7.0403 -0.0293069 3.134 0.263885
779000 450000 6.28473 6.04895 0.0609548 3.00452 0.224806
789000 450000 6.48002 6.32521 0.0201501 3.06046 0.234106
799000 450000 6.73363 6.82927 0.0542305 3.14571 0.253801
809000 450000 6.54607 6.17872 0.0683107 3.06865 0.220206
819000 460000 6.39524 6.04295 0.00689735 3.03409 0.226431
829000 450000 6.50921 6.43068 0.0408452 3.08226 0.237948
839000 450000 6.34594 6.06345 0.0500278 3.0089 0.218998
849000 450000 6.45626 6.16746 0.0432179 3.04911 0.226686
859000 450000 6.43774 5.97683 0.0224219 3.04124 0.21154
869000 450000 6.46082 6.48772 -0.00921739 3.08476 0.246335
879000 450000 6.39131 6.4456 0.00357696 3.06133 0.249959
889000 450000 6.52488 6.18956 0.0091237 3.08065 0.232553
899000 450000 6.50024 6.16268 0.103118 3.06481 0.220717
909000 460000 6.52643 5.97668 0.0587365 3.04411 0.210429
919000 450000 6.54753 6.75276 0.0424441 3.09026 0.258513
929000 450000 6.28179 6.12324 0.0207053 3.00861 0.236224
939000 450000 6.54993 6.30377 -0.0857705 3.08549 0.232465
949000 450000 6.60906 6.76867 -0.101814 3.10517 0.251974
959000 450000 6.56359 6.24541 0.00195312 3.07064 0.225715
969000 450000 6.56044 6.26772 0.076679 3.07844 0.226669
979000 450000 6.60201 6.41651 0.0215329 3.097 0.233118
989000 450000 6.39786 6.24724 -0.0687748 3.04408 0.237631
999000 460000 6.62094 6.68263 0.00648779 3.09741 0.249074
