n t PE VE R R2 BS
0 0 0.0100323 0.0209434 0.000346324 0.00991775 0.00438161
100 6676 1.10247 1.95212 0.0823912 1.07801 0.479542
200 6665 1.63929 2.36701 -0.363814 1.27879 0.400312
300 6733 1.93394 1.95235 -0.245752 1.29353 0.3844
400 6651 1.94595 2.12938 -0.0737955 1.08035 0.361904
500 6711 2.31225 1.47944 -0.272576 1.04272 0.331528
600 6681 2.30904 1.52822 -0.0323885 1.03876 0.337414
700 6658 1.84055 1.46634 -0.122526 1.03056 0.339016
800 6700 1.55644 1.78251 0.0196645 1.1193 0.367012
900 6668 1.29276 1.52919 0.0650422 1.11712 0.355123
1000 6676 1.19442 2.77303 -0.396947 1.42209 0.44118
1100 6669 1.36756 2.84114 -0.144712 1.65182 0.45689
1200 6675 1.5984 2.7312 0.149689 1.68942 0.401705
1300 6715 1.10399 1.88656 -0.0881806 1.15902 0.393368
1400 6681 1.19575 1.64702 -0.297742 1.1233 0.413953
1500 6682 1.16654 1.96455 -0.0683051 1.14131 0.495176
1600 6687 1.33313 1.89786 0.248232 1.15288 0.438505
1700 6681 1.20234 2.24437 -0.0940969 1.30763 0.44901
1800 6708 1.07877 2.08303 0.36686 1.32894 0.400231
1900 6694 1.2475 1.99683 0.471752 1.30215 0.385511
2000 6753 1.53655 2.57554 -0.244512 1.27037 0.458129
2100 6701 2.00944 2.6219 0.081247 1.52539 0.491169
2200 6663 1.87951 1.70689 0.12069 1.12765 0.398521
2300 6727 1.87414 1.42276 -0.0108232 1.05136 0.327954
2400 6663 2.0403 1.88851 -0.0982724 1.29173 0.373169
2500 6688 2.14926 2.86066 -0.153546 1.45934 0.503109
2600 6693 1.81495 1.92783 0.0469455 1.13053 0.507762
2700 6664 1.80642 1.36985 0.115445 0.921769 0.375572
2800 6709 1.94767 1.22664 0.0369047 0.926233 0.327566
2900 6674 1.83859 2.24246 0.0173318 0.979695 0.429234
3000 6660 1.77223 2.50411 0.185127 1.12334 0.527923
3100 6667 1.27101 1.94452 -0.055903 1.05752 0.455802
3200 6672 1.3872 2.37023 -0.0160396 1.3121 0.490767
3300 6684 1.83678 2.53471 0.0647342 1.58944 0.572295
3400 6666 1.99267 2.73221 0.22692 1.49907 0.525695
3500 6749 2.21292 1.95528 0.233912 1.24897 0.372146
3600 6671 2.13358 1.44365 -0.144848 1.10791 0.342963
3700 6657 1.91777 1.44688 0.0891355 0.971961 0.316384
3800 6712 2.18527 1.4832 0.437799 1.15807 0.35972
3900 6668 2.26815 1.71039 0.432021 1.27109 0.408567
4000 6701 1.55671 1.97975 0.371642 1.19712 0.442275
4100 6715 1.36594 3.63435 0.12209 1.28048 0.518103
4200 6670 1.9565 2.61972 0.398262 1.53833 0.542714
4300 6760 1.85436 2.93685 0.0278379 1.4001 0.539045
4400 6698 1.47641 1.8527 -0.0813087 1.10369 0.47837
4500 6678 1.92582 1.82043 0.331385 1.34794 0.437378
4600 6672 1.80024 2.66559 0.126786 1.20043 0.423982
4700 6684 1.93259 2.63753 -0.074578 1.35519 0.520181
4800 6684 2.07477 2.25038 0.20377 1.33806 0.464828
4900 6675 1.72813 1.84297 0.280013 1.09486 0.403889
5000 6707 1.85349 1.91779 0.15327 1.17418 0.366366
5100 6712 1.75626 1.2912 0.0141285 0.980832 0.300751
5200 6680 1.54392 0.997951 -0.114668 0.869838 0.292328
5300 7084 1.59197 1.14005 -0.105482 0.825672 0.343959
5400 6686 1.47539 1.43904 0.0404811 0.88955 0.4312
5500 6679 1.22002 1.22832 0.164832 0.899991 0.385361
5600 6687 1.12091 1.40269 -0.0391561 0.959256 0.401303
5700 6652 0.9501 2.03432 -0.181739 1.03958 0.370205
5800 6742 1.12262 2.32973 0.230644 1.32837 0.529042
5900 6736 1.39513 2.20374 0.0619744 1.23795 0.547155
6000 6741 1.37766 1.92334 -0.366209 1.24863 0.483669
6100 6719 0.846964 1.7613 -0.220127 1.08803 0.45669
6200 6737 0.619108 1.85631 0.0597919 1.12847 0.446318
6300 6793 0.839285 1.69493 0.0128281 0.897744 0.354043
6400 6670 1.28727 0.954465 -0.0361832 0.816276 0.309822
6500 6818 1.80891 1.26225 0.123674 0.944489 0.331447
6600 6744 2.20484 1.64406 -0.00315301 1.09489 0.367859
