n t PE VE R R2 BS
0 0 0.00397451 0.00441253 -0.000118803 0.00195347 0.000395468
1000 286856 3.86932 4.87631 -0.0382583 2.13307 0.402114
2000 287978 4.21755 4.1756 -0.0225244 2.08353 0.365909
3000 286948 3.74378 4.77242 -0.0346054 2.02648 0.398891
4000 286204 4.05409 3.97087 0.10146 1.97055 0.366738
5000 286343 4.3655 3.86664 -0.164146 2.05359 0.331973
6000 286231 3.86704 3.97858 0.0629722 2.04205 0.373927
7000 286205 3.77765 3.71349 -0.108229 1.93451 0.344824
8000 286256 4.33411 4.12868 -0.0802084 2.08419 0.33768
9000 286037 3.7672 4.18803 0.0326774 2.01992 0.368395
10000 286109 4.3636 4.38774 -0.0244157 2.14367 0.368846
11000 286208 4.10193 4.68618 -0.0441136 2.13129 0.397567
12000 286444 4.12907 4.13779 -0.0293461 2.04863 0.36793
13000 286098 3.94671 4.60999 0.141516 2.10652 0.397852
14000 286100 4.27827 4.11416 -0.05606 2.06299 0.33961
15000 286387 4.10773 3.83317 -0.0393293 2.01795 0.32523
16000 286061 4.35531 3.90938 0.0534149 1.92447 0.366544
17000 286192 4.53956 4.53015 0.0415847 2.20841 0.357256
18000 285927 4.24363 4.30044 -0.0512381 2.12954 0.364446
19000 286242 4.13785 3.54434 0.0424167 1.82465 0.337005
20000 286059 3.68731 3.78938 0.067999 1.92224 0.371325
21000 286094 4.17286 4.33922 -0.0571986 2.09424 0.358754
22000 286238 3.53899 4.52946 -0.189667 2.1053 0.409325
23000 286017 4.21827 4.17982 -0.0188992 2.05398 0.359544
24000 286078 4.04479 3.84727 0.0586464 1.9656 0.33673
25000 286073 4.09495 4.20551 -0.0216274 2.00874 0.373243
26000 286165 4.51151 4.51269 -0.152528 2.10529 0.372228
27000 285791 3.99349 3.17264 0.0115339 1.75971 0.310416
28000 286097 4.31471 3.71195 0.0148251 1.86158 0.356967
29000 286230 3.9826 3.86097 -0.0014082 1.93928 0.340822
30000 286523 4.5345 3.69518 0.0547573 1.96604 0.347726
31000 286211 4.77037 4.1613 0.103552 2.16099 0.326852
32000 286063 4.19655 3.91767 -0.149038 1.94265 0.365937
33000 286265 4.2906 3.78171 0.147798 1.92862 0.344645
34000 285946 4.04072 3.94675 -0.0440266 1.94024 0.377743
35000 286130 4.11155 3.87754 -0.0200464 1.95584 0.340043
36000 286652 4.03514 4.34123 0.132691 2.15558 0.375192
