n t PE VE R R2 BS
9000 0 5.86954 4.94079 0.0989634 2.81664 0.153688
19000 1.6e+06 6.44538 5.86586 0.00331594 3.04707 0.207999
29000 1.61e+06 6.53527 6.15526 -0.0225127 3.06445 0.218516
39000 1.6e+06 6.32179 6.07379 0.00584034 3.01821 0.230984
49000 1.6e+06 6.34247 6.3547 -0.0237677 3.03137 0.250818
59000 1.6e+06 6.62873 6.29231 -0.00464171 3.09693 0.221597
69000 1.6e+06 6.82409 6.00898 0.0235168 3.10147 0.185744
79000 1.6e+06 6.44875 6.53153 0.00208175 3.06314 0.24598
89000 1.6e+06 6.8719 6.14586 0.00478893 3.12002 0.191018
99000 1.6e+06 6.45496 6.5039 0.0121881 3.0643 0.250631
109000 1.6e+06 6.33235 6.63052 0.0172266 3.04957 0.265971
119000 1.6e+06 6.73375 6.29232 0.000978505 3.10059 0.212821
129000 1.6e+06 6.89828 6.3951 -0.00263777 3.13272 0.209716
139000 1.6e+06 6.50386 6.61509 -0.00180508 3.07416 0.247345
149000 1.6e+06 6.28469 6.82795 -0.00831888 3.02409 0.294311
159000 1.6e+06 6.32628 6.45456 -0.0107582 3.03022 0.25102
169000 1.6e+06 6.2111 5.93473 -0.00653087 3.00149 0.230197
179000 1.6e+06 6.31396 7.01878 0.00449892 3.04009 0.293501
189000 1.6e+06 6.71302 6.85742 0.00511379 3.10897 0.262313
199000 1.6e+06 6.5793 6.56697 1.44733e-05 3.07236 0.249954
209000 1.6e+06 6.61868 6.31741 0.0134393 3.08519 0.224413
219000 1.6e+06 6.5666 6.08171 0.0102942 3.0521 0.214129
229000 1.6e+06 6.61542 6.6489 0.022615 3.09014 0.252251
239000 1.6e+06 6.53588 6.3126 0.00533523 3.06623 0.229753
249000 1.6e+06 6.56024 6.40127 -0.00345114 3.07951 0.235673
259000 1.6e+06 6.6287 6.67696 -0.00941231 3.10531 0.245977
269000 1.6e+06 6.66931 6.14533 -0.00326487 3.08193 0.21237
279000 1.6e+06 6.56768 6.31621 -0.0126063 3.07468 0.230167
289000 1.6e+06 6.18475 6.33439 0.0128908 3.02271 0.261386
299000 1.6e+06 6.62595 6.69414 -0.00158033 3.09428 0.244244
309000 1.6e+06 6.27274 6.46391 -0.00386729 3.02377 0.265371
319000 1.6e+06 6.12806 6.48262 0.00487289 3.01243 0.276516
329000 1.6e+06 6.19356 5.9381 0.0197777 2.99355 0.226075
339000 1.6e+06 6.76956 6.37014 0.0092646 3.10778 0.215582
349000 1.6e+06 6.73706 6.48442 -0.0200201 3.11437 0.22862
359000 1.6e+06 6.4452 6.54762 -0.0025509 3.05804 0.252555
369000 1.6e+06 6.57186 6.00269 0.020766 3.067 0.204597
379000 1.6e+06 6.44751 6.07394 -0.0180844 3.05825 0.219425
389000 1.6e+06 6.25948 6.07308 -0.00379872 3.02268 0.229966
399000 1.6e+06 6.0435 6.38258 0.000786632 3.00996 0.259459
409000 1.6e+06 6.2737 6.32035 -0.00468 3.02387 0.250458
419000 1.6e+06 6.05136 6.57576 0.00368456 2.98803 0.291354
429000 1.6e+06 6.33434 6.45028 -0.00457117 3.04555 0.248661
439000 1.6e+06 6.51876 6.55397 0.00624459 3.08588 0.252364
449000 1.61e+06 6.76112 6.87265 0.0209787 3.13696 0.247736
459000 1.6e+06 6.64774 6.8023 -0.0172224 3.08929 0.26062
469000 1.6e+06 6.56882 6.24556 0.00826579 3.04856 0.232057
479000 1.6e+06 6.17022 6.59533 0.015608 3.01314 0.276713
489000 1.6e+06 5.92248 6.07423 -0.00891164 2.96227 0.255486
499000 1.6e+06 5.82548 6.02297 0.0019918 2.97349 0.252885
509000 1.6e+06 5.6806 5.93888 0.00151904 2.92581 0.26135
519000 1.6e+06 6.42912 6.23849 -0.00788281 3.06497 0.23237
529000 1.6e+06 6.51374 6.75135 0.0223939 3.08837 0.254868
539000 1.6e+06 6.62369 6.73321 -0.0188551 3.10318 0.259939
549000 1.6e+06 6.49043 7.05551 -0.0269825 3.07826 0.280848
559000 1.6e+06 6.36319 6.89824 -0.00178622 3.05828 0.287813
569000 1.6e+06 6.14933 6.63925 -0.00398094 3.01755 0.277435
579000 1.6e+06 6.56889 6.41971 0.0123968 3.08677 0.234714
589000 1.6e+06 6.57371 6.24279 -0.0224517 3.06808 0.227593
599000 1.6e+06 6.56385 6.88937 0.0061569 3.08481 0.272143
609000 1.6e+06 6.30918 6.51011 -0.00448111 3.04442 0.250035
619000 1.6e+06 6.57361 6.29902 0.0213097 3.0814 0.230897
629000 1.6e+06 6.68812 5.93489 0.00846239 3.07923 0.192927
639000 1.6e+06 6.35916 6.38109 0.00706646 3.04066 0.2459
649000 1.6e+06 6.43545 6.24174 -0.022947 3.03867 0.235553
659000 1.6e+06 6.42594 7.25386 0.000666872 3.05804 0.299624
669000 1.6e+06 6.44381 6.94398 -0.00158861 3.05307 0.294732
679000 1.6e+06 6.45588 6.59795 -0.00556777 3.05299 0.265033
689000 1.6e+06 6.16025 6.513 0.0164214 3.01457 0.271413
699000 1.6e+06 6.06634 6.12811 0.00993892 2.98263 0.247971
709000 1.6e+06 6.08129 6.32986 -0.0268346 3.00904 0.25972
719000 1.6e+06 6.57015 6.16007 0.00691278 3.07388 0.214417
729000 1.6e+06 6.25358 6.27852 -0.0167729 3.0258 0.243897
739000 1.6e+06 6.43723 6.21659 0.0292762 3.0679 0.232379
749000 1.6e+06 6.53943 6.33478 -0.00295881 3.07251 0.233421
759000 1.6e+06 6.58397 6.27947 0.0179476 3.07272 0.225033
769000 1.6e+06 6.68781 6.35059 -0.030211 3.09849 0.224943
779000 1.6e+06 6.7305 6.47892 0.0107143 3.113 0.234522
789000 1.6e+06 6.64765 6.12503 0.00116422 3.08489 0.208252
799000 1.6e+06 6.92131 6.40475 0.0227116 3.1539 0.209742
809000 1.6e+06 6.51406 6.38401 0.0118821 3.07132 0.230119
819000 1.61e+06 6.73362 6.26907 -0.00613976 3.11816 0.218334
829000 1.59e+06 6.6086 6.4425 0.00433012 3.07764 0.237377
839000 1.61e+06 6.05429 6.50218 -0.00444686 2.98283 0.285381
849000 1.6e+06 6.57328 7.32763 -0.0171872 3.11593 0.291099
859000 1.6e+06 6.39293 6.46334 -0.0139874 3.05719 0.257439
869000 1.6e+06 6.25545 6.47049 0.0123258 3.02899 0.260823
879000 1.6e+06 6.49552 6.30568 -0.00536999 3.07337 0.227913
889000 1.6e+06 6.30375 6.07588 0.0083437 3.01918 0.230632
899000 1.6e+06 6.67434 6.27235 0.0197917 3.09657 0.216951
909000 1.6e+06 6.41814 6.61647 -0.00151988 3.05705 0.258172
919000 1.6e+06 6.20627 6.57639 0.014659 3.02085 0.274243
929000 1.6e+06 6.04678 6.66731 -0.0160646 2.99931 0.29406
939000 1.6e+06 6.0446 6.66285 0.00442451 2.99792 0.305622
949000 1.6e+06 6.52859 7.02425 0.0210277 3.09227 0.27885
959000 1.6e+06 6.57761 6.43031 -0.0128401 3.0723 0.236255
969000 1.6e+06 6.79561 6.13576 -0.00750986 3.12497 0.19728
979000 1.6e+06 6.47497 6.42908 0.0430438 3.07326 0.240753
989000 1.6e+06 6.41051 6.2155 -0.0106055 3.05734 0.230746
999000 1.6e+06 6.30224 6.15288 -0.00142723 3.03067 0.236693
