n t PE VE R R2 BS
0 0 0.00217221 0.00293009 0.00095236 0.00138575 0.000391236
1000 80000 1.61711 2.96344 0.894962 1.38344 0.382917
2000 90000 1.66175 1.83159 0.260954 0.726426 0.345779
3000 80000 1.94468 1.55012 -0.163642 0.52843 0.36208
4000 80000 1.51988 1.31079 -0.374946 0.415317 0.33972
5000 80000 1.22489 1.23377 -0.21885 0.357038 0.351485
6000 80000 1.83742 1.16831 0.101662 0.335456 0.323958
7000 90000 1.67913 1.38226 0.221636 0.445811 0.358796
8000 80000 2.62388 2.07353 0.311962 0.863841 0.365538
9000 80000 3.50847 2.31413 0.126557 1.00583 0.377508
10000 80000 1.27396 1.85082 0.202913 0.690094 0.385504
11000 90000 1.35621 1.125 0.159096 0.293706 0.351359
12000 80000 2.58041 1.61419 0.169276 0.497105 0.425343
13000 80000 0.639311 1.49964 0.314741 0.493882 0.389909
14000 80000 1.3596 1.25028 -0.0333891 0.309242 0.384506
15000 80000 1.99004 2.25947 0.142578 0.831571 0.476994
16000 80000 1.43985 1.29355 0.124823 0.382345 0.361688
17000 90000 1.48691 1.02244 -0.110491 0.234377 0.33925
18000 80000 1.565 1.21422 -0.102117 0.336232 0.361349
19000 80000 2.34927 1.14348 -0.326947 0.305798 0.322706
20000 80000 0.535156 1.29607 -0.221715 0.354523 0.364041
21000 80000 1.90607 1.2729 -0.272186 0.401646 0.327423
22000 90000 1.6451 1.15982 0.0335017 0.26953 0.377645
23000 80000 0.37367 1.23663 0.3099 0.353073 0.348985
24000 80000 2.63615 1.74648 0.643862 0.667777 0.353182
25000 80000 2.7466 1.83076 0.564074 0.688562 0.400882
26000 90000 1.9707 2.47691 0.670113 0.980324 0.443728
27000 80000 2.71055 2.15005 0.465227 0.84664 0.409496
28000 80000 1.62283 2.18752 -0.0823855 0.766582 0.485575
29000 80000 1.50827 1.66067 0.0414328 0.604937 0.363517
30000 80000 1.79863 1.79054 0.183486 0.653789 0.408172
31000 90000 1.34396 1.83144 0.418911 0.715911 0.361115
32000 80000 2.79891 1.7058 0.582395 0.658279 0.338634
33000 80000 1.9413 1.79088 0.52953 0.683813 0.347925
34000 80000 3.37947 2.35735 0.558272 1.09152 0.317268
35000 80000 1.83961 1.53313 0.125544 0.555386 0.332905
36000 90000 0.802458 1.24507 -0.284027 0.376822 0.320339
37000 80000 1.38287 1.83101 -0.643612 0.704203 0.378383
38000 80000 2.22025 1.75644 -0.678566 0.70615 0.321851
39000 80000 3.1835 2.16317 -0.633425 0.892974 0.395321
40000 80000 -0.0867077 1.916 -0.364767 0.677578 0.465116
41000 90000 0.3493 1.29627 -0.0881156 0.363631 0.378239
42000 80000 1.94668 1.17956 -0.407587 0.358109 0.307774
43000 80000 1.66849 1.3758 -0.518223 0.474153 0.315759
44000 80000 1.52737 2.45751 -0.583176 0.954084 0.448626
45000 80000 1.027 2.11003 -0.305885 0.770282 0.463282
46000 90000 1.76577 1.63904 0.0675527 0.589108 0.37643
47000 80000 2.52204 1.66112 0.22808 0.594167 0.392068
48000 80000 1.93487 2.05661 0.29125 0.784345 0.435234
49000 80000 2.88971 2.27607 0.348551 1.00694 0.365943
50000 80000 1.67753 1.96976 0.350363 0.778931 0.386399
51000 90000 1.23041 1.95782 0.243101 0.81533 0.344477
52000 80000 -0.275203 1.33675 -0.0743172 0.398296 0.381906
53000 80000 0.879491 1.41769 -0.236378 0.381026 0.434171
54000 80000 3.3438 1.08466 0.0580785 0.295036 0.314417
55000 90000 1.50961 0.946731 0.0728899 0.220501 0.289102
56000 80000 2.24558 1.13744 -0.253743 0.332363 0.305913
57000 80000 0.827502 1.06895 -0.039752 0.259939 0.328388
58000 80000 0.948051 1.3351 -0.180682 0.335663 0.424247
59000 80000 1.18478 1.18627 -0.0798036 0.289134 0.375422
60000 80000 2.33291 1.1607 -0.135253 0.286725 0.373868
61000 90000 0.784702 1.15894 0.0467502 0.285186 0.369188
62000 80000 2.68301 1.05915 0.0260029 0.231242 0.350019
63000 80000 1.61179 1.26227 0.386604 0.385119 0.345493
64000 80000 1.84968 2.01941 0.730309 0.821548 0.380308
65000 80000 2.81752 1.40309 0.533796 0.489122 0.316852
66000 90000 1.62905 1.06914 0.305725 0.281136 0.31416
67000 80000 1.5152 1.01567 -0.037371 0.216905 0.352837
68000 80000 1.09085 1.13784 0.247173 0.320855 0.301578
69000 80000 1.85426 1.55868 0.372558 0.505604 0.399233
70000 90000 1.86343 1.51652 0.44088 0.481885 0.376603
71000 80000 3.44368 1.96053 0.701073 0.786651 0.380033
72000 80000 0.899161 1.88309 0.562897 0.685403 0.420004
73000 80000 0.0369829 1.82016 0.34275 0.545803 0.49602
74000 80000 1.30912 2.03726 0.593685 0.814405 0.388679
75000 90000 1.92472 1.35878 0.33513 0.4019 0.354767
76000 80000 0.436005 1.44033 0.233897 0.402686 0.425559
77000 80000 1.07145 1.23607 0.301572 0.362426 0.329281
78000 80000 0.950569 1.16803 0.22089 0.290332 0.361178
79000 80000 1.51626 1.47774 0.570981 0.530205 0.318851
80000 90000 0.546737 1.77032 0.479486 0.611244 0.438083
81000 80000 1.68209 1.73818 0.22557 0.449913 0.495063
82000 80000 -0.114493 1.41399 0.0205597 0.366389 0.419254
83000 80000 1.75596 1.76299 0.114456 0.561417 0.426888
84000 80000 0.940996 1.87485 0.0823004 0.674162 0.410501
85000 90000 2.05139 2.05057 0.21825 0.741238 0.436728
86000 80000 2.40722 2.57853 0.099671 1.05801 0.461309
87000 80000 1.38048 2.25562 0.062904 0.865166 0.430833
88000 80000 2.10878 1.64912 0.129212 0.571316 0.401107
89000 80000 1.44487 1.09389 -0.0470632 0.284617 0.324944
90000 90000 1.06553 1.19661 -0.235562 0.363519 0.313322
91000 80000 1.59333 1.39394 -0.133197 0.45541 0.347204
92000 80000 2.31128 1.32869 -0.0841194 0.383229 0.37859
93000 80000 1.68479 1.22545 -0.0417007 0.383937 0.319262
94000 80000 1.99105 1.14653 0.194325 0.309669 0.337392
95000 90000 2.40738 0.98846 -0.0164572 0.236989 0.29478
96000 80000 1.69592 1.43367 -0.0592646 0.420767 0.404777
97000 80000 2.30618 1.26172 0.0524408 0.378709 0.338535
98000 80000 1.6415 1.90809 0.321282 0.697583 0.412527
99000 80000 0.519198 2.05298 0.45807 0.824092 0.392545
