n t PE VE R R2 BS
9000 0 0.447598 0.426234 0.0563771 0.407523 0.430346
19000 2.058e+07 0.451048 0.511599 0.133442 0.548254 0.468542
29000 2.058e+07 0.568173 0.513149 0.0193199 0.513791 0.488894
39000 2.057e+07 0.476533 0.512584 0.194656 0.550562 0.456247
49000 2.059e+07 0.524767 0.552158 -0.101037 0.538897 0.502163
59000 2.059e+07 0.478224 0.420239 0.157633 0.402925 0.458954
69000 2.057e+07 0.465038 0.500438 0.129799 0.477988 0.505894
79000 2.056e+07 0.472603 0.502708 0.0692653 0.464291 0.495961
89000 2.058e+07 0.466398 0.480423 -0.0168747 0.500802 0.473258
99000 2.058e+07 0.589283 0.606712 -0.0142316 0.619689 0.520259
109000 2.057e+07 0.435439 0.48655 0.067605 0.498617 0.476572
119000 2.057e+07 0.520947 0.537887 -0.127524 0.563597 0.4893
129000 2.055e+07 0.493843 0.43026 0.023276 0.417714 0.446934
139000 2.057e+07 0.469321 0.487702 0.0248646 0.487575 0.483959
149000 2.057e+07 0.591016 0.538142 0.153793 0.566054 0.482783
159000 2.056e+07 0.520796 0.497626 -0.0868361 0.515732 0.469684
169000 2.057e+07 0.498818 0.460343 0.0390299 0.441462 0.475453
179000 2.058e+07 0.525415 0.532271 0.100386 0.523376 0.491336
189000 2.057e+07 0.544318 0.434653 -0.0377154 0.437014 0.454607
199000 2.056e+07 0.680277 0.663732 0.104579 0.686009 0.542822
209000 2.057e+07 0.513094 0.430599 -0.0512215 0.437893 0.442523
219000 2.055e+07 0.527906 0.520176 -0.126798 0.513062 0.495504
229000 2.056e+07 0.60161 0.495087 -0.114271 0.532292 0.47176
239000 2.058e+07 0.516805 0.48831 0.0363885 0.505115 0.47377
249000 2.056e+07 0.401376 0.509817 0.190866 0.474963 0.501528
259000 2.057e+07 0.513432 0.506024 0.205728 0.502991 0.490916
269000 2.057e+07 0.513115 0.602092 -0.109096 0.587414 0.540145
279000 2.057e+07 0.473879 0.391534 0.104051 0.375944 0.433103
289000 2.056e+07 0.520286 0.490739 0.132455 0.510002 0.472056
299000 2.057e+07 0.561889 0.475699 -0.0197882 0.53598 0.443633
309000 2.057e+07 0.448344 0.425947 -0.0883218 0.415227 0.464238
319000 2.057e+07 0.652141 0.512546 0.123658 0.531693 0.47427
329000 2.057e+07 0.551769 0.502065 -0.0117545 0.496379 0.490192
339000 2.057e+07 0.555715 0.537458 -0.147863 0.511434 0.497205
349000 2.056e+07 0.461209 0.489867 0.196543 0.520595 0.456365
359000 2.056e+07 0.538015 0.576364 0.186781 0.606568 0.509632
369000 2.056e+07 0.410045 0.443985 -0.134092 0.432092 0.463289
379000 2.056e+07 0.486314 0.480104 0.128613 0.497369 0.469435
389000 2.056e+07 0.337227 0.421781 0.00734093 0.385502 0.463843
399000 2.057e+07 0.430836 0.456503 0.140065 0.444543 0.470772
409000 2.057e+07 0.424216 0.386537 -0.00782438 0.352153 0.435295
419000 2.057e+07 0.569565 0.541436 -0.00189252 0.543531 0.508444
429000 2.056e+07 0.434942 0.45173 0.119653 0.462333 0.456061
439000 2.058e+07 0.527003 0.482148 0.211231 0.588601 0.411276
449000 2.056e+07 0.574201 0.642255 -0.241095 0.655467 0.513976
459000 2.057e+07 0.44109 0.538184 0.0540553 0.512054 0.519308
469000 2.057e+07 0.459521 0.404735 0.132941 0.402934 0.438795
479000 2.056e+07 0.51541 0.409432 -0.192958 0.405299 0.4509
489000 2.056e+07 0.452383 0.411748 0.041054 0.442197 0.424849
499000 2.057e+07 0.541842 0.585005 -0.0159392 0.599265 0.515186
509000 2.057e+07 0.67174 0.570576 0.247646 0.58159 0.52418
519000 2.057e+07 0.433796 0.43767 0.048941 0.424855 0.441695
529000 2.056e+07 0.518742 0.54024 0.0712193 0.537518 0.496765
539000 2.056e+07 0.536477 0.475612 -0.136079 0.541124 0.434146
549000 2.057e+07 0.560022 0.474282 -0.189183 0.487933 0.462577
559000 2.055e+07 0.451014 0.446247 0.112341 0.432274 0.469158
569000 2.058e+07 0.456172 0.473618 0.0442365 0.446134 0.491222
579000 2.058e+07 0.525223 0.563023 -0.25559 0.602066 0.496298
589000 2.057e+07 0.504315 0.521516 -0.176782 0.477321 0.509619
599000 2.056e+07 0.622031 0.651178 -0.245185 0.706664 0.518421
609000 2.056e+07 0.525379 0.512894 -0.00586474 0.605929 0.433027
619000 2.056e+07 0.512059 0.462482 0.0120421 0.452428 0.473192
629000 2.058e+07 0.565314 0.61025 -0.0488828 0.556861 0.553898
639000 2.056e+07 0.457968 0.406322 -0.1471 0.402821 0.436905
649000 2.056e+07 0.446519 0.462563 -0.0836666 0.454665 0.459204
659000 2.055e+07 0.513472 0.603068 0.0155917 0.543128 0.545825
669000 2.056e+07 0.498294 0.460247 -0.184296 0.476068 0.467604
679000 2.056e+07 0.517677 0.462307 0.144461 0.45057 0.478587
689000 2.057e+07 0.616721 0.61591 -0.112306 0.611105 0.545818
699000 2.056e+07 0.468981 0.445485 -0.139769 0.433676 0.461304
709000 2.057e+07 0.45462 0.482923 0.160133 0.451103 0.504076
719000 2.056e+07 0.483045 0.409055 0.00385702 0.399635 0.43374
729000 2.057e+07 0.665488 0.589472 -0.212463 0.725781 0.454939
739000 2.056e+07 0.763558 0.614973 0.0304477 0.830458 0.417399
749000 2.057e+07 0.475249 0.382827 -0.098495 0.402005 0.409223
759000 2.057e+07 0.492017 0.407617 -0.108799 0.390435 0.444041
