n t PE VE R R2 BS
9000 0 22.9433 19.4847 1.17334 6.18995 0.200404
19000 7.24e+06 20.7163 19.2339 0.481261 6.03261 0.243958
29000 7.24e+06 20.2715 17.3486 -0.293182 5.48019 0.23242
39000 7.24e+06 20.6223 16.8593 -0.179798 4.94488 0.238201
49000 7.24e+06 20.3882 16.7337 -0.144418 4.95668 0.232919
59000 7.24e+06 20.6522 18.2819 -0.323409 5.40046 0.245952
69000 7.24e+06 20.849 17.5126 0.113895 5.39568 0.249166
79000 7.25e+06 22.3334 18.6347 0.148472 6.02595 0.237367
89000 7.24e+06 19.3072 17.0835 -0.109798 5.07846 0.237913
99000 7.24e+06 21.1477 18.7431 -0.277893 5.85132 0.254077
109000 7.24e+06 20.1301 17.4943 0.125958 5.33605 0.243549
119000 7.24e+06 19.7589 17.6725 0.0357556 5.29818 0.241977
129000 7.24e+06 19.8536 17.4023 -0.370898 5.09282 0.232541
139000 7.24e+06 18.2991 19.0664 -0.242059 5.87957 0.268769
149000 7.25e+06 20.9316 19.0719 -0.60675 5.66254 0.257022
159000 7.24e+06 20.2907 19.3473 -0.544113 5.94019 0.261313
169000 7.24e+06 20.163 17.3417 -0.0269104 4.99949 0.248588
179000 7.24e+06 19.0125 17.2428 -0.2424 5.38062 0.230538
189000 7.24e+06 20.3389 18.0539 0.0903419 5.58708 0.244551
199000 7.24e+06 21.0713 18.1506 0.511151 5.57495 0.233654
209000 7.24e+06 21.883 17.5313 0.45803 5.30346 0.23102
219000 7.24e+06 18.4302 17.8074 -0.159983 5.26651 0.262527
229000 7.24e+06 19.2399 18.3092 0.157087 5.74001 0.246894
239000 7.25e+06 19.3772 17.3822 -0.171889 5.35432 0.229942
249000 7.24e+06 20.2058 17.1751 -0.0251515 5.46036 0.227948
259000 7.24e+06 20.7756 18.5987 -0.08701 5.81825 0.253919
269000 7.24e+06 21.0244 17.4444 -0.0625251 5.37192 0.23362
279000 7.24e+06 19.1006 17.6868 -0.171119 5.32279 0.243664
289000 7.24e+06 20.8546 16.5465 -0.124918 4.93471 0.228789
299000 7.24e+06 20.1388 17.2451 0.317188 5.10621 0.23922
309000 7.25e+06 19.8894 17.5953 0.321215 5.32418 0.237895
319000 7.24e+06 19.5675 17.6046 0.439853 5.46897 0.235845
329000 7.24e+06 18.8645 17.5825 0.207921 5.39201 0.240446
339000 7.24e+06 19.9794 17.5804 0.289601 5.31327 0.232286
349000 7.24e+06 21.3155 18.786 0.609113 5.92834 0.237294
359000 7.24e+06 20.3567 17.1133 0.182427 5.2884 0.235771
369000 7.24e+06 20.4945 17.9199 -0.0783259 5.66352 0.254893
379000 7.24e+06 20.3831 18.0269 -0.302376 5.4941 0.240226
389000 7.24e+06 20.5342 17.9599 -0.231436 5.33808 0.248615
399000 7.25e+06 20.076 18.2634 -0.0568129 5.67999 0.253462
409000 7.24e+06 20.2496 18.325 0.05678 5.76949 0.245795
419000 7.24e+06 21.7037 18.78 -0.124861 5.71113 0.261006
429000 7.24e+06 20.2357 16.421 -0.0707152 4.78137 0.225027
439000 7.24e+06 20.2053 17.1005 0.00374049 5.17557 0.227952
449000 7.24e+06 21.3731 16.6894 -0.00475136 4.94387 0.228032
459000 7.25e+06 18.6717 17.7024 -0.153534 5.34923 0.234755
