n t PE VE R R2 BS
9000 0 0.351068 0.351068 0.102802 0.402103 0
19000 10000 0.303289 0.303289 -0.0611023 0.273245 0
29000 10000 0.307667 0.307667 0.03264 0.282001 0
39000 10000 0.374877 0.374877 0.00928157 0.416422 0
49000 10000 0.279008 0.279008 -0.0159135 0.224682 0
59000 10000 0.341787 0.341787 0.018154 0.350241 0
69000 10000 0.362177 0.362177 0.0582312 0.391021 0
79000 10000 0.355619 0.355619 -0.044128 0.377905 0
89000 10000 0.301657 0.301657 0.0399853 0.26998 0
99000 10000 0.30374 0.30374 0.0660727 0.274146 0
109000 10000 0.298304 0.298304 -0.00524031 0.263274 0
119000 10000 0.35623 0.35623 0.00881782 0.379127 0
129000 10000 0.31901 0.31901 -0.038604 0.304686 0
139000 10000 0.360029 0.360029 0.0410068 0.386725 0
149000 10000 0.277882 0.277882 -0.0228075 0.22243 0
159000 10000 0.355528 0.355528 0.00266871 0.377722 0
169000 10000 0.359469 0.359469 0.0482296 0.385605 0
179000 10000 0.395413 0.395413 -0.0841667 0.457492 0
189000 10000 0.326514 0.326514 -0.0557552 0.319694 0
199000 10000 0.324314 0.324314 -0.00199254 0.315295 0
209000 10000 0.319632 0.319632 0.130155 0.305932 0
219000 10000 0.324446 0.324446 -0.130203 0.315558 0
229000 10000 0.362371 0.362371 -0.00190801 0.391409 0
239000 10000 0.301136 0.301136 0.0471972 0.268938 0
249000 10000 0.36493 0.36493 -0.0426226 0.396528 0
259000 10000 0.381554 0.381554 0.135617 0.429775 0
269000 10000 0.392228 0.392228 -0.0508043 0.451123 0
279000 10000 0.357667 0.357667 0.0149016 0.382001 0
289000 10000 0.281507 0.281507 0.0582717 0.229681 0
299000 10000 0.331453 0.331453 -0.0511397 0.329573 0
309000 10000 0.291956 0.291956 -0.152732 0.250578 0
319000 10000 0.305506 0.305506 0.0514007 0.277679 0
329000 10000 0.358387 0.358387 0.0288941 0.383441 0
339000 20000 0.333387 0.333387 0.0185909 0.333441 0
349000 10000 0.344949 0.344949 0.0345802 0.356564 0
359000 10000 0.306733 0.306733 -0.0457686 0.280133 0
369000 10000 0.386546 0.386546 -0.0115198 0.439759 0
379000 10000 0.313104 0.313104 0.000119062 0.292875 0
389000 10000 0.341923 0.341923 0.159791 0.350512 0
399000 10000 0.304645 0.304645 0.126683 0.275957 0
409000 10000 0.403324 0.403324 -0.00158105 0.473314 0
419000 10000 0.311866 0.311866 0.0768939 0.290399 0
429000 10000 0.368451 0.368451 -0.0440559 0.403569 0
439000 10000 0.346149 0.346149 -0.0634574 0.358964 0
449000 10000 0.338522 0.338522 -0.0295686 0.34371 0
459000 10000 0.353524 0.353524 -0.090779 0.373715 0
469000 10000 0.340606 0.340606 0.194321 0.347879 0
479000 10000 0.318508 0.318508 -0.0471496 0.303682 0
489000 10000 0.342871 0.342871 -0.0112684 0.352408 0
499000 10000 0.360076 0.360076 -0.0102194 0.386819 0
509000 10000 0.303649 0.303649 -0.126546 0.273965 0
519000 10000 0.347889 0.347889 -0.00138352 0.362444 0
529000 10000 0.374303 0.374303 -0.0613191 0.415273 0
