n t PE VE R R2 BS
9000 0 9.29018 9.12128 -0.0012644 3.37558 0.258517
19000 3.21e+06 10.4492 10.1138 -0.00938457 3.74101 0.281961
29000 3.21e+06 10.2272 10.1636 -0.00712917 3.70018 0.301357
39000 3.22e+06 10.5093 9.99876 0.00983702 3.74118 0.281976
49000 3.21e+06 10.6976 10.2425 0.00639124 3.81135 0.279704
59000 3.21e+06 10.5396 9.97027 -0.00690523 3.76421 0.276437
69000 3.21e+06 10.7382 10.0486 0.00706064 3.81002 0.266398
79000 3.22e+06 10.8145 10.1993 0.00247319 3.8103 0.271866
89000 3.21e+06 10.5609 10.4612 -0.000736463 3.79041 0.292628
99000 3.21e+06 10.5258 9.92615 -0.00802339 3.75618 0.277634
109000 3.21e+06 10.6299 10.2211 -0.0078443 3.77678 0.287602
119000 3.22e+06 10.411 10.2518 0.00821549 3.73525 0.292461
129000 3.21e+06 10.7402 10.437 -0.00880842 3.8272 0.287259
139000 3.21e+06 10.4345 9.93807 -0.00917666 3.74662 0.272409
149000 3.21e+06 10.7883 10.0767 -0.00990148 3.80279 0.268704
159000 3.21e+06 10.3183 9.83427 -0.00290544 3.70928 0.278776
169000 3.21e+06 10.8013 10.3932 -0.00834746 3.82394 0.2844
179000 3.22e+06 10.3497 9.96447 -0.0071708 3.68699 0.288746
189000 3.21e+06 10.6542 10.2347 -0.00416385 3.7739 0.282223
199000 3.21e+06 10.7054 10.1122 -0.00705825 3.81786 0.271452
209000 3.21e+06 10.817 10.6217 -0.000981726 3.82988 0.287928
219000 3.22e+06 10.7155 10.1965 0.000906192 3.78911 0.279405
229000 3.21e+06 10.815 10.4296 -0.00400029 3.80497 0.288451
239000 3.21e+06 10.5708 10.2323 -0.00793066 3.77572 0.287578
249000 3.21e+06 10.8037 10.2585 0.00134386 3.82404 0.275733
259000 3.21e+06 10.6602 10.3432 0.0352708 3.80124 0.286856
269000 3.21e+06 10.4537 10.0303 -0.00193337 3.73525 0.278062
279000 3.22e+06 10.42 9.78118 -0.0112203 3.73824 0.265301
289000 3.21e+06 10.8023 10.3127 0.00679259 3.81948 0.276118
299000 3.21e+06 10.9419 10.5763 0.0122156 3.87485 0.285586
309000 3.21e+06 10.1986 10.1303 0.00174096 3.68825 0.297125
319000 3.22e+06 10.6188 10.4351 -0.00709296 3.78589 0.291782
329000 3.21e+06 10.6206 9.8385 -0.0102744 3.77683 0.267896
339000 3.21e+06 10.5582 10.1666 -0.00297434 3.74438 0.278994
349000 3.21e+06 10.7502 10.2063 -0.00524031 3.81243 0.277067
359000 3.21e+06 10.3039 9.75064 -0.00121579 3.70627 0.276143
369000 3.21e+06 10.7887 10.1419 0.0040127 3.81411 0.270649
379000 3.22e+06 10.6961 10.0693 0.00514461 3.77881 0.272175
389000 3.21e+06 10.7525 10.3199 0.0145019 3.81641 0.281492
399000 3.21e+06 10.5577 10.462 -0.00199203 3.7909 0.294142
409000 3.21e+06 10.1616 9.80524 -0.0035851 3.68251 0.280189
419000 3.21e+06 10.352 10.3586 0.0115231 3.74642 0.298361
429000 3.22e+06 10.3622 9.96044 0.0109612 3.70263 0.288466
439000 3.21e+06 10.6103 10.0945 -0.0026641 3.79224 0.270326
449000 3.21e+06 10.6623 9.97302 -0.00821594 3.77617 0.271473
459000 3.21e+06 10.6826 10.2263 0.00957532 3.79272 0.280094
469000 3.21e+06 10.8325 10.1954 0.00785778 3.83032 0.265625
479000 3.22e+06 10.9938 10.2844 -0.00638264 3.85064 0.274312
489000 3.21e+06 10.5972 10.3071 -0.0062345 3.78973 0.28512
499000 3.21e+06 10.837 10.3169 0.010383 3.81122 0.279523
509000 3.21e+06 10.5256 10.292 -0.000721983 3.75939 0.294144
519000 3.21e+06 10.6386 10.2162 -0.000308351 3.7769 0.285752
529000 3.22e+06 10.697 10.3824 0.00614652 3.80233 0.28816
539000 3.21e+06 10.8822 10.3156 -0.00808078 3.83811 0.273454
549000 3.21e+06 10.5633 10.1387 -0.000564786 3.79721 0.274799
559000 3.21e+06 10.7949 10.3442 0.00984745 3.79736 0.281286
569000 3.21e+06 10.9097 10.4276 -0.00366163 3.82846 0.277541
579000 3.21e+06 10.6581 10.2452 0.00227504 3.79057 0.284669
589000 3.22e+06 10.8416 10.3315 -0.00158011 3.83703 0.275147
599000 3.21e+06 10.6362 10.1826 -0.00410374 3.80247 0.272922
609000 3.21e+06 10.748 10.5804 0.00337922 3.81442 0.2889
619000 3.21e+06 10.9721 10.31 0.0115538 3.85104 0.267584
629000 3.22e+06 10.8473 10.1019 -0.003021 3.81325 0.268416
639000 3.21e+06 10.72 9.93978 0.0098506 3.77716 0.268244
649000 3.21e+06 10.7825 10.1467 -0.012464 3.81409 0.275332
659000 3.21e+06 10.8685 10.6526 -0.00502992 3.84824 0.290432
669000 3.22e+06 10.925 10.2091 0.0124793 3.82459 0.265295
679000 3.21e+06 10.5125 10.0042 -0.00547888 3.74845 0.278235
689000 3.21e+06 10.8368 10.2072 0.00451593 3.81997 0.273048
699000 3.21e+06 10.4706 10.239 -0.00749649 3.74206 0.292809
709000 3.21e+06 10.541 10.0202 -0.00917547 3.74803 0.28337
719000 3.22e+06 10.3229 9.87169 0.0151162 3.71568 0.277019
729000 3.21e+06 10.6635 10.6309 0.000966042 3.80313 0.298327
739000 3.21e+06 10.7409 10.1625 -0.00330756 3.79497 0.277006
749000 3.22e+06 10.6701 10.2529 0.00629603 3.7864 0.279401
759000 3.21e+06 10.4747 9.76189 -0.00116836 3.72422 0.268671
769000 3.21e+06 10.6343 10.3451 0.00222375 3.80158 0.28204
779000 3.21e+06 10.5993 10.0532 0.000898764 3.78848 0.271059
789000 3.21e+06 10.4654 10.026 -0.00414833 3.73865 0.280396
799000 3.22e+06 11.0385 10.4431 -0.00136433 3.86405 0.275954
809000 3.21e+06 10.6582 10.12 0.0065056 3.77537 0.280431
819000 3.21e+06 10.9069 10.0961 0.00441767 3.817 0.266965
829000 3.21e+06 11.0108 10.4436 0.0047663 3.85476 0.273804
839000 3.22e+06 10.5853 10.2494 -0.00356754 3.79122 0.28323
849000 3.21e+06 10.4853 10.4142 -0.00538598 3.76208 0.299478
859000 3.21e+06 10.5962 9.95576 -0.00482253 3.79803 0.263642
869000 3.21e+06 11.0523 10.461 0.00416091 3.88524 0.271583
879000 3.21e+06 10.5748 10.1344 -0.00747804 3.73971 0.288489
889000 3.22e+06 10.6253 10.2611 -0.0147811 3.78431 0.28296
899000 3.21e+06 10.7852 10.3985 -0.000325506 3.81434 0.284515
909000 3.21e+06 10.7617 10.4109 -0.0106726 3.81946 0.284163
919000 3.21e+06 10.5342 9.83997 -0.0063185 3.75142 0.267282
929000 3.22e+06 10.7563 10.6209 -0.0124565 3.8374 0.293093
939000 3.21e+06 10.8196 10.3828 0.00141036 3.8201 0.285167
949000 3.21e+06 10.6892 10.2693 -0.0102538 3.80173 0.276194
959000 3.21e+06 10.5357 10.1028 0.00250602 3.76709 0.276719
969000 3.21e+06 10.751 10.1 0.00331458 3.79906 0.273505
979000 3.22e+06 10.3465 9.79714 0.00512528 3.70967 0.272324
989000 3.21e+06 10.7568 10.309 -0.00069363 3.79586 0.283497
999000 3.21e+06 10.8294 10.3312 0.00252495 3.80228 0.279551
