n t PE VE R R2 BS
9000 0 8.35087 8.47663 -0.000375198 3.22133 0.26347
19000 3.17e+06 9.15359 8.69517 0.000237822 3.51108 0.26508
29000 3.17e+06 9.23617 8.97586 -0.00339536 3.53863 0.275271
39000 3.17e+06 9.33993 9.28681 -0.0334603 3.5819 0.287204
49000 3.17e+06 9.17717 9.04118 -0.00673029 3.52539 0.284406
59000 3.17e+06 9.1572 9.28109 -0.0166833 3.53058 0.298999
69000 3.16e+06 9.29822 9.40873 -0.0142546 3.55611 0.296309
79000 3.17e+06 9.29597 9.17394 -0.0583666 3.55322 0.283498
89000 3.17e+06 9.49294 9.08724 0.0111569 3.59582 0.269244
99000 3.17e+06 9.19481 9.46435 0.0278476 3.55173 0.296718
109000 3.17e+06 9.26363 8.93149 -0.0289443 3.5262 0.27662
119000 3.16e+06 9.29726 8.97358 0.00834219 3.55247 0.275091
129000 3.17e+06 9.42704 9.32237 0.0213201 3.58296 0.286277
139000 3.17e+06 9.36908 8.97317 0.0497976 3.54962 0.26974
149000 3.17e+06 9.14802 8.89287 -0.0107185 3.5011 0.274208
159000 3.17e+06 9.16402 8.77296 0.0204758 3.51699 0.268362
169000 3.17e+06 9.63964 9.56642 -0.0132595 3.61913 0.29348
179000 3.17e+06 9.37278 9.23823 0.0018299 3.57398 0.280407
189000 3.17e+06 9.17854 9.08405 0.00922518 3.51235 0.28717
199000 3.16e+06 9.46587 9.0456 -0.00906791 3.5713 0.271721
209000 3.17e+06 9.29255 8.64112 0.00107718 3.53599 0.255142
219000 3.17e+06 9.23185 8.90148 -0.00188274 3.52948 0.274778
229000 3.17e+06 9.27992 8.51719 0.0262228 3.51759 0.250316
239000 3.17e+06 9.52054 9.16898 0.0397134 3.60654 0.268045
249000 3.17e+06 9.31777 9.05627 -0.00702589 3.54053 0.274131
259000 3.16e+06 9.31944 8.91328 0.000159518 3.54789 0.265566
269000 3.17e+06 9.55759 9.43597 0.0211185 3.6091 0.283303
279000 3.17e+06 9.25009 9.39987 0.0125523 3.54674 0.30074
289000 3.17e+06 9.33842 8.93514 0.0173059 3.55327 0.269821
299000 3.17e+06 9.23944 8.79734 -0.0231143 3.53569 0.265737
309000 3.17e+06 9.23448 9.44518 0.00569862 3.54775 0.313925
319000 3.17e+06 9.39092 9.15633 -0.00352292 3.55455 0.283088
