n t PE VE R R2 BS
0 0 0.000339849 0.000617191 -0.000366523 0.000602591 0.000508458
1000 1.03e+06 0.439868 0.554158 0.00530312 0.519493 0.571523
2000 1.04e+06 0.367886 0.404873 0.410238 0.47047 0.445042
3000 1.04e+06 0.67378 0.368478 0.191592 0.376221 0.44784
4000 1.04e+06 0.406676 0.601073 -0.232021 0.566453 0.578753
5000 1.04e+06 0.56181 0.446345 -0.150851 0.441639 0.527063
6000 1.03e+06 0.718825 0.66261 -0.305097 0.629002 0.579837
7000 1.04e+06 0.152109 0.470751 0.100438 0.395324 0.457888
8000 1.04e+06 0.413504 0.408713 0.175858 0.393246 0.470703
9000 1.04e+06 0.509855 0.419471 -0.392009 0.472807 0.456082
10000 1.04e+06 0.679149 0.368885 -0.475172 0.458265 0.393954
11000 1.03e+06 0.292394 0.38108 -0.394568 0.443051 0.412777
12000 1.04e+06 0.587763 0.507786 0.0183828 0.446708 0.518062
13000 1.04e+06 0.638435 0.946296 0.494997 0.981996 0.707396
14000 1.04e+06 0.612757 0.488041 0.585081 0.647154 0.403549
15000 1.03e+06 0.527337 0.375459 -0.317377 0.423444 0.411914
16000 1.04e+06 0.305393 0.437869 -0.155482 0.409885 0.456498
17000 1.04e+06 0.641329 0.416128 -0.166534 0.406975 0.486269
18000 1.04e+06 0.523384 0.434724 -0.480442 0.521645 0.429004
19000 1.03e+06 0.270403 0.489508 -0.394776 0.532784 0.495727
20000 1.04e+06 0.195568 0.267739 -0.155487 0.260562 0.393997
21000 1.04e+06 0.360505 0.289805 -0.129639 0.27536 0.410026
22000 1.04e+06 0.678444 0.3555 0.261395 0.375785 0.439868
23000 1.04e+06 0.403148 0.404558 0.182078 0.39891 0.480865
24000 1.04e+06 0.511921 0.61153 -0.0205011 0.543653 0.609285
25000 1.03e+06 0.382347 0.362799 0.0284334 0.332835 0.452087
26000 1.04e+06 0.300059 0.545027 0.247614 0.512143 0.544984
27000 1.04e+06 0.346917 0.53083 0.18679 0.502175 0.541766
28000 1.04e+06 0.446331 0.521427 -0.175239 0.493812 0.531887
29000 1.03e+06 0.572983 0.682501 -0.714899 0.882922 0.485211
30000 1.04e+06 0.475162 0.775484 -0.598105 0.860708 0.551568
31000 1.04e+06 0.578683 0.27101 -0.101358 0.289729 0.355204
32000 1.04e+06 0.40382 0.505657 0.404814 0.533832 0.480962
33000 1.04e+06 0.529753 0.799714 0.440728 0.791224 0.623108
34000 1.03e+06 0.616338 0.715628 0.438777 0.724778 0.59156
35000 1.04e+06 0.625206 0.87183 0.516255 0.911844 0.664439
36000 1.04e+06 0.631603 0.710225 0.167961 0.667747 0.6801
37000 1.04e+06 0.7875 0.591229 -0.215046 0.551222 0.567479
38000 1.04e+06 0.303174 0.472098 0.21707 0.447916 0.506126
39000 1.03e+06 0.531803 0.341416 -0.056463 0.337696 0.466885
40000 1.04e+06 0.495336 0.570234 -0.398319 0.598931 0.524616
41000 1.04e+06 0.480642 0.550387 -0.555561 0.653999 0.450198
42000 1.04e+06 0.456524 0.268003 -0.0696578 0.263854 0.385503
43000 1.03e+06 0.610897 0.509216 0.104772 0.459952 0.536236
44000 1.04e+06 0.617346 0.519356 0.403859 0.552634 0.492801
45000 1.04e+06 0.556752 0.544225 0.0433768 0.506899 0.548694
46000 1.04e+06 0.509768 0.346371 -0.366144 0.378985 0.391905
47000 1.04e+06 0.47038 0.46721 -0.45504 0.549994 0.47743
48000 1.04e+06 0.403322 0.313042 -0.00798154 0.280799 0.411402
49000 1.03e+06 0.668433 0.880386 -0.317518 0.83302 0.736045
50000 1.04e+06 0.551594 0.519101 -0.0356099 0.478035 0.499066
51000 1.04e+06 0.441082 0.316117 0.239173 0.325897 0.420416
52000 1.04e+06 0.554541 0.452047 0.289546 0.465405 0.502165
53000 1.03e+06 0.499444 0.533486 -0.0616287 0.497582 0.547385
54000 1.04e+06 0.399841 0.557191 -0.35907 0.567862 0.532639
55000 1.04e+06 0.543454 0.458734 -0.165029 0.429373 0.498754
56000 1.04e+06 0.406946 0.930015 -0.351173 0.828755 0.663773
57000 1.03e+06 0.445642 0.475509 -0.180285 0.462292 0.526941
58000 1.04e+06 0.325195 0.530958 0.456574 0.595013 0.495174
59000 1.04e+06 0.526948 0.551531 0.487467 0.616266 0.480437
60000 1.04e+06 0.584967 0.456729 0.179997 0.44724 0.481218
61000 1.04e+06 0.5742 0.594048 -0.402138 0.637652 0.578871
62000 1.03e+06 0.595928 0.371292 -0.131236 0.378015 0.456974
63000 1.04e+06 0.375785 0.53725 0.339182 0.547142 0.5443
64000 1.04e+06 0.535773 0.432992 -0.0509068 0.43194 0.490985
65000 1.04e+06 0.49777 0.628672 -0.260742 0.600647 0.583114
66000 1.04e+06 0.465902 0.387887 -0.0968925 0.366997 0.487527
67000 1.03e+06 0.481396 0.391961 -0.0679123 0.365033 0.494245
