n t PE VE R R2 BS
99000 0 0.529687 0.492416 0.0141432 0.510056 0.456394
199000 1.172e+07 0.542914 0.48357 0.00476233 0.497935 0.458135
299000 1.173e+07 0.513781 0.489865 0.0150527 0.500199 0.461978
399000 1.172e+07 0.446406 0.482136 -0.00113513 0.480948 0.461922
499000 1.172e+07 0.508678 0.488614 -0.00820052 0.507894 0.457218
599000 1.173e+07 0.513024 0.484 -0.0205024 0.501584 0.454523
699000 1.172e+07 0.506248 0.488054 -0.0116931 0.500124 0.456576
799000 1.173e+07 0.504362 0.492197 -0.00870992 0.504817 0.461208
899000 1.172e+07 0.520811 0.487054 -0.0176782 0.500427 0.45726
999000 1.172e+07 0.506821 0.510373 -0.0198519 0.517853 0.470017
1099000 1.172e+07 0.508848 0.491723 0.00590431 0.508005 0.457431
1199000 1.173e+07 0.490232 0.505645 0.00716222 0.52344 0.463596
1299000 1.172e+07 0.507499 0.506595 -0.00481964 0.520565 0.466425
1399000 1.172e+07 0.504021 0.495429 0.0158775 0.519577 0.455253
1499000 1.172e+07 0.517825 0.492546 -0.00666766 0.499381 0.464967
1599000 1.173e+07 0.477724 0.476723 0.00497281 0.47899 0.456961
1699000 1.172e+07 0.500877 0.489461 -0.010041 0.497484 0.462669
1799000 1.172e+07 0.470936 0.478025 0.00412635 0.480316 0.45938
1899000 1.173e+07 0.518386 0.50597 -0.00822104 0.524891 0.4629
1999000 1.172e+07 0.492849 0.488416 -0.0245414 0.488024 0.463648
2099000 1.173e+07 0.492044 0.471807 0.00303696 0.482418 0.450448
2199000 1.172e+07 0.520376 0.482064 -0.00776992 0.495439 0.455975
2299000 1.172e+07 0.533778 0.512078 0.00138565 0.533519 0.465154
2399000 1.173e+07 0.478469 0.468852 -0.00770494 0.474174 0.452302
2499000 1.172e+07 0.520723 0.505283 0.0163385 0.522175 0.462227
2599000 1.173e+07 0.514421 0.506118 0.0011455 0.515967 0.468361
2699000 1.172e+07 0.518798 0.496213 0.00778969 0.510921 0.458914
2799000 1.172e+07 0.465556 0.483267 -0.00806731 0.486894 0.459675
2899000 1.172e+07 0.478246 0.501265 -0.018919 0.515779 0.459295
2999000 1.173e+07 0.466401 0.472109 -0.00918689 0.479272 0.453287
3099000 1.172e+07 0.498644 0.468295 -0.000836772 0.478663 0.44934
3199000 1.173e+07 0.537979 0.504876 -0.00231165 0.515021 0.465577
3299000 1.172e+07 0.499072 0.49424 -0.0310381 0.509792 0.46066
3399000 1.172e+07 0.482984 0.477445 -0.00462046 0.493353 0.452284
3499000 1.173e+07 0.515684 0.493729 -0.0117676 0.504952 0.461643
3599000 1.172e+07 0.506538 0.476894 -0.0173334 0.483934 0.457877
3699000 1.172e+07 0.499433 0.466494 0.00904456 0.473716 0.449495
3799000 1.173e+07 0.468778 0.468639 -0.00583534 0.473906 0.455139
3899000 1.172e+07 0.535554 0.506531 0.0114026 0.511859 0.470734
3999000 1.173e+07 0.498419 0.499833 -0.000741168 0.50475 0.469958
