n t PE VE R R2 BS
9000 0 17.9803 16.495 0.05346 4.9412 0.128951
19000 820000 19.7541 18.4619 0.167661 5.53445 0.144733
29000 830000 20.6162 18.6639 0.0224258 5.64504 0.141073
39000 830000 21.171 19.3302 0.0653225 5.87065 0.141628
49000 830000 19.5518 18.3048 -0.0386013 5.48369 0.145297
59000 830000 20.5085 18.6756 -0.127196 5.59856 0.139586
69000 830000 19.8391 18.2956 -0.0720462 5.52872 0.142375
79000 820000 20.3786 19.266 0.0944408 5.88155 0.144331
89000 830000 21.2918 19.456 -0.0700993 5.94869 0.141618
99000 830000 20.115 18.6092 -0.00720551 5.66779 0.143363
109000 830000 20.7227 18.958 0.203262 5.76097 0.141217
119000 820000 19.9937 18.4463 0.00866289 5.54376 0.141376
129000 830000 20.0006 18.5434 -0.0609435 5.55151 0.142895
139000 830000 20.2555 18.6819 -0.0699812 5.6399 0.144856
149000 830000 20.2449 18.9419 0.0517835 5.69495 0.144277
159000 820000 20.7538 19.4142 0.0656113 5.91317 0.144367
169000 830000 20.8721 19.5888 -0.0286532 5.95619 0.145957
179000 830000 20.0235 18.4008 0.00283154 5.49587 0.141404
189000 830000 20.4044 18.927 -0.0626886 5.74117 0.145059
199000 830000 20.2281 18.5535 0.0280167 5.59824 0.143004
209000 820000 20.011 18.4882 -0.060037 5.58185 0.143045
219000 830000 20.248 18.5719 -0.0118769 5.57723 0.140393
229000 830000 20.5081 18.6619 -0.0577576 5.6134 0.140761
239000 830000 20.63 19.1322 -0.00710645 5.82537 0.14329
249000 830000 19.6057 18.4011 0.00152827 5.50937 0.14364
259000 820000 20.699 19.4047 0.217867 5.89021 0.144104
269000 830000 20.243 18.3812 -0.0488478 5.545 0.141065
279000 830000 20.4714 19.1009 -0.10383 5.81485 0.143847
289000 830000 21.1478 19.4179 -0.0943362 5.92311 0.142825
299000 820000 20.6226 19.043 0.0831719 5.80819 0.141478
309000 830000 20.1804 18.3695 -0.124891 5.51879 0.142124
319000 830000 20.4997 18.5173 -0.132713 5.5549 0.142404
329000 830000 19.8542 18.0807 -0.0484661 5.39576 0.140781
339000 820000 20.0211 18.9886 0.0461032 5.74991 0.143415
349000 830000 19.8269 18.3251 0.0118451 5.4887 0.145167
359000 830000 20.0729 18.4733 -0.0319568 5.53667 0.142753
369000 830000 19.8896 18.5428 0.0626113 5.59542 0.144615
379000 830000 20.5032 19.18 -0.0339497 5.79393 0.143802
389000 820000 20.1345 18.9009 -0.133786 5.69847 0.143804
399000 830000 20.6512 19.1714 0.0967092 5.8125 0.143822
409000 830000 20.3578 18.9947 -0.0789209 5.71604 0.144506
419000 830000 21.5147 19.6201 -0.0824877 5.98451 0.141945
429000 820000 20.2475 18.3053 0.154147 5.50734 0.142115
439000 830000 20.1101 18.547 -0.127472 5.58048 0.142261
449000 830000 20.3683 19.1841 -0.16187 5.78856 0.14601
459000 830000 20.9177 18.9617 -0.190742 5.71857 0.140638
469000 820000 21.1468 19.1949 -0.162087 5.8539 0.139355
479000 830000 20.3734 18.3875 0.0491365 5.53691 0.141188
489000 830000 20.2046 18.5672 0.0358835 5.5918 0.14185
499000 830000 20.1062 18.3284 0.063698 5.51173 0.142705
509000 820000 20.68 19.2905 0.126927 5.84824 0.142918
519000 830000 20.2136 19.0186 0.0297554 5.76264 0.145118
529000 830000 20.1538 18.5288 0.0727165 5.56791 0.14326
539000 830000 20.8137 19.3619 0.0152736 5.87044 0.144157
549000 820000 20.2878 18.6134 0.0402859 5.62993 0.141969
559000 830000 20.1738 18.7482 -0.0318954 5.69169 0.144378
569000 830000 19.8793 18.464 -0.109499 5.52791 0.143704
579000 830000 20.7626 19.0062 -0.0769828 5.75324 0.14161
589000 820000 20.3286 18.4525 -0.189235 5.50825 0.141715
599000 830000 20.218 18.5374 0.0938729 5.59373 0.141971
609000 830000 20.5653 18.7051 0.0106189 5.59455 0.139793
619000 830000 19.8822 18.5929 0.280569 5.60959 0.144149
629000 820000 20.4569 19.1574 0.184033 5.84769 0.144317
639000 830000 19.7622 18.3385 -0.108715 5.49224 0.144345
649000 830000 20.8515 19.2536 0.0904892 5.83846 0.142874
659000 830000 20.1267 18.4178 -0.149437 5.51087 0.142476
669000 830000 20.9604 19.3957 -0.042467 5.95393 0.144088
679000 820000 20.0381 18.5331 0.190907 5.58704 0.142577
689000 830000 20.0334 18.4587 -0.0493457 5.56518 0.143537
699000 830000 20.2289 18.4424 0.00519308 5.56262 0.141633
709000 830000 20.5421 18.8017 0.0761029 5.69301 0.142152
719000 820000 20.3798 18.9318 -0.0589179 5.72454 0.144022
729000 830000 20.4654 19.0036 -0.0362492 5.71015 0.144733
739000 830000 19.6487 18.4762 0.0937502 5.54885 0.145734
749000 830000 20.96 19.1934 -0.050366 5.77504 0.142226
759000 830000 20.4164 18.8061 -0.0191357 5.68253 0.14153
769000 820000 20.2737 18.5453 -0.0123612 5.58451 0.142784
779000 830000 19.7708 18.4668 -0.0472525 5.50988 0.142708
789000 830000 19.9678 18.7616 -0.00957161 5.64673 0.145182
799000 830000 20.0764 18.5699 0.0355197 5.58153 0.144454
809000 820000 20.1339 18.7412 -0.104987 5.63785 0.143688
819000 830000 20.5347 18.8601 -0.0218269 5.73038 0.144367
829000 830000 19.6637 18.2236 0.0227723 5.44395 0.143189
839000 830000 20.3611 18.4975 -0.0520247 5.6027 0.141964
849000 820000 20.7785 19.1295 -0.00174801 5.79902 0.142101
859000 830000 20.9024 18.7101 0.00842538 5.65706 0.139964
869000 830000 20.2154 18.4079 -0.00146995 5.5053 0.141232
879000 830000 19.7774 17.8886 0.0754017 5.33752 0.140843
889000 820000 20.5565 18.9357 0.0779237 5.74917 0.141374
899000 830000 20.4926 19.1628 0.0550344 5.7791 0.144384
909000 830000 20.0143 18.5763 -0.0461979 5.57859 0.142544
919000 830000 20.37 18.6323 -0.0293872 5.63009 0.141595
929000 820000 20.3419 18.7163 -0.00823649 5.60829 0.141111
939000 830000 20.2094 18.195 0.00363522 5.44365 0.141201
949000 830000 20.6449 19.1831 -0.241196 5.83615 0.14359
959000 820000 20.3927 19.005 0.0519274 5.76711 0.14349
969000 830000 20.3828 19.135 0.103936 5.78752 0.143668
979000 830000 20.5802 18.6334 -0.116517 5.62186 0.141077
989000 830000 19.6873 18.43 -0.00378608 5.53273 0.142848
999000 830000 20.7552 19.0526 0.0461775 5.78438 0.141441
