n t PE VE R R2 BS
9000 0 17.5635 15.2983 0.464653 4.85444 0.213969
19000 6.32e+06 17.8161 16.2721 -0.205909 5.11072 0.256544
29000 6.33e+06 18.4636 16.8572 -0.0679806 5.40267 0.249435
39000 6.32e+06 18.2798 16.129 0.0448261 5.10178 0.242145
49000 6.33e+06 18.4183 16.2226 -0.193986 5.15086 0.241421
59000 6.33e+06 17.6657 16.3232 0.177131 5.11785 0.254808
69000 6.33e+06 17.8858 16.27 -0.0907768 5.11698 0.249879
79000 6.33e+06 18.516 16.0295 0.259366 5.1836 0.238588
89000 6.32e+06 18.7843 16.3131 0.0847107 5.05009 0.241441
99000 6.33e+06 18.5779 16.2565 -0.166956 5.23063 0.240195
109000 6.33e+06 18.8614 16.9277 -0.401498 5.48613 0.241033
119000 6.33e+06 18.5825 17.1314 -0.430796 5.55442 0.245473
129000 6.33e+06 18.7321 16.12 -0.315032 5.22093 0.235085
139000 6.33e+06 18.0076 15.973 0.0982324 4.96383 0.248052
149000 6.33e+06 18.9848 16.3954 0.00337702 5.23831 0.237504
159000 6.33e+06 19.0926 16.8496 0.161874 5.28598 0.248011
169000 6.33e+06 19.1538 16.5811 0.0742793 5.22931 0.239533
179000 6.33e+06 18.2579 16.0792 0.0440071 5.20211 0.237892
189000 6.33e+06 18.239 16.179 -0.130124 5.13674 0.246564
199000 6.33e+06 18.7941 16.6002 -0.361894 5.18977 0.243706
209000 6.33e+06 18.8171 17.0428 -0.388658 5.54678 0.245485
219000 6.33e+06 18.6961 16.6705 0.242462 5.28677 0.243324
229000 6.32e+06 18.6127 16.1063 0.193417 5.07869 0.234666
239000 6.33e+06 18.4078 16.2798 -0.152981 5.13105 0.241741
249000 6.33e+06 18.4769 15.9038 -0.28454 5.1283 0.228949
259000 6.33e+06 18.1812 16.3437 0.138907 5.17631 0.245673
269000 6.33e+06 18.2273 15.4354 0.0433742 4.8121 0.226737
279000 6.33e+06 18.268 16.5205 0.245953 5.19818 0.251831
289000 6.33e+06 18.6852 16.202 0.0862647 5.14108 0.237165
299000 6.33e+06 18.8256 16.2579 -0.236077 5.2473 0.233285
309000 6.33e+06 19.7223 17.0286 0.502505 5.50785 0.238024
319000 6.33e+06 19.0987 16.6906 0.358157 5.23813 0.244028
329000 6.33e+06 18.0793 16.0646 0.218768 5.01108 0.23976
339000 6.32e+06 19.0317 16.4098 -0.0758543 5.14487 0.241439
349000 6.33e+06 18.96 16.874 -0.303469 5.33034 0.245436
359000 6.33e+06 18.8171 16.4776 -0.240703 5.17057 0.249543
369000 6.33e+06 18.0712 16.2235 -0.0554478 5.02917 0.254596
379000 6.33e+06 18.6007 16.5152 0.248005 5.12265 0.245984
389000 6.33e+06 18.2974 16.1704 -0.0638176 5.08717 0.242781
399000 6.33e+06 17.8935 15.8836 0.130819 4.94332 0.235907
409000 6.33e+06 18.5084 16.5862 0.136705 5.25025 0.244342
419000 6.33e+06 19.1102 16.7981 0.288829 5.33243 0.245229
429000 6.33e+06 18.3986 16.2576 0.215909 5.03188 0.247311
439000 6.33e+06 18.3382 16.6347 -0.133283 5.28516 0.252267
449000 6.33e+06 18.875 16.1827 -0.0568712 5.20377 0.234687
459000 6.33e+06 18.656 16.5147 0.13212 5.32395 0.237858
469000 6.33e+06 18.526 16.4879 0.154558 5.25681 0.239359
479000 6.32e+06 18.9221 16.6985 -0.557947 5.37879 0.236555
489000 6.33e+06 18.5898 16.2708 -0.156984 5.20253 0.240996
499000 6.33e+06 18.3823 16.673 -0.0147284 5.23266 0.255889
509000 6.33e+06 18.4455 16.7476 -0.237127 5.16417 0.253926
519000 6.33e+06 19.2338 17.6323 -0.175385 5.701 0.25283
529000 6.33e+06 18.5342 16.6777 0.231915 5.20971 0.250613
539000 6.33e+06 18.285 16.6188 -0.0104944 5.1538 0.255227
549000 6.33e+06 18.4619 16.666 0.111397 5.33109 0.244591
559000 6.33e+06 18.3783 16.3659 0.0278509 5.15334 0.247481
569000 6.33e+06 18.6884 16.4381 -0.200761 5.12106 0.243017
579000 6.33e+06 18.7195 16.9676 -0.109092 5.36554 0.25329
589000 6.33e+06 19.2564 17.1544 0.0510361 5.46635 0.247262
599000 6.33e+06 18.9206 16.952 -0.304904 5.42535 0.243459
609000 6.32e+06 19.0271 17.4888 -0.0972564 5.47932 0.260341
619000 6.34e+06 18.9025 16.6657 -0.217959 5.35116 0.246625
629000 6.33e+06 18.7102 16.4826 -0.0207416 5.32929 0.240807
639000 6.33e+06 18.731 16.4292 -0.191985 5.28338 0.23835
649000 6.33e+06 18.6884 16.6505 0.0747967 5.22799 0.247043
659000 6.33e+06 18.1204 15.8837 0.180922 4.98386 0.240167
669000 6.33e+06 18.4598 16.1709 0.0103572 5.03405 0.233977
679000 6.33e+06 19.0559 16.5323 0.307386 5.31932 0.235501
689000 6.33e+06 18.5081 16.6134 0.26833 5.17739 0.253867
699000 6.33e+06 18.4458 16.5041 -0.389138 5.13015 0.24131
709000 6.33e+06 18.5643 16.2918 -0.0575907 5.11758 0.244963
719000 6.32e+06 18.9011 17.1384 -0.215168 5.40436 0.257641
729000 6.33e+06 18.7924 16.405 -0.241906 5.11789 0.239643
739000 6.33e+06 18.9605 17.122 0.388704 5.51775 0.248282
749000 6.33e+06 18.7101 17.0016 -0.131152 5.51723 0.248665
