n t PE VE R R2 BS
9000 0 2.83233 2.80218 0.0202875 2.30849 0.146394
19000 250000 3.11834 3.08316 0.00831616 2.55002 0.162427
29000 240000 3.04666 2.89206 -0.0467621 2.53551 0.152203
39000 250000 3.10348 2.94513 -0.0233063 2.5451 0.141417
49000 240000 3.20173 3.23364 -0.00574458 2.57632 0.167084
59000 250000 3.12985 3.10594 -0.0103721 2.55831 0.16649
69000 240000 3.1536 3.16373 0.0206907 2.56715 0.171773
79000 250000 3.11562 3.11569 0.0129852 2.55351 0.167831
89000 240000 3.15069 3.26587 0.0215686 2.56643 0.1832
99000 240000 3.09447 3.12076 0.0308915 2.55442 0.17948
109000 250000 3.09359 3.03548 -0.00717671 2.54657 0.157412
119000 240000 3.1653 3.16306 -0.0326748 2.56609 0.163842
129000 250000 3.18604 3.07759 0.0537528 2.57226 0.158878
139000 240000 3.08949 3.01046 0.0404658 2.55522 0.163582
149000 250000 3.21906 3.47453 -0.0124484 2.59146 0.204639
159000 240000 3.14617 2.9834 0.0217806 2.55997 0.145184
169000 250000 3.13021 3.03982 0.0366161 2.5618 0.163407
179000 240000 3.16998 3.24391 -0.0313242 2.57159 0.175803
189000 250000 3.19619 3.19803 0.1246 2.58479 0.171335
199000 240000 3.11527 3.08409 0.00267653 2.554 0.163632
209000 250000 3.14718 2.98796 -0.0132633 2.56135 0.142055
219000 240000 3.15011 3.18807 -0.00620751 2.56449 0.179468
229000 250000 3.18736 3.23088 0.04502 2.57508 0.173905
239000 240000 3.13089 3.11933 -0.0289687 2.55986 0.166865
249000 240000 3.11937 2.98544 0.00532014 2.54768 0.149155
259000 250000 3.21791 3.40819 0.0179627 2.58742 0.189127
269000 240000 3.17393 3.13763 0.00643497 2.57596 0.157764
279000 250000 3.1346 3.2173 -0.0235936 2.55999 0.175302
289000 240000 3.12199 3.06803 0.130528 2.56275 0.16581
299000 250000 3.23612 3.24326 0.0086006 2.59019 0.167354
309000 240000 3.15854 3.01867 0.040063 2.56314 0.146484
319000 250000 3.11049 3.12952 0.0410733 2.5544 0.175846
329000 240000 3.18384 3.34994 -0.0155076 2.58009 0.184327
339000 250000 3.10439 3.02536 -0.0216165 2.55105 0.161916
349000 240000 3.15415 3.14894 0.0207855 2.56209 0.172757
359000 240000 3.16152 3.17362 0.0165112 2.57345 0.16597
369000 250000 3.14175 3.13475 0.000277147 2.56199 0.166105
379000 240000 3.14472 3.0053 -0.0170111 2.558 0.149473
389000 250000 3.17171 3.10201 -0.0220022 2.56984 0.160517
399000 240000 3.11037 2.97727 -0.00479706 2.55541 0.151706
409000 250000 3.21489 3.23179 0.0804052 2.5806 0.172569
419000 240000 3.15083 2.98072 -0.00362127 2.55725 0.143934
429000 250000 3.19961 3.32586 -0.0644683 2.5787 0.180086
439000 240000 3.20071 3.13343 -0.0521875 2.56761 0.156171
449000 250000 3.16698 3.18177 0.0319965 2.56308 0.170163
459000 240000 3.09244 3.19171 -0.0332297 2.54871 0.16631
469000 250000 3.13444 3.07382 -0.00853686 2.56075 0.160907
479000 240000 3.12389 3.12117 -0.0100884 2.54912 0.169838
489000 250000 3.19678 3.40204 0.011637 2.58734 0.195132
499000 240000 3.1908 3.38431 -0.0460114 2.58232 0.196152
509000 250000 3.09377 3.13032 -0.022079 2.54719 0.17807
519000 240000 3.16232 3.24374 -0.0207653 2.56787 0.17344
529000 240000 3.14046 3.05408 0.0474668 2.55725 0.154496
539000 250000 3.15535 3.08356 0.0183086 2.56155 0.156464
549000 240000 3.13206 2.98409 -0.0035291 2.55307 0.1441
559000 250000 3.12142 3.08284 0.0330688 2.55603 0.160063
569000 240000 3.18789 3.14181 0.0428345 2.58141 0.167594
579000 250000 3.14575 3.08762 -0.0998633 2.56545 0.158629
589000 240000 3.07253 3.1172 0.0221653 2.54512 0.171449
599000 250000 3.11861 3.22746 -0.0190209 2.56051 0.179192
609000 240000 3.20767 3.18425 -0.00518796 2.57465 0.169105
619000 250000 3.15086 3.21363 0.0368038 2.56378 0.178729
629000 240000 3.12606 3.09888 0.0200117 2.55565 0.16338
639000 250000 3.12242 2.94858 0.0594754 2.55172 0.139419
