n t PE VE R R2 BS
0 0 0.132084 0.0820845 0.337888 0.114169 0.000816994
1 0 0.13743 0.0874303 0.353354 0.12486 0.00088718
2 0 0.141718 0.0917184 0.365288 0.133436 0.000956314
3 0 0.144777 0.0947776 0.373568 0.139555 0.00102431
4 0 0.146485 0.0964858 0.378113 0.142971 0.0010911
5 0 0.146775 0.096775 0.378877 0.143549 0.00115659
6 0 0.145633 0.0956336 0.375852 0.141266 0.00122071
7 0 0.143107 0.0931071 0.369068 0.136213 0.00128338
8 0 0.139296 0.0892964 0.358594 0.128592 0.00134452
9 0 0.134353 0.0843534 0.344534 0.118706 0.00140408
10 0 0.128475 0.0784755 0.327028 0.10695 0.00146196
11 0 0.121897 0.0718971 0.306253 0.0937934 0.00151812
12 0 0.11488 0.0648808 0.282414 0.0797608 0.00157247
13 0 0.107706 0.0577065 0.255752 0.0654122 0.00162496
14 0 0.10066 0.0506604 0.226532 0.05132 0.00167552
15 0 0.0940232 0.0440237 0.195046 0.0380467 0.00172409
16 0 0.0880608 0.0380612 0.161611 0.0261218 0.00177062
17 0 0.0830104 0.0330108 0.126559 0.0160211 0.00181505
18 0 0.0790737 0.029074 0.0902412 0.00814769 0.00185733
19 0 0.0764077 0.0264079 0.0530213 0.00281566 0.0018974
20 0 0.0751187 0.0251189 0.0152712 0.000237783 0.00193522
21 0 0.0752583 0.0252585 -0.0226316 0.00051693 0.00197075
22 0 0.0768208 0.0268211 -0.0603081 0.00364197 0.00200394
23 0 0.0797439 0.0297444 -0.0973815 0.00948821 0.00203475
24 0 0.083911 0.0339115 -0.133481 0.0178224 0.00206315
25 0 0.0891558 0.0391565 -0.168246 0.028312 0.0020891
26 0 0.0952691 0.0452698 -0.201328 0.0405385 0.00211257
27 0 0.102007 0.0520077 -0.232397 0.0540141 0.00213354
28 0 0.1091 0.0591012 -0.261142 0.068201 0.00215198
29 0 0.116266 0.0662675 -0.287276 0.0825332 0.00216786
30 0 0.123219 0.0732204 -0.310537 0.096439 0.00218117
31 0 0.129681 0.0796827 -0.330692 0.109363 0.0021919
32 0 0.135395 0.0853964 -0.347541 0.120791 0.00220003
33 0 0.140132 0.0901336 -0.360914 0.130265 0.00220554
34 0 0.143704 0.0937053 -0.370678 0.137408 0.00220845
35 0 0.145968 0.0959689 -0.376736 0.141936 0.00220873
36 0 0.146833 0.0968343 -0.379025 0.143666 0.00220639
37 0 0.146265 0.0962667 -0.377525 0.142531 0.00220143
38 0 0.144288 0.0942889 -0.37225 0.138576 0.00219387
39 0 0.140979 0.0909798 -0.363251 0.131957 0.0021837
40 0 0.13647 0.0864714 -0.350621 0.122941 0.00217094
41 0 0.130942 0.0809436 -0.334484 0.111885 0.00215561
42 0 0.124616 0.0746169 -0.315002 0.0992321 0.00213772
43 0 0.117743 0.0677439 -0.292371 0.0854861 0.00211729
44 0 0.110598 0.0605986 -0.266815 0.0711958 0.00209435
45 0 0.103465 0.0534663 -0.238592 0.0569313 0.00206893
46 0 0.0966307 0.0466314 -0.207982 0.0432617 0.00204105
47 0 0.0903661 0.0403667 -0.175293 0.0307326 0.00201076
48 0 0.0849217 0.0349222 -0.140851 0.0198437 0.00197808
49 0 0.0805147 0.0305151 -0.105 0.0110296 0.00194305
50 0 0.0773208 0.0273211 -0.0680994 0.00464196 0.00190572
51 0 0.0754676 0.0254679 -0.0305177 0.000935581 0.00186612
52 0 0.075029 0.0250292 0.0073692 5.83685e-05 0.00182432
53 0 0.0760225 0.0260227 0.0451824 0.00204532 0.00178035
54 0 0.0784084 0.0284087 0.0825438 0.00681715 0.00173427
55 0 0.0820916 0.0320919 0.11908 0.0141834 0.00168613
56 0 0.086925 0.0369254 0.154425 0.0238503 0.00163599
