n t PE VE R R2 BS
9999 0 0.475296 0.483117 0.00512155 0.476557 0.496037
19999 1.336e+07 0.478131 0.492881 0.00646212 0.483696 0.498542
29999 1.336e+07 0.486021 0.489139 0.00716958 0.494696 0.494727
39999 1.337e+07 0.514007 0.484118 0.0116831 0.484809 0.49898
49999 1.336e+07 0.457361 0.477871 0.00432656 0.471298 0.496912
59999 1.337e+07 0.47347 0.467412 0.00128349 0.454794 0.489866
69999 1.336e+07 0.528903 0.510627 2.08467e-05 0.516265 0.503495
79999 1.336e+07 0.502164 0.487865 0.00819131 0.47947 0.500741
89999 1.337e+07 0.524865 0.511381 -0.00205598 0.513466 0.506592
99999 1.336e+07 0.473742 0.497905 -0.0020587 0.495162 0.507197
109999 1.336e+07 0.498473 0.490325 0.00441434 0.482173 0.500332
119999 1.337e+07 0.511221 0.509361 0.00123107 0.506598 0.506503
129999 1.336e+07 0.557929 0.531778 0.0126552 0.529679 0.515136
139999 1.337e+07 0.512917 0.499465 -0.0106796 0.494667 0.506046
149999 1.337e+07 0.50476 0.48874 -0.00976143 0.483644 0.50025
159999 1.337e+07 0.494673 0.499411 0.00145425 0.490805 0.50364
169999 1.336e+07 0.514063 0.492136 0.0113102 0.49815 0.496717
179999 1.336e+07 0.51074 0.494233 -0.00950593 0.502708 0.496242
189999 1.336e+07 0.488845 0.484589 -0.0116576 0.476423 0.499478
199999 1.337e+07 0.458191 0.489915 -0.00152132 0.482697 0.501997
209999 1.337e+07 0.489865 0.526329 0.00490139 0.521584 0.511097
219999 1.336e+07 0.508021 0.506498 0.00294964 0.504641 0.50853
229999 1.337e+07 0.475315 0.492334 0.000289195 0.481601 0.505189
239999 1.337e+07 0.501178 0.49036 0.0234934 0.49025 0.493841
249999 1.336e+07 0.497189 0.509307 -0.00954297 0.500662 0.508564
259999 1.337e+07 0.485386 0.479625 -0.00914285 0.485996 0.492041
269999 1.336e+07 0.512766 0.501098 -0.00254709 0.493469 0.507786
279999 1.336e+07 0.496149 0.494233 8.5876e-05 0.503064 0.499225
289999 1.337e+07 0.475614 0.467501 0.00588019 0.47334 0.484943
299999 1.336e+07 0.496843 0.488102 0.00846514 0.489885 0.496709
309999 1.336e+07 0.5102 0.514705 0.000646175 0.516392 0.508082
319999 1.337e+07 0.470875 0.471792 -0.00561869 0.472558 0.492913
329999 1.336e+07 0.502051 0.494084 -0.00522909 0.492987 0.50293
339999 1.336e+07 0.504852 0.506072 0.0125945 0.495986 0.509878
349999 1.337e+07 0.500251 0.491124 0.00140071 0.493596 0.498702
359999 1.337e+07 0.47962 0.486967 -0.00850527 0.490054 0.496041
369999 1.336e+07 0.491108 0.486246 -0.00534208 0.490213 0.495128
379999 1.338e+07 0.51329 0.511059 -0.0168073 0.519547 0.501945
389999 1.336e+07 0.494041 0.492177 0.0100448 0.498071 0.497978
399999 1.336e+07 0.469902 0.477276 -0.00026717 0.483902 0.488338
